k,name,in_iM,gene_weight,regulator,function,category
49,fModule_50,False,-0.048312705136062,PP_2046,,
39,fModule_40,False,-0.0317993775046112,,,
48,fModule_49,False,0.0257241145323508,,,
26,fModule_27,False,-0.0253631004986841,,,
55,fModule_56,False,0.0233480772234241,PydR,,
32,fModule_33,False,-0.0223450915114285,BirA,,
0,fModule_1,False,-0.0219810319728969,,,
65,fModule_66,False,-0.0212416594117966,,,
3,fModule_4,False,-0.0194237756345568,,,
54,fModule_55,False,-0.0174605581841622,,,
43,fModule_44,False,0.0169967827803698,,,
10,fModule_11,False,0.0164043696685573,PrpR,,
27,fModule_28,False,-0.0162371885026867,VanR,,
50,fModule_51,False,0.0155370289094865,,,
42,fModule_43,False,0.0152170014165445,PhhR,,
24,fModule_25,False,0.0148920041476565,PrpR,,
56,fModule_57,False,-0.0147984236378536,,,
46,fModule_47,False,-0.0146039810392347,,,
28,fModule_29,False,-0.0143158527712939,,,
44,fModule_45,False,0.0141738528754937,,,
77,fModule_78,False,-0.0137250734560122,,,
81,fModule_82,False,-0.0136621434189098,,,
64,fModule_65,False,-0.0130440676752515,DctD-II,,
53,fModule_54,False,0.0130007215924142,,,
16,fModule_17,False,0.0124705610509352,PedR1,,
18,fModule_19,False,0.0117436321205714,,,
9,fModule_10,False,-0.0117068906017209,,,
23,fModule_24,False,-0.0113938528966194,,,
73,fModule_74,False,0.0112876923442136,,,
72,fModule_73,False,-0.0104454637843824,RpoD,,
19,fModule_20,False,0.0103154349961947,,,
30,fModule_31,False,-0.0103106977107244,,,
12,fModule_13,False,0.01015101841085,ModR,,
78,fModule_79,False,0.0100638405997191,,,
41,fModule_42,False,0.0099999853992354,,,
80,fModule_81,False,0.0099302584943982,,,
31,fModule_32,False,-0.0094484570698718,,,
35,fModule_36,False,-0.0089797235855404,,,
67,fModule_68,False,0.0089208454760985,,,
71,fModule_72,False,-0.0085018985915178,,,
40,fModule_41,False,0.0078720364648355,,,
20,fModule_21,False,0.0074298986064805,,,
21,fModule_22,False,0.006876819799093,,,
47,fModule_48,False,0.0068452788896343,,,
8,fModule_9,False,0.0062106078784748,,,
34,fModule_35,False,0.0062051177946012,,,
57,fModule_58,False,-0.0059820789280502,PrpR,,
17,fModule_18,False,-0.0057140812944793,,,
60,fModule_61,False,0.0055636970669928,,,
52,fModule_53,False,0.0054859591409232,PP_5350,,
75,fModule_76,False,-0.0049585081880734,,,
59,fModule_60,False,-0.004863102639637,,,
70,fModule_71,False,-0.0048321448362023,,,
58,fModule_59,False,-0.00473249934711,,,
38,fModule_39,False,-0.0046535765067478,,,
4,fModule_5,False,-0.0046416236180778,BenR,,
51,fModule_52,False,-0.0044823259477284,FleQ,,
7,fModule_8,False,-0.0043824908243426,GltR-II,,
69,fModule_70,False,-0.0038644976732678,,,
2,fModule_3,False,0.0036379602382824,,,
79,fModule_80,False,0.0034811868058008,,,
1,fModule_2,False,-0.0033346586159188,,,
25,fModule_26,False,0.0030959965749049,,,
13,fModule_14,False,0.0029557705424425,PP_3359,,
36,fModule_37,False,0.0028984056286905,,,
29,fModule_30,False,0.0027992555649394,HutC,,
15,fModule_16,False,0.0027883794200588,PcaR,,
68,fModule_69,False,0.0023191908553238,,,
66,fModule_67,False,-0.0022868880078223,,,
63,fModule_64,False,-0.0022625128369682,,,
5,fModule_6,False,0.0020177509372106,GcsR,,
37,fModule_38,False,-0.001763904362807,,,
83,fModule_84,False,0.0017284710768087,,,
82,fModule_83,False,0.00157533691017,,,
6,fModule_7,False,-0.0013722782100439,GbdR,,
61,fModule_62,False,0.0009491693815194,PP_3603,,
45,fModule_46,False,-0.0008134959220235,,,
14,fModule_15,False,-0.0008123682096617,,,
11,fModule_12,False,-0.0006848715622225,BirA,,
22,fModule_23,False,-0.0005715922432091,,,
62,fModule_63,False,-0.0003927384787071,,,
33,fModule_34,False,-0.0003538263830918,,,
74,fModule_75,False,-0.0002898707416181,,,
76,fModule_77,False,-0.0001564543807865,PsrA,,
