,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.8805000000000001,0.043133513652379434,2.0,0.0,-0.911,1.0,-0.85,,,,
1,set1__Glucose carbon source (20mM),-1.373,0.07212489168102776,2.0,2.0,-1.322,3.0,-1.424,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.7025,1.1631906550518705,2.0,4.0,-2.525,5.0,-0.88,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-1.385,0.018384776310850094,2.0,6.0,-1.398,7.0,-1.372,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.948,0.4525483399593904,2.0,8.0,-1.268,9.0,-0.628,,,,
5,set5__D-Glucose carbon source,-1.218,0.08485281374238578,2.0,10.0,-1.278,11.0,-1.158,,,,
6,set5__Levulinic Acid carbon source,-1.6115,1.063972587366172,4.0,12.0,-2.952,13.0,-1.976,14.0,-0.679,15.0,-0.839
7,set5__Vanillin carbon source,-0.7394999999999999,0.737512372777569,2.0,16.0,-1.261,17.0,-0.218,,,,
8,set5__p-Coumaric acid carbon source,-1.2690000000000001,0.11596551211459374,2.0,18.0,-1.187,19.0,-1.351,,,,
9,set6__D-Glucose carbon source,-0.74,,1.0,20.0,-0.74,,,,,,
10,set6__Ferulic Acid carbon source,0.282,,1.0,21.0,0.282,,,,,,
11,set6__benzoic acid carbon source,-0.554,,1.0,22.0,-0.554,,,,,,
12,set6__Valerolactam carbon source,-0.907,,1.0,23.0,-0.907,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.016,,1.0,24.0,-1.016,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,1.076,,1.0,25.0,1.076,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.952,0.7410479066835018,2.0,26.0,0.428,30.0,1.476,,,,
16,set7__Valerolactam 10 mM carbon source,1.526,,1.0,27.0,1.526,,,,,,
17,set7__L-Lysine 10 mM carbon source,3.225,,1.0,28.0,3.225,,,,,,
18,set7__D-Lysine 10 mM carbon source,3.4135,1.1306637431172897,2.0,29.0,4.213,31.0,2.614,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.641,,1.0,32.0,0.641,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.072,,1.0,33.0,-0.072,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.007,,1.0,34.0,-0.007,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.46099999999999997,1.4764389591175113,2.0,35.0,-0.583,47.0,1.505,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.009500000000000008,0.5338656197958433,2.0,36.0,-0.387,49.0,0.368,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.212,,1.0,37.0,-0.212,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.931,,1.0,38.0,0.931,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.025,,1.0,39.0,-0.025,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.276,,1.0,40.0,0.276,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.195,,1.0,41.0,-0.195,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-1.521,,1.0,42.0,-1.521,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.556,,1.0,43.0,0.556,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.054,,1.0,44.0,0.054,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.645,,1.0,45.0,0.645,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.395,,1.0,46.0,0.395,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.91,,1.0,48.0,0.91,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.507,,1.0,50.0,-0.507,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.295,,1.0,51.0,0.295,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.19,,1.0,52.0,0.19,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,1.415,,1.0,53.0,1.415,,,,,,
39,set10__L-Arginine carbon source,-0.495,,1.0,54.0,-0.495,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.03,,1.0,55.0,-0.03,,,,,,
41,set10__L-Histidine carbon source,-0.044,,1.0,56.0,-0.044,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.883,,1.0,57.0,-0.883,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.711,,1.0,58.0,-0.711,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.866,,1.0,59.0,-0.866,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-1.673,,1.0,60.0,-1.673,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.046,,1.0,61.0,-1.046,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-1.143,,1.0,62.0,-1.143,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-1.87,,1.0,63.0,-1.87,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-3.045,,1.0,64.0,-3.045,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-1.085,,1.0,65.0,-1.085,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.43,,1.0,66.0,-0.43,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.147,,1.0,67.0,-0.147,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.475,,1.0,68.0,-0.475,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-1.326,,1.0,69.0,-1.326,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-1.782,,1.0,70.0,-1.782,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.592,,1.0,71.0,-0.592,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.229,,1.0,72.0,-0.229,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.794,,1.0,73.0,-0.794,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-1.228,,1.0,74.0,-1.228,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.942,,1.0,75.0,-0.942,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-1.945,,1.0,76.0,-1.945,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.694,,1.0,77.0,0.694,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.761,,1.0,78.0,-0.761,,,,,,
64,set10__Sodium butyrate carbon source,-1.369,,1.0,79.0,-1.369,,,,,,
65,set12__Vanillin carbon source,0.6855,1.1476343058657668,2.0,80.0,1.497,97.0,-0.126,,,,
66,"set12__1,2-Propanediol carbon source",0.233,0.30547012947258856,2.0,81.0,0.449,98.0,0.017,,,,
67,set12__Sodium propionate carbon source,0.09199999999999997,0.6830651506262049,2.0,82.0,0.575,99.0,-0.391,,,,
68,set12__2-methyl-1-butanol carbon source,0.10300000000000001,0.2262741699796952,2.0,83.0,0.263,100.0,-0.057,,,,
69,"set12__1,5-Pentanediol carbon source",-0.433,0.7947880220536795,2.0,84.0,-0.995,101.0,0.129,,,,
70,"set12__1,4-Butanediol carbon source",0.1345,0.08414570696119916,2.0,85.0,0.194,102.0,0.075,,,,
71,set12__Vanillic Acid carbon source,0.204,0.4058792924010783,2.0,86.0,0.491,103.0,-0.083,,,,
72,set12__Protocatechuic Acid carbon source,-0.019999999999999997,0.12445079348883235,2.0,87.0,-0.108,89.0,0.068,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-2.354,1.4849242404917498,2.0,88.0,-1.304,104.0,-3.404,,,,
74,set12__L-Lysine carbon source,1.673,0.6505382386916236,2.0,90.0,2.133,105.0,1.213,,,,
75,set12__p-Coumaric acid carbon source,-1.6309999999999998,0.7806458864299484,2.0,91.0,-1.079,106.0,-2.183,,,,
76,set12__benzoic acid carbon source,0.318,0.253144227664784,2.0,92.0,0.139,107.0,0.497,,,,
77,set12__Ferulic Acid carbon source,-0.637,0.7014499269370551,2.0,93.0,-0.141,108.0,-1.133,,,,
78,set12__D-Glucose carbon source,-0.776,0.37193816690412396,2.0,94.0,-1.039,109.0,-0.513,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,0.028499999999999998,0.29910616844190957,2.0,95.0,0.24,110.0,-0.183,,,,
80,set12__Phenylacetic acid carbon source,-1.4765,2.5604336546764888,2.0,96.0,-3.287,111.0,0.334,,,,
81,set15__Butyl stearate carbon source,-2.6155,0.11101576464628798,2.0,112.0,-2.537,124.0,-2.694,,,,
82,set15__Hexanoic acid carbon source,-0.5465,0.26092240225783603,2.0,113.0,-0.362,125.0,-0.731,,,,
83,set15__Decanoic acid carbon source,-5.0425,1.0387398615630385,2.0,114.0,-5.777,126.0,-4.308,,,,
