,PP_1237
set28IT017,0.244
set28IT018,-0.606
set28IT021,-0.903
set28IT022,-0.957
set28IT023,-0.196
set28IT024,-0.872
set28IT027,-0.255
set28IT028,-0.492
set28IT029,-0.842
set28IT030,-1.608
set28IT031,0.166
set28IT032,-0.333
set28IT035,-1.086
set28IT036,-0.363
set28IT037,0.119
set28IT038,-0.383
set28IT039,-0.761
set28IT040,-0.249
set28IT041,-0.757
set28IT042,-0.629
set28IT045,-1.306
set28IT046,-0.496
set29IT004,-0.193
set29IT005,-0.553
set29IT006,-0.647
set29IT007,-1.2
set29IT014,0.468
set29IT015,-0.086
set29IT057,-0.475
set29IT058,-0.173
set100IT008,-0.193
set100IT009,-0.484
set100IT010,-0.626
set100IT011,-0.577
set100IT012,-0.613
set100IT013,-0.77
set100IT014,-0.577
set100IT015,-0.557
set100IT016,-0.72
set100IT017,-0.018
set100IT018,-0.426
set100IT019,-0.908
set100IT020,-0.131
set100IT021,-0.358
set100IT022,-0.364
set100IT023,-0.391
set100IT024,-0.193
set100IT025,-0.382
set100IT026,-0.318
set100IT027,-0.318
set100IT028,-0.244
set100IT029,-0.155
set100IT030,-0.196
set100IT031,-0.585
set100IT032,-0.106
set100IT033,-0.401
set100IT034,-0.474
set100IT035,-0.257
set100IT036,-0.416
set100IT037,-0.422
set100IT038,-0.336
set100IT039,-0.737
set100IT040,-1.994
set100IT041,-0.486
set100IT042,0.001
set100IT043,-0.382
set100IT044,-0.615
set100IT045,-0.557
set100IT046,-0.699
set101IT007,-0.342
set101IT008,-0.33
set101IT009,0.055
set101IT013,-0.072
set101IT014,-0.379
set101IT015,0.227
set101IT016,-0.117
set101IT017,-0.267
set101IT018,0.631
set101IT019,-0.262
set101IT020,-0.63
set101IT021,0.346
set101IT022,-0.028
set101IT023,-0.606
set101IT024,-0.021
set101IT025,-0.016
set101IT026,-0.014
set101IT027,0.252
set101IT028,0.277
set101IT029,-0.752
set101IT030,0.327
set101IT031,0.648
set101IT032,-0.281
set101IT033,0.417
set101IT034,0.04
set101IT035,-0.429
set101IT036,0.433
set101IT037,0.175
set101IT038,-1.155
set101IT039,0.027
set101IT040,0.146
set101IT041,-0.231
set101IT042,0.59
set101IT043,0.257
set101IT044,-0.361
set101IT045,0.369
set101IT046,0.074
set101IT047,-0.722
set101IT048,0.46
