,PP_0699
set1IT078,0.144
set1IT079,-0.319
set1IT080,0.109
set1IT081,0.005
set1IT082,0.197
set1IT083,-0.027
set1IT084,-0.059
set1IT085,0.052
set1IT086,0.241
set1IT087,0.14
set5IT075,-0.063
set5IT076,-0.308
set5IT081,0.19
set5IT082,0.313
set5IT083,-0.168
set5IT084,-0.102
set5IT085,0.329
set5IT086,0.178
set5IT087,-0.097
set5IT088,-0.236
set6IT057,-0.106
set6IT059,-0.257
set6IT061,0.013
set6IT064,-0.207
set6IT065,0.058
set7IT042,-0.021
set7IT044,0.224
set7IT045,-0.309
set7IT055,-0.228
set7IT056,0.079
set7IT057,-0.042
set7IT062,0.378
set8IT058,-0.003
set8IT059,-0.102
set8IT060,-0.476
set8IT062,0.125
set8IT064,-0.577
set8IT070,-0.176
set8IT073,0.357
set8IT080,-0.039
set8IT081,-0.086
set8IT082,-0.116
set8IT084,-0.036
set8IT085,-0.332
set8IT089,-0.025
set8IT090,-0.227
set8IT092,-0.238
set8IT093,-0.01
set8IT094,-0.148
set8IT095,0.206
set8IT096,-0.109
set9IT020,-0.098
set9IT022,-0.065
set9IT025,-0.068
set10IT006,0.008
set10IT008,0.071
set10IT010,0.139
set10IT017,0.128
set10IT018,0.011
set10IT019,0.127
set10IT020,0.24
set10IT021,0.118
set10IT022,0.089
set10IT023,0.05
set10IT024,-0.007
set10IT025,0.368
set10IT026,0.172
set10IT027,0.069
set10IT028,-0.002
set10IT029,-0.005
set10IT031,-0.006
set10IT032,0.028
set10IT033,0.122
set10IT034,0.203
set10IT035,-0.024
set10IT036,0.018
set10IT037,-0.134
set10IT043,0.117
set10IT044,-0.476
set10IT053,-0.225
set12IT001,-0.054
set12IT002,0.04
set12IT004,-0.12
set12IT007,-0.176
set12IT008,0.131
set12IT009,0.034
set12IT014,-0.046
set12IT015,0.071
set12IT016,0.15
set12IT017,0.156
set12IT023,-0.079
set12IT024,-0.003
set12IT025,-0.241
set12IT026,0.094
set12IT027,0.142
set12IT028,-0.059
set12IT029,-0.152
set12IT031,-0.132
set12IT032,-0.259
set12IT034,-0.26
set12IT037,0.027
set12IT038,0.044
set12IT039,0.047
set12IT044,-0.19
set12IT046,0.237
set12IT053,-0.219
set12IT054,-0.182
set12IT055,-0.128
set12IT056,-0.3
set12IT057,-0.003
set12IT058,0.131
set12IT059,0.134
set15IT054,0.071
