,PP_2345
set1IT078,-0.653
set1IT079,-0.705
set1IT080,-1.006
set1IT081,-0.868
set1IT082,-1.32
set1IT083,-0.624
set1IT084,-1.337
set1IT085,-1.655
set1IT086,-0.911
set1IT087,-1.171
set5IT075,-0.589
set5IT076,-0.291
set5IT081,-0.419
set5IT082,-0.226
set5IT083,-0.429
set5IT084,-0.57
set5IT085,-0.372
set5IT086,-0.477
set5IT087,-0.416
set5IT088,-0.583
set6IT057,0.1
set6IT059,-0.34
set6IT061,-0.013
set6IT064,0.471
set6IT065,-0.243
set7IT042,-0.051
set7IT044,-0.513
set7IT045,-0.54
set7IT055,-0.877
set7IT056,-0.496
set7IT057,-0.258
set7IT062,-0.514
set8IT058,-0.6
set8IT059,-0.993
set8IT060,-1.582
set8IT062,-0.8
set8IT064,-0.949
set8IT070,-0.606
set8IT073,-1.764
set8IT080,-0.19
set8IT081,-1.223
set8IT082,-1.648
set8IT084,-0.458
set8IT085,-1.156
set8IT089,0.08
set8IT090,-0.591
set8IT092,-0.422
set8IT093,-0.336
set8IT094,-0.265
set8IT095,-1.442
set8IT096,-1.086
set9IT020,0.119
set9IT022,-0.698
set9IT025,-0.118
set10IT006,-0.329
set10IT008,-0.373
set10IT010,0.413
set10IT017,-0.089
set10IT018,-0.289
set10IT019,0.069
set10IT020,0.084
set10IT021,0.25
set10IT022,-0.159
set10IT023,-0.079
set10IT024,-0.312
set10IT025,-0.098
set10IT026,0.253
set10IT027,0.136
set10IT028,0.09
set10IT029,0.185
set10IT031,-0.24
set10IT032,-0.053
set10IT033,0.173
set10IT034,0.172
set10IT035,-0.103
set10IT036,-0.26
set10IT037,-0.341
set10IT043,-0.584
set10IT044,0.054
set10IT053,-1.356
set12IT001,-1.007
set12IT002,-0.056
set12IT004,-0.675
set12IT007,-0.187
set12IT008,-0.738
set12IT009,0.424
set12IT014,-0.584
set12IT015,-0.162
set12IT016,-0.427
set12IT017,-0.192
set12IT023,-0.583
set12IT024,-1.302
set12IT025,-0.92
set12IT026,-0.817
set12IT027,-0.215
set12IT028,-0.308
set12IT029,-0.091
set12IT031,-1.1
set12IT032,-0.283
set12IT034,-0.342
set12IT037,-0.343
set12IT038,-1.009
set12IT039,-0.395
set12IT044,-0.617
set12IT046,-0.682
set12IT053,0.113
set12IT054,-0.567
set12IT055,-0.796
set12IT056,-0.249
set12IT057,-0.455
set12IT058,-0.539
set12IT059,-0.724
set15IT054,-0.087
set15IT057,-0.714
set15IT058,-0.255
set15IT059,-0.512
set15IT060,-0.466
set15IT061,-0.678
set15IT062,-0.281
set15IT063,0.798
set15IT064,-0.473
set15IT065,-0.783
set15IT066,0.097
set15IT067,-0.403
set15IT068,-0.456
set15IT071,-0.648
set15IT072,-0.27
set15IT073,-0.721
set15IT074,-0.798
set15IT075,-0.321
set15IT076,-0.725
set15IT077,-0.257
set15IT078,-0.423
set15IT079,-1.67
set15IT080,-0.649
set15IT081,-0.648
set16IT004,0.146
set16IT005,0.216
set16IT006,-0.62
set16IT007,-0.616
set16IT008,-0.601
set16IT009,-0.83
set16IT010,-0.487
set16IT011,-0.533
set16IT012,-0.836
set16IT013,-0.037
set16IT014,-0.565
set16IT015,-0.032
set27IT004,-0.265
set27IT005,-0.38
set27IT006,-0.479
set27IT007,0.159
set27IT008,-0.347
set27IT009,-0.834
set27IT010,-0.801
set27IT011,-1.026
set27IT012,-0.105
set27IT013,-0.554
set27IT014,-0.306
set27IT015,-0.175
set27IT016,-0.627
set27IT017,-1.004
set27IT018,-0.387
set27IT019,-0.499
set27IT020,-0.384
set27IT021,-0.23
set27IT024,-0.726
set27IT025,-0.169
set27IT028,-0.234
set27IT029,-0.502
set27IT030,-0.114
set27IT031,-0.377
set27IT032,-0.823
set27IT033,-0.808
set27IT034,-0.474
set27IT035,-0.857
set27IT036,-0.156
set27IT037,-0.231
set27IT038,-0.333
set27IT039,-0.568
set27IT040,-0.245
set27IT041,-0.582
set27IT042,-0.575
set27IT043,-1.167
set27IT044,-0.586
set27IT045,-0.457
set27IT046,-0.388
set27IT047,-0.786
set27IT048,0.166
set27IT049,0.316
set27IT050,-0.565
set27IT051,-0.626
set27IT052,-0.465
set27IT053,-0.205
set27IT054,-0.145
set27IT055,-0.315
set27IT056,-0.279
set27IT057,-0.816
set27IT058,0.18
set27IT059,0.034
set27IT060,-0.685
set27IT061,-0.468
set27IT062,-0.418
set27IT063,-0.739
set27IT064,-0.282
set27IT065,-0.301
set27IT066,-0.029
set27IT067,-0.334
set27IT068,-0.445
set27IT069,-0.071
set27IT070,-0.036
set27IT071,-0.289
set27IT072,-0.743
set27IT073,-0.555
set28IT003,-0.718
set28IT004,-0.665
set28IT005,-0.799
set28IT006,-0.333
set28IT007,-0.344
set28IT008,-0.787
set28IT009,-0.437
