,PP_2207
set1IT078,0.463
set1IT079,0.475
set1IT080,0.388
set1IT081,0.341
set1IT082,0.59
set1IT083,0.674
set1IT084,0.705
set1IT085,0.624
set1IT086,0.286
set1IT087,0.109
set5IT075,0.052
set5IT076,0.052
set5IT081,0.373
set5IT082,0.025
set5IT083,-0.135
set5IT084,-0.07
set5IT085,0.246
set5IT086,0.087
set5IT087,-0.052
set5IT088,0.252
set6IT057,0.146
set6IT059,-0.108
set6IT061,0.104
set6IT064,-0.016
set6IT065,0.0
set7IT042,0.101
set7IT044,-0.36
set7IT045,0.297
set7IT055,-0.053
set7IT056,-0.45
set7IT057,0.197
set7IT062,-0.234
set8IT058,-0.042
set8IT059,-0.155
set8IT060,0.07
set8IT062,0.261
set8IT064,0.201
set8IT070,-0.026
set8IT073,0.188
set8IT080,-0.114
set8IT081,0.078
set8IT082,-0.468
set8IT084,0.158
set8IT085,-0.256
set8IT089,0.171
set8IT090,0.154
set8IT092,0.145
set8IT093,0.413
set8IT094,0.352
set8IT095,0.039
set8IT096,0.545
set9IT020,-0.169
set9IT022,-0.107
set9IT025,-0.29
set10IT006,-0.086
set10IT008,0.358
set10IT010,-0.106
set10IT017,-0.118
set10IT018,-0.208
set10IT019,-0.011
set10IT020,-0.22
set10IT021,-0.247
set10IT022,-0.258
set10IT023,0.032
set10IT024,-0.298
set10IT025,0.074
set10IT026,-0.171
set10IT027,-0.207
set10IT028,-0.14
set10IT029,-0.298
set10IT031,-0.127
set10IT032,-0.217
set10IT033,0.117
set10IT034,0.36
set10IT035,0.029
set10IT036,-0.113
set10IT037,0.128
set10IT043,0.025
set10IT044,-0.092
set10IT053,0.211
set12IT001,0.143
set12IT002,-0.329
set12IT004,-0.375
set12IT007,0.354
set12IT008,0.067
set12IT009,0.226
set12IT014,0.027
set12IT015,0.015
set12IT016,-0.464
set12IT017,-0.016
set12IT023,0.216
set12IT024,0.144
set12IT025,0.165
set12IT026,0.427
set12IT027,0.069
set12IT028,0.262
set12IT029,0.157
set12IT031,0.14
set12IT032,-0.171
set12IT034,0.211
set12IT037,0.011
set12IT038,0.132
set12IT039,0.026
set12IT044,-0.233
set12IT046,-0.026
set12IT053,0.18
set12IT054,0.246
set12IT055,0.23
set12IT056,0.107
set12IT057,-0.474
set12IT058,0.372
set12IT059,0.178
set15IT054,-0.145
set15IT057,0.252
set15IT058,-0.066
set15IT059,-0.122
set15IT060,-0.243
set15IT061,0.22
set15IT062,-0.161
set15IT063,-0.112
set15IT064,-0.117
set15IT065,-0.304
set15IT066,0.056
set15IT067,-0.211
set15IT068,0.014
set15IT071,-0.152
set15IT072,0.067
set15IT073,-0.316
set15IT074,-0.201
set15IT075,-0.082
set15IT076,-0.01
set15IT077,-0.334
set15IT078,-0.178
set15IT079,0.043
set15IT080,-0.392
set15IT081,0.093
set16IT004,0.015
set16IT005,0.33
set16IT006,-0.339
set16IT007,0.043
set16IT008,-0.182
set16IT009,0.078
set16IT010,0.178
set16IT011,-0.113
set16IT012,-0.103
set16IT013,0.238
set16IT014,0.144
set16IT015,0.213
set27IT004,0.065
set27IT005,0.182
set27IT006,0.045
set27IT007,0.332
set27IT008,0.034
set27IT009,0.183
set27IT010,0.166
set27IT011,0.087
set27IT012,0.043
set27IT013,0.153
set27IT014,0.063
set27IT015,0.178
set27IT016,-0.02
set27IT017,-0.022
set27IT018,0.312
set27IT019,0.244
set27IT020,0.24
set27IT021,0.068
set27IT024,-0.179
set27IT025,0.563
set27IT028,0.242
set27IT029,0.191
set27IT030,0.203
set27IT031,0.063
set27IT032,0.205
set27IT033,0.182
set27IT034,0.149
set27IT035,0.075
set27IT036,0.051
set27IT037,0.152
set27IT038,0.305
set27IT039,0.146
set27IT040,-0.148
set27IT041,0.1
set27IT042,0.24
set27IT043,0.135
set27IT044,0.432
set27IT045,-0.049
set27IT046,0.294
set27IT047,0.139
set27IT048,0.077
set27IT049,0.031
set27IT050,0.262
set27IT051,0.017
set27IT052,0.055
set27IT053,0.097
set27IT054,0.283
set27IT055,0.066
set27IT056,0.018
set27IT057,0.047
set27IT058,0.173
set27IT059,0.0
set27IT060,0.07
set27IT061,0.219
set27IT062,0.216
set27IT063,-0.072
set27IT064,0.329
set27IT065,0.115
set27IT066,0.246
set27IT067,0.016
set27IT068,0.146
set27IT069,0.077
set27IT070,0.256
set27IT071,0.046
set27IT072,0.105
set27IT073,0.025
set28IT003,-0.286
set28IT004,0.193
set28IT005,-0.152
set28IT006,-0.071
set28IT007,-0.036
set28IT008,0.014
set28IT009,-0.136
set28IT010,0.343
set28IT013,0.001
set28IT014,-0.006
set28IT017,0.088
set28IT018,0.106
set28IT021,0.094
set28IT022,0.022
set28IT023,0.035
set28IT024,0.108
set28IT027,0.043
set28IT028,0.243
set28IT029,0.024
set28IT030,-0.172
set28IT031,0.109
set28IT032,-0.092
set28IT035,-0.185
set28IT036,0.172
set28IT037,0.116
set28IT038,0.007
set28IT039,0.032
set28IT040,0.029
set28IT041,0.205
set28IT042,-0.049
set28IT045,0.108
set28IT046,-0.135
set29IT004,-0.511
set29IT005,-0.093
set29IT006,-0.574
set29IT007,-0.278
set29IT014,-0.309
set29IT015,-0.325
set29IT057,0.041
set29IT058,-0.314
set100IT008,-0.117
set100IT009,0.007
set100IT010,-0.067
set100IT011,-0.082
set100IT012,0.183
set100IT013,-0.038
set100IT014,-0.049
set100IT015,0.055
set100IT016,-0.067
set100IT017,-0.238
set100IT018,0.027
set100IT019,0.193
set100IT020,-0.356
set100IT021,-0.037
set100IT022,0.088
set100IT023,-0.191
set100IT024,-0.018
set100IT025,0.098
set100IT026,-0.265
set100IT027,0.085
set100IT028,-0.095
set100IT029,-0.322
set100IT030,0.054
set100IT031,0.189
set100IT032,0.015
set100IT033,-0.183
set100IT034,0.186
set100IT035,-0.044
set100IT036,0.205
set100IT037,0.077
set100IT038,-0.108
set100IT039,-0.057
set100IT040,0.073
set100IT041,0.068
set100IT042,0.108
set100IT043,0.145
set100IT044,-0.267
set100IT045,0.026
set100IT046,0.035
set101IT007,0.088
set101IT008,0.098
set101IT009,-0.037
set101IT013,0.146
set101IT014,-0.006
set101IT015,-0.071
set101IT016,0.255
set101IT017,0.194
set101IT018,0.117
set101IT019,0.221
set101IT020,0.112
set101IT021,0.025
set101IT022,-0.051
set101IT023,0.069
set101IT024,0.325
set101IT025,-0.131
set101IT026,0.233
set101IT027,0.196
set101IT028,0.254
set101IT029,0.039
set101IT030,0.225
set101IT031,0.243
set101IT032,-0.059
set101IT033,0.09
set101IT034,0.197
set101IT035,0.126
set101IT036,0.19
set101IT037,0.149
set101IT038,0.193
set101IT039,0.014
set101IT040,0.088
set101IT041,0.012
set101IT042,0.007
set101IT043,0.078
set101IT044,0.154
set101IT045,0.053
set101IT046,0.209
set101IT047,0.103
set101IT048,0.121
