,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.8875,0.10960155108391481,2.0,0.0,-0.81,1.0,-0.965,,,,
1,set1__Glucose carbon source (20mM),-0.5835,0.08414570696119915,2.0,2.0,-0.643,3.0,-0.524,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.467,0.03111269837220812,2.0,4.0,-1.489,5.0,-1.445,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.5465,0.2835498192558056,2.0,6.0,-0.346,7.0,-0.747,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.08350000000000002,0.5211376977344855,2.0,8.0,-0.452,9.0,0.285,,,,
5,set5__D-Glucose carbon source,-0.395,0.23193102422918763,2.0,10.0,-0.559,11.0,-0.231,,,,
6,set5__Levulinic Acid carbon source,-1.25625,0.4513116993830317,4.0,12.0,-1.845,13.0,-1.222,14.0,-0.745,15.0,-1.213
7,set5__Vanillin carbon source,-3.6740000000000004,0.6957930726875631,2.0,16.0,-4.166,17.0,-3.182,,,,
8,set5__p-Coumaric acid carbon source,-1.0215,0.5013387078612621,2.0,18.0,-1.376,19.0,-0.667,,,,
9,set6__D-Glucose carbon source,-0.611,,1.0,20.0,-0.611,,,,,,
10,set6__Ferulic Acid carbon source,-0.483,,1.0,21.0,-0.483,,,,,,
11,set6__benzoic acid carbon source,-0.342,,1.0,22.0,-0.342,,,,,,
12,set6__Valerolactam carbon source,-0.552,,1.0,23.0,-0.552,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.344,,1.0,24.0,-1.344,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,2.396,,1.0,25.0,2.396,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,1.9895,0.48578235867515834,2.0,26.0,2.333,30.0,1.646,,,,
16,set7__Valerolactam 10 mM carbon source,1.304,,1.0,27.0,1.304,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.761,,1.0,28.0,0.761,,,,,,
18,set7__D-Lysine 10 mM carbon source,1.1575,0.2029396462005391,2.0,29.0,1.301,31.0,1.014,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.057,,1.0,32.0,-0.057,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.604,,1.0,33.0,-0.604,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.046,,1.0,34.0,-1.046,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.992,0.4638620484583752,2.0,35.0,-0.664,47.0,-1.32,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.676,0.16546298679765212,2.0,36.0,-0.559,49.0,-0.793,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.446,,1.0,37.0,-0.446,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.345,,1.0,38.0,-0.345,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.199,,1.0,39.0,-0.199,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.709,,1.0,40.0,-0.709,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.557,,1.0,41.0,-0.557,,,,,,
