,PP_0116
set1IT078,-0.144
set1IT079,-0.455
set1IT080,-0.05
set1IT081,-0.16
set1IT082,0.155
set1IT083,-0.067
set1IT084,-0.205
set1IT085,-0.079
set1IT086,-0.091
set1IT087,-0.222
set5IT075,-0.064
set5IT076,-0.142
set5IT081,-0.209
set5IT082,0.119
set5IT083,-0.493
set5IT084,-0.077
set5IT085,-0.176
set5IT086,-0.117
set5IT087,-0.224
set5IT088,-0.188
set6IT057,0.032
set6IT059,0.013
set6IT061,-0.25
set6IT064,-0.361
set6IT065,-0.024
set7IT042,0.065
set7IT044,-0.164
set7IT045,0.102
set7IT055,-0.155
set7IT056,-0.363
set7IT057,0.057
set7IT062,0.187
set8IT058,-0.302
set8IT059,0.23
set8IT060,-0.006
set8IT062,-0.106
set8IT064,-0.121
set8IT070,0.217
set8IT073,0.524
set8IT080,0.095
set8IT081,0.284
set8IT082,-0.155
set8IT084,-0.064
set8IT085,0.022
set8IT089,0.107
set8IT090,-0.054
set8IT092,-0.113
set8IT093,0.201
set8IT094,0.082
set8IT095,0.01
set8IT096,0.29
set9IT020,0.235
set9IT022,-0.356
set9IT025,-0.16
set10IT006,0.02
set10IT008,-0.273
set10IT010,0.114
set10IT017,-0.026
set10IT018,-0.151
set10IT019,0.02
set10IT020,0.155
set10IT021,0.413
set10IT022,0.058
set10IT023,0.06
set10IT024,-0.133
set10IT025,0.045
set10IT026,-0.004
set10IT027,-0.032
set10IT028,-0.282
set10IT029,0.059
set10IT031,0.146
set10IT032,-0.038
set10IT033,-0.016
set10IT034,-0.208
set10IT035,0.052
set10IT036,-0.333
set10IT037,0.0
set10IT043,0.058
set10IT044,0.093
set10IT053,0.027
set12IT001,0.085
set12IT002,-0.34
set12IT004,0.056
set12IT007,-0.034
set12IT008,-0.044
set12IT009,0.148
set12IT014,-0.195
set12IT015,0.129
set12IT016,0.079
set12IT017,-0.09
set12IT023,-0.184
set12IT024,-0.06
set12IT025,0.008
set12IT026,0.065
set12IT027,-0.095
set12IT028,-0.017
set12IT029,0.196
set12IT031,-0.521
set12IT032,-0.559
set12IT034,-0.031
set12IT037,-0.122
set12IT038,0.102
set12IT039,0.445
set12IT044,-0.069
set12IT046,-0.167
set12IT053,-0.157
set12IT054,0.059
set12IT055,0.259
set12IT056,-0.074
set12IT057,0.234
set12IT058,0.039
set12IT059,0.077
set15IT054,-0.271
set15IT057,0.213
set15IT058,-0.004
set15IT059,0.072
set15IT060,-0.227
set15IT061,0.158
set15IT062,-0.081
set15IT063,-0.103
set15IT064,0.19
set15IT065,-0.134
set15IT066,-0.242
set15IT067,0.13
set15IT068,0.109
set15IT071,-0.376
set15IT072,0.186
set15IT073,0.111
set15IT074,0.103
set15IT075,0.283
set15IT076,0.205
set15IT077,0.887
set15IT078,-0.235
set15IT079,-0.281
set15IT080,-0.015
set15IT081,-0.29
set16IT004,0.045
set16IT005,-0.002
set16IT006,-0.417
set16IT007,-0.15
set16IT008,0.021
set16IT009,-0.006
set16IT010,-0.151
set16IT011,-0.356
set16IT012,0.169
set16IT013,-0.16
set16IT014,-0.139
set16IT015,0.029
set27IT004,-0.027
set27IT005,-0.308
set27IT006,-0.055
set27IT007,0.032
set27IT008,-0.211
set27IT009,-0.077
set27IT010,0.001
set27IT011,-0.335
set27IT012,-0.024
set27IT013,-0.27
set27IT014,0.051
set27IT015,0.04
set27IT016,-0.02
set27IT017,0.012
set27IT018,-0.202
set27IT019,-0.102
set27IT020,0.001
set27IT021,0.043
set27IT024,0.024
set27IT025,-0.223
set27IT028,-0.144
set27IT029,-0.341
set27IT030,0.138
set27IT031,0.224
set27IT032,-0.254
set27IT033,-0.193
set27IT034,-0.087
set27IT035,-0.321
set27IT036,-0.065
set27IT037,-0.295
set27IT038,-0.312
set27IT039,-0.135
set27IT040,-0.213
set27IT041,-0.16
set27IT042,-0.2
set27IT043,-0.123
set27IT044,-0.223
set27IT045,-0.547
set27IT046,-0.029
set27IT047,-0.012
set27IT048,-0.226
set27IT049,0.007
set27IT050,-0.199
set27IT051,-0.148
set27IT052,-0.176
set27IT053,-0.077
set27IT054,-0.238
set27IT055,-0.151
set27IT056,-0.187
set27IT057,-0.426
set27IT058,0.114
set27IT059,0.15
set27IT060,-0.206
set27IT061,-0.158
set27IT062,-0.142
set27IT063,-0.105
set27IT064,-0.064
set27IT065,-0.025
set27IT066,-0.066
set27IT067,-0.19
set27IT068,-0.141
set27IT069,0.118
