k,name,in_iM,gene_weight,regulator,function,category
59,fModule_60,False,0.0472665498037164,,,
70,fModule_71,False,0.0469057008549457,,,
38,fModule_39,False,0.0423183515119565,,,
72,fModule_73,False,-0.0337721671888722,RpoD,,
44,fModule_45,False,-0.0335247699954659,,,
54,fModule_55,False,-0.0316670255959588,,,
39,fModule_40,False,0.0307754487851301,,,
61,fModule_62,False,-0.0304082040822622,PP_3603,,
40,fModule_41,False,-0.0280745017532592,,,
4,fModule_5,False,0.0273279249382448,BenR,,
51,fModule_52,False,-0.0266642299936264,FleQ,,
25,fModule_26,False,-0.0260494170655795,,,
14,fModule_15,False,0.0241066486241952,,,
77,fModule_78,False,0.0237700088484817,,,
21,fModule_22,False,-0.0227596570572358,,,
80,fModule_81,False,0.0217774538596743,,,
28,fModule_29,False,0.0215520727041148,,,
3,fModule_4,False,-0.0206748620384675,,,
45,fModule_46,False,-0.0200919498074152,,,
65,fModule_66,False,0.019173273979153,,,
53,fModule_54,False,0.0182298857676465,,,
74,fModule_75,False,0.0180592782018421,,,
2,fModule_3,False,0.0174740735201395,,,
13,fModule_14,False,0.01724961150231,PP_3359,,
82,fModule_83,False,0.0169403339061777,,,
5,fModule_6,False,0.0166433466214161,GcsR,,
62,fModule_63,False,0.0156837248062935,,,
52,fModule_53,False,0.0151307866947501,PP_5350,,
36,fModule_37,False,-0.0148992058944613,,,
30,fModule_31,False,-0.0143876779356083,,,
57,fModule_58,False,-0.0143513316021767,PrpR,,
17,fModule_18,False,-0.0141304930554655,,,
19,fModule_20,False,-0.013750330938724,,,
46,fModule_47,False,0.0133581640673634,,,
24,fModule_25,False,0.0126841023365964,PrpR,,
10,fModule_11,False,-0.0126072537435486,PrpR,,
79,fModule_80,False,0.012519066670978,,,
12,fModule_13,False,-0.0123381311402136,ModR,,
75,fModule_76,False,-0.0121333281150777,,,
29,fModule_30,False,-0.0115050630512641,HutC,,
67,fModule_68,False,0.011479668597182,,,
35,fModule_36,False,-0.0106579065107627,,,
69,fModule_70,False,0.0098654039576089,,,
27,fModule_28,False,-0.0097840987030289,VanR,,
23,fModule_24,False,0.0091823516848289,,,
37,fModule_38,False,-0.0090979952531535,,,
50,fModule_51,False,0.008980184158494,,,
9,fModule_10,False,-0.0083784019310091,,,
0,fModule_1,False,-0.008129648741929,,,
7,fModule_8,False,-0.0076340203199138,GltR-II,,
41,fModule_42,False,0.0073908926956756,,,
34,fModule_35,False,0.0070220061859011,,,
81,fModule_82,False,0.0069691783318957,,,
43,fModule_44,False,-0.006859085406564,,,
78,fModule_79,False,-0.0066960315159867,,,
83,fModule_84,False,-0.006604299811132,,,
68,fModule_69,False,-0.0064893593333522,,,
58,fModule_59,False,-0.0062453011907319,,,
8,fModule_9,False,-0.0059771737974691,,,
1,fModule_2,False,0.0059053455026211,,,
48,fModule_49,False,-0.0058603430616081,,,
31,fModule_32,False,0.0058292320830778,,,
56,fModule_57,False,-0.0055741379432926,,,
60,fModule_61,False,0.0053678342142772,,,
26,fModule_27,False,-0.0053278606012942,,,
18,fModule_19,False,-0.0047571306088724,,,
47,fModule_48,False,0.0044626411676502,,,
16,fModule_17,False,-0.0044090652538556,PedR1,,
11,fModule_12,False,-0.0043988103387163,BirA,,
66,fModule_67,False,0.0036776472784527,,,
20,fModule_21,False,-0.0032073988607089,,,
42,fModule_43,False,-0.0029076090309734,PhhR,,
15,fModule_16,False,0.0025828835512224,PcaR,,
55,fModule_56,False,0.002504172141528,PydR,,
71,fModule_72,False,0.0023667486270164,,,
73,fModule_74,False,0.0023207347849347,,,
32,fModule_33,False,-0.0021434345227599,BirA,,
63,fModule_64,False,0.002080174459892,,,
64,fModule_65,False,-0.0013298030090299,DctD-II,,
33,fModule_34,False,0.0012524169127531,,,
6,fModule_7,False,0.0011019814188092,GbdR,,
22,fModule_23,False,0.0006861262854426,,,
49,fModule_50,False,0.0002514817531101,PP_2046,,
76,fModule_77,False,-0.0001876585921963,PsrA,,
