,PP_4937
set1IT078,0.156
set1IT079,-0.342
set1IT080,0.098
set1IT081,-0.194
set1IT082,-1.54
set1IT083,-1.187
set1IT084,-0.222
set1IT085,0.269
set1IT086,0.463
set1IT087,0.255
set5IT075,-0.487
set5IT076,-0.485
set5IT081,-0.047
set5IT082,0.106
set5IT083,-0.002
set5IT084,-0.407
set5IT085,-2.952
set5IT086,-3.148
set5IT087,-1.606
set5IT088,-1.459
set6IT057,-0.24
set6IT059,-3.427
set6IT061,-3.885
set6IT064,-0.019
set6IT065,-0.642
set7IT042,-1.036
set7IT044,-0.246
set7IT045,-0.293
set7IT055,-2.762
set7IT056,0.756
set7IT057,-0.736
set7IT062,-1.378
set8IT058,-0.813
set8IT059,-0.833
set8IT060,-1.042
set8IT062,-1.658
set8IT064,-0.617
set8IT070,-0.346
set8IT073,0.839
set8IT080,-0.417
set8IT081,-0.384
set8IT082,0.158
set8IT084,-0.735
set8IT085,-0.419
set8IT089,0.469
set8IT090,-0.948
set8IT092,0.426
set8IT093,0.573
set8IT094,-0.088
set8IT095,0.371
set8IT096,-0.477
set9IT020,1.115
set9IT022,1.156
set9IT025,2.142
set10IT006,-0.79
set10IT008,-1.927
set10IT010,0.567
set10IT017,-0.493
set10IT018,-0.509
set10IT019,0.199
set10IT020,-0.168
set10IT021,-0.311
set10IT022,-0.52
set10IT023,-0.192
set10IT024,-0.217
set10IT025,-0.033
set10IT026,-0.211
set10IT027,-0.826
set10IT028,-0.835
set10IT029,-0.51
set10IT031,-0.496
set10IT032,-0.047
set10IT033,-0.77
set10IT034,-0.191
set10IT035,-1.319
set10IT036,-0.743
set10IT037,-0.724
set10IT043,-0.827
set10IT044,-0.896
set10IT053,-1.411
set12IT001,-1.314
set12IT002,-0.437
set12IT004,0.189
set12IT007,-0.008
set12IT008,-1.401
set12IT009,-0.264
set12IT014,-0.414
set12IT015,-0.335
set12IT016,-0.24
set12IT017,-1.009
set12IT023,0.16
set12IT024,-0.623
set12IT025,-0.315
set12IT026,-0.457
set12IT027,0.256
set12IT028,-0.903
set12IT029,-0.158
set12IT031,-1.176
set12IT032,-0.567
set12IT034,-0.626
set12IT037,-0.14
set12IT038,-0.725
set12IT039,0.252
set12IT044,-0.65
set12IT046,-0.775
set12IT053,-0.464
set12IT054,-0.787
set12IT055,-0.423
set12IT056,0.237
set12IT057,0.207
set12IT058,-1.354
set12IT059,-0.166
set15IT054,-0.153
set15IT057,-2.225
set15IT058,-0.956
set15IT059,-0.522
set15IT060,-1.14
set15IT061,-0.205
set15IT062,-0.733
set15IT063,-1.614
set15IT064,0.33
set15IT065,-0.729
set15IT066,-0.141
set15IT067,-0.884
set15IT068,-0.417
set15IT071,-0.799
set15IT072,0.091
set15IT073,-1.017
set15IT074,-1.056
set15IT075,-0.797
set15IT076,-0.735
set15IT077,-1.717
set15IT078,-0.683
set15IT079,-1.984
set15IT080,-1.318
set15IT081,-1.579
set16IT004,-0.012
set16IT005,-0.321
set16IT006,-0.087
set16IT007,0.382
set16IT008,-0.201
set16IT009,-0.267
set16IT010,-1.603
set16IT011,-2.41
set16IT012,0.384
set16IT013,0.122
set16IT014,0.259
set16IT015,-0.194
set27IT004,-0.074
set27IT005,0.515
set27IT006,0.727
set27IT007,-0.453
set27IT008,0.218
set27IT009,0.335
set27IT010,0.0
set27IT011,0.542
set27IT012,-0.056
set27IT013,-0.047
set27IT014,0.528
set27IT015,-0.224
set27IT016,0.262
set27IT017,0.131
set27IT018,-0.473
set27IT019,-0.211
set27IT020,-0.838
set27IT021,-0.215
set27IT024,-0.542
set27IT025,0.793
set27IT028,-0.865
set27IT029,-0.751
set27IT030,-0.381
set27IT031,0.166
set27IT032,-0.408
set27IT033,0.418
set27IT034,0.043
set27IT035,-0.79
set27IT036,0.527
set27IT037,0.228
set27IT038,0.375
set27IT039,0.41
set27IT040,0.198
set27IT041,0.095
set27IT042,0.206
set27IT043,-0.474
set27IT044,-0.303
set27IT045,-0.774
set27IT046,-0.02
set27IT047,-0.424
set27IT048,0.517
set27IT049,0.424
set27IT050,-0.441
set27IT051,-0.341
set27IT052,0.098
set27IT053,0.385
set27IT054,-0.149
set27IT055,0.555
set27IT056,0.162
set27IT057,0.31
set27IT058,0.566
set27IT059,0.323
set27IT060,-0.034
set27IT061,-0.017
set27IT062,-0.023
set27IT063,0.105
set27IT064,-0.032
set27IT065,0.048
set27IT066,-0.646
set27IT067,-0.599
set27IT068,0.208
set27IT069,-0.713
set27IT070,-0.033
set27IT071,0.095
set27IT072,0.005
set27IT073,0.248
set28IT003,0.303
set28IT004,-0.345
set28IT005,-0.253
set28IT006,-0.544
set28IT007,-0.862
set28IT008,-1.151
set28IT009,0.194
set28IT010,0.013
set28IT013,-0.488
set28IT014,0.054
set28IT017,0.24
set28IT018,0.282
set28IT021,-0.195
set28IT022,0.424
set28IT023,-0.547
set28IT024,-0.763
set28IT027,0.368
set28IT028,0.32
set28IT029,-0.6
set28IT030,-1.076
set28IT031,-1.154
set28IT032,-0.157
set28IT035,0.608
set28IT036,0.368
set28IT037,0.259
set28IT038,0.341
set28IT039,0.094
set28IT040,0.063
set28IT041,-0.311
set28IT042,-0.419
set28IT045,-0.889
set28IT046,0.365
set29IT004,4.081
set29IT005,2.155
set29IT006,-0.142
set29IT007,0.19
set29IT014,-0.099
set29IT015,-0.019
set29IT057,-0.088
set29IT058,0.466
set100IT008,0.422
set100IT009,0.162
set100IT010,0.42
set100IT011,-5.492
set100IT012,-4.761
set100IT013,-4.081
set100IT014,-9.101
set100IT015,-8.234
set100IT016,-9.542
set100IT017,-6.426
set100IT018,-4.104
set100IT019,-2.726
set100IT020,-0.764
set100IT021,-0.73
set100IT022,-0.735
set100IT023,-3.993
set100IT024,-4.585
set100IT025,-5.755
set100IT026,-5.435
set100IT027,-5.543
set100IT028,-5.772
set100IT029,-0.417
set100IT030,-0.575
set100IT031,-0.231
set100IT032,-0.523
set100IT033,-0.65
set100IT034,-0.353
set100IT035,-1.198
set100IT036,-1.209
set100IT037,-0.79
set100IT038,-1.382
set100IT039,-1.694
set100IT040,-1.239
set100IT041,-0.716
set100IT042,-1.444
set100IT043,-0.761
set100IT044,-0.509
set100IT045,-0.734
set100IT046,-0.383
set101IT007,0.327
set101IT008,0.057
set101IT009,0.347
set101IT013,-1.224
set101IT014,-1.194
set101IT015,-1.044
set101IT016,-0.971
set101IT017,-1.346
set101IT018,-1.454
set101IT019,-0.677
set101IT020,-1.301
set101IT021,-1.15
set101IT022,-0.893
set101IT023,-1.196
set101IT024,-0.846
set101IT025,-0.204
set101IT026,-0.193
set101IT027,-0.163
set101IT028,-0.127
set101IT029,-0.727
set101IT030,-0.125
set101IT031,0.309
set101IT032,0.162
set101IT033,-0.263
set101IT034,-1.056
set101IT035,-1.031
set101IT036,-0.932
set101IT037,-0.464
set101IT038,-0.536
set101IT039,-0.346
set101IT040,-0.262
set101IT041,-0.473
set101IT042,0.166
set101IT043,-1.537
set101IT044,-1.804
set101IT045,-1.07
set101IT046,-1.087
set101IT047,-1.69
set101IT048,-1.309
