,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.114,0.3662813126546316,2.0,0.0,-0.145,1.0,0.373,,,,
1,set1__Glucose carbon source (20mM),-0.13,0.0,2.0,2.0,-0.13,3.0,-0.13,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.16799999999999998,0.014142135623730944,2.0,4.0,-0.178,5.0,-0.158,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.122,0.253144227664784,2.0,6.0,-0.301,7.0,0.057,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.09799999999999999,0.4638620484583752,2.0,8.0,0.23,9.0,-0.426,,,,
5,set5__D-Glucose carbon source,-0.0725,0.06576093065034892,2.0,10.0,-0.119,11.0,-0.026,,,,
6,set5__Levulinic Acid carbon source,-0.17325000000000002,0.13074753025073427,4.0,12.0,-0.147,13.0,-0.019,14.0,-0.336,15.0,-0.191
7,set5__Vanillin carbon source,-0.08499999999999999,0.028284271247461894,2.0,16.0,-0.105,17.0,-0.065,,,,
8,set5__p-Coumaric acid carbon source,0.017499999999999995,0.1831406563273158,2.0,18.0,-0.112,19.0,0.147,,,,
9,set6__D-Glucose carbon source,-0.029,,1.0,20.0,-0.029,,,,,,
10,set6__Ferulic Acid carbon source,-0.095,,1.0,21.0,-0.095,,,,,,
11,set6__benzoic acid carbon source,0.131,,1.0,22.0,0.131,,,,,,
12,set6__Valerolactam carbon source,0.256,,1.0,23.0,0.256,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.11,,1.0,24.0,0.11,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.116,,1.0,25.0,-0.116,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1795,0.07848885271170676,2.0,26.0,0.235,30.0,0.124,,,,
16,set7__Valerolactam 10 mM carbon source,-0.006,,1.0,27.0,-0.006,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.289,,1.0,28.0,-0.289,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.021500000000000005,0.28496403281817867,2.0,29.0,-0.223,31.0,0.18,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.288,,1.0,32.0,0.288,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.061,,1.0,33.0,-0.061,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.084,,1.0,34.0,0.084,,,,,,
