,PP_2959
set1IT078,-0.145
set1IT079,0.373
set1IT080,-0.13
set1IT081,-0.13
set1IT082,-0.178
set1IT083,-0.158
set1IT084,-0.301
set1IT085,0.057
set1IT086,0.23
set1IT087,-0.426
set5IT075,-0.119
set5IT076,-0.026
set5IT081,-0.147
set5IT082,-0.019
set5IT083,-0.336
set5IT084,-0.191
set5IT085,-0.105
set5IT086,-0.065
set5IT087,-0.112
set5IT088,0.147
set6IT057,-0.029
set6IT059,-0.095
set6IT061,0.131
set6IT064,0.256
set6IT065,0.11
set7IT042,-0.116
set7IT044,0.235
set7IT045,-0.006
set7IT055,-0.289
set7IT056,-0.223
set7IT057,0.124
set7IT062,0.18
set8IT058,0.288
set8IT059,-0.061
set8IT060,0.084
set8IT062,-0.098
set8IT064,-0.373
set8IT070,-0.35
set8IT073,-0.223
set8IT080,0.265
set8IT081,-0.312
set8IT082,0.115
set8IT084,-0.259
set8IT085,0.421
set8IT089,0.151
set8IT090,0.182
set8IT092,0.472
set8IT093,0.332
set8IT094,-0.246
set8IT095,0.098
set8IT096,0.403
set9IT020,-0.032
set9IT022,-0.132
set9IT025,0.1
set10IT006,-0.491
set10IT008,-0.123
set10IT010,-0.215
set10IT017,-0.228
set10IT018,-0.29
set10IT019,-0.251
set10IT020,-0.294
set10IT021,0.161
set10IT022,-0.417
set10IT023,-0.091
set10IT024,-0.364
set10IT025,-0.332
set10IT026,-0.178
set10IT027,-0.368
set10IT028,-0.008
set10IT029,-0.197
set10IT031,0.068
set10IT032,0.146
set10IT033,-0.136
set10IT034,-0.199
set10IT035,-0.432
set10IT036,-0.177
set10IT037,-0.026
set10IT043,0.073
set10IT044,-0.089
set10IT053,0.067
set12IT001,-0.231
set12IT002,0.165
set12IT004,-0.074
set12IT007,0.129
set12IT008,0.203
set12IT009,0.092
set12IT014,0.372
set12IT015,-0.091
set12IT016,0.091
set12IT017,-0.104
set12IT023,-0.167
set12IT024,0.05
set12IT025,0.301
set12IT026,-0.118
set12IT027,-0.622
set12IT028,-0.099
set12IT029,0.13
set12IT031,-0.007
set12IT032,-0.071
set12IT034,-0.05
set12IT037,-0.038
set12IT038,0.276
set12IT039,-0.055
set12IT044,-0.091
set12IT046,0.059
set12IT053,0.126
set12IT054,-0.468
set12IT055,0.038
set12IT056,0.042
set12IT057,-0.2
set12IT058,-0.1
set12IT059,0.074
set15IT054,-0.02
set15IT057,-0.089
set15IT058,0.204
set15IT059,-0.063
set15IT060,0.19
set15IT061,0.029
set15IT062,0.263
set15IT063,0.142
set15IT064,0.327
set15IT065,0.473
set15IT066,-0.01
set15IT067,0.085
set15IT068,0.023
set15IT071,0.245
set15IT072,0.251
set15IT073,0.135
set15IT074,0.12
set15IT075,0.121
set15IT076,0.208
set15IT077,-0.278
set15IT078,0.299
set15IT079,-0.1
set15IT080,0.147
set15IT081,0.201
set16IT004,0.004
set16IT005,0.117
set16IT006,0.111
set16IT007,0.077
set16IT008,-0.014
set16IT009,0.152
set16IT010,0.227
set16IT011,-0.122
set16IT012,-0.064
set16IT013,0.28
set16IT014,0.152
set16IT015,0.167
set27IT004,-0.119
set27IT005,-0.198
set27IT006,0.23
set27IT007,0.271
set27IT008,-0.152
set27IT009,0.089
set27IT010,0.144
set27IT011,0.024
set27IT012,0.043
set27IT013,0.022
set27IT014,0.181
set27IT015,-0.168
set27IT016,0.215
set27IT017,-0.045
set27IT018,0.07
set27IT019,0.147
set27IT020,0.164
set27IT021,-0.025
set27IT024,-0.242
set27IT025,-0.097
set27IT028,-0.135
set27IT029,0.047
set27IT030,0.086
set27IT031,0.13
set27IT032,-0.211
set27IT033,-0.161
set27IT034,0.176
set27IT035,0.246
set27IT036,-0.05
set27IT037,-0.004
set27IT038,-0.107
set27IT039,0.094
set27IT040,0.039
set27IT041,-0.208
set27IT042,0.002
set27IT043,0.228
set27IT044,0.072
set27IT045,0.106
set27IT046,0.161
set27IT047,0.086
set27IT048,0.165
set27IT049,0.026
set27IT050,-0.219
set27IT051,-0.032
set27IT052,0.038
set27IT053,0.082
set27IT054,0.102
set27IT055,-0.123
set27IT056,0.014
set27IT057,-0.085
set27IT058,0.218
set27IT059,0.296
set27IT060,0.05
set27IT061,-0.36
set27IT062,0.087
set27IT063,0.171
set27IT064,-0.044
set27IT065,-0.005
set27IT066,0.084
set27IT067,0.069
set27IT068,-0.116
set27IT069,0.22
set27IT070,0.161
set27IT071,0.277
set27IT072,0.153
set27IT073,-0.078
set28IT003,-0.166
set28IT004,-0.083
set28IT005,0.325
set28IT006,-0.085
set28IT007,0.263
set28IT008,0.146
set28IT009,0.287
set28IT010,0.218
set28IT013,0.302
set28IT014,-0.138
set28IT017,-0.067
set28IT018,0.053
set28IT021,-0.107
set28IT022,0.339
set28IT023,-0.038
set28IT024,0.166
set28IT027,0.154
set28IT028,-0.237
set28IT029,-0.156
set28IT030,0.096
set28IT031,0.265
set28IT032,-0.174
set28IT035,0.016
set28IT036,-0.172
set28IT037,0.226
set28IT038,-0.086
set28IT039,-0.138
set28IT040,0.184
set28IT041,-0.018
set28IT042,0.028
set28IT045,-0.093
set28IT046,-0.217
set29IT004,0.128
set29IT005,0.001
set29IT006,0.108
set29IT007,-0.058
set29IT014,0.166
set29IT015,0.086
set29IT057,-0.083
set29IT058,-0.187
set100IT008,0.261
set100IT009,0.006
set100IT010,-0.187
set100IT011,0.133
set100IT012,-0.229
set100IT013,-0.378
set100IT014,0.198
set100IT015,-0.016
set100IT016,-0.362
set100IT017,0.388
set100IT018,0.135
set100IT019,-0.233
set100IT020,0.152
set100IT021,0.094
set100IT022,-0.069
set100IT023,0.047
set100IT024,-0.014
set100IT025,-0.306
set100IT026,0.011
set100IT027,0.152
set100IT028,-0.497
set100IT029,-0.088
set100IT030,-0.022
set100IT031,-0.253
set100IT032,0.201
set100IT033,0.087
set100IT034,-0.19
set100IT035,0.175
set100IT036,0.211
set100IT037,-0.293
set100IT038,0.323
set100IT039,-0.732
set100IT040,-0.731
set100IT041,0.224
set100IT042,0.091
set100IT043,-0.126
set100IT044,0.155
set100IT045,0.088
set100IT046,-0.2
set101IT007,-0.348
set101IT008,0.054
set101IT009,0.191
set101IT013,0.026
set101IT014,0.294
set101IT015,0.234
set101IT016,-0.355
