k,name,in_iM,gene_weight,regulator,function,category
53,fModule_54,False,-0.0240388613108312,,,
32,fModule_33,False,-0.0211247505397306,BirA,,
51,fModule_52,False,0.0198120526086478,FleQ,,
2,fModule_3,False,-0.0172080618826521,,,
10,fModule_11,False,-0.0159567148870935,PrpR,,
9,fModule_10,False,0.0158977192162659,,,
8,fModule_9,False,-0.0153939804943806,,,
49,fModule_50,False,0.0153275983824487,PP_2046,,
25,fModule_26,False,-0.0150776918103252,,,
78,fModule_79,False,0.0150592888571253,,,
79,fModule_80,False,-0.0147580414945512,,,
57,fModule_58,False,0.0126394716975191,PrpR,,
18,fModule_19,False,-0.0125632141483451,,,
76,fModule_77,False,0.0119330145210038,PsrA,,
42,fModule_43,False,-0.0114039550713147,PhhR,,
46,fModule_47,False,0.0109774990354844,,,
13,fModule_14,False,-0.0107817046022565,PP_3359,,
35,fModule_36,False,-0.0104901678724666,,,
62,fModule_63,False,0.0104593458029017,,,
59,fModule_60,False,-0.0095400188073472,,,
26,fModule_27,False,-0.0093845322247777,,,
44,fModule_45,False,0.0093814273681158,,,
17,fModule_18,False,-0.0093566684129865,,,
36,fModule_37,False,0.0086927897095697,,,
73,fModule_74,False,0.0083627284509444,,,
7,fModule_8,False,-0.0078976400435214,GltR-II,,
6,fModule_7,False,0.0077274199045752,GbdR,,
47,fModule_48,False,0.0076573476895417,,,
1,fModule_2,False,0.0074607527036317,,,
81,fModule_82,False,-0.0073625689023252,,,
55,fModule_56,False,-0.0072920164833505,PydR,,
5,fModule_6,False,-0.0071181777902539,GcsR,,
33,fModule_34,False,-0.0067927334291398,,,
15,fModule_16,False,-0.0067919075915266,PcaR,,
69,fModule_70,False,0.0064518583622588,,,
38,fModule_39,False,-0.0063148897197613,,,
41,fModule_42,False,-0.0062710500452655,,,
24,fModule_25,False,-0.0062013175675957,PrpR,,
37,fModule_38,False,0.0060640369597965,,,
56,fModule_57,False,-0.0059906079385974,,,
72,fModule_73,False,-0.0059729569924776,RpoD,,
68,fModule_69,False,0.0059481636062074,,,
28,fModule_29,False,0.0058266801093647,,,
19,fModule_20,False,0.005268136978439,,,
63,fModule_64,False,-0.0052669641719475,,,
45,fModule_46,False,0.0051649070024095,,,
82,fModule_83,False,0.0050082649162441,,,
22,fModule_23,False,0.0049556927532438,,,
21,fModule_22,False,-0.0042207832772799,,,
61,fModule_62,False,-0.004175203318908,PP_3603,,
20,fModule_21,False,-0.0041024132744595,,,
52,fModule_53,False,-0.0040634138854269,PP_5350,,
31,fModule_32,False,-0.0039243488043435,,,
3,fModule_4,False,0.0039210814632053,,,
23,fModule_24,False,0.0038432541179205,,,
60,fModule_61,False,-0.0037843892745474,,,
71,fModule_72,False,-0.0036184083762208,,,
74,fModule_75,False,0.0035693845041696,,,
48,fModule_49,False,-0.0035135231126375,,,
39,fModule_40,False,0.0033850186678828,,,
66,fModule_67,False,0.0033154826174324,,,
27,fModule_28,False,-0.0031605299871732,VanR,,
14,fModule_15,False,-0.0028904252772689,,,
58,fModule_59,False,0.0028278216919536,,,
12,fModule_13,False,-0.0027104619819766,ModR,,
11,fModule_12,False,0.0025878509714431,BirA,,
4,fModule_5,False,0.0023860003720248,BenR,,
67,fModule_68,False,-0.0020410850701398,,,
70,fModule_71,False,0.0019750682206138,,,
34,fModule_35,False,0.0019641660122505,,,
77,fModule_78,False,0.0019402370990636,,,
30,fModule_31,False,0.0018815502330934,,,
80,fModule_81,False,-0.0014400918671475,,,
29,fModule_30,False,-0.0014373305251206,HutC,,
0,fModule_1,False,-0.0013554540519561,,,
16,fModule_17,False,-0.0013513152900592,PedR1,,
43,fModule_44,False,-0.0012969919452655,,,
54,fModule_55,False,-0.0011244968415787,,,
40,fModule_41,False,-0.0006398273396843,,,
50,fModule_51,False,-0.0005327616755176,,,
65,fModule_66,False,-0.0004422329837101,,,
75,fModule_76,False,-4.35935453122365e-05,,,
83,fModule_84,False,-3.8989909385241286e-05,,,
64,fModule_65,False,-3.309537833435349e-05,DctD-II,,
