,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.1475,0.1011162697096763,2.0,0.0,0.219,1.0,0.076,,,,
1,set1__Glucose carbon source (20mM),-0.1825,0.17182694782833105,2.0,2.0,-0.304,3.0,-0.061,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-3.6765,0.6625590539717946,2.0,4.0,-4.145,5.0,-3.208,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.3855,0.07000357133746819,2.0,6.0,0.435,7.0,0.336,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.7010000000000001,0.2729432175380074,2.0,8.0,0.508,9.0,0.894,,,,
5,set5__D-Glucose carbon source,0.08449999999999999,0.05020458146424487,2.0,10.0,0.12,11.0,0.049,,,,
6,set5__Levulinic Acid carbon source,-4.44025,0.6104808896817874,4.0,12.0,-5.118,13.0,-3.748,14.0,-4.148,15.0,-4.747
7,set5__Vanillin carbon source,-0.484,0.025455844122715694,2.0,16.0,-0.466,17.0,-0.502,,,,
8,set5__p-Coumaric acid carbon source,-0.34099999999999997,0.3351686142824235,2.0,18.0,-0.578,19.0,-0.104,,,,
9,set6__D-Glucose carbon source,-0.613,,1.0,20.0,-0.613,,,,,,
10,set6__Ferulic Acid carbon source,-0.628,,1.0,21.0,-0.628,,,,,,
11,set6__benzoic acid carbon source,-1.143,,1.0,22.0,-1.143,,,,,,
12,set6__Valerolactam carbon source,-1.3,,1.0,23.0,-1.3,,,,,,
13,set6__D-Glucuronic Acid carbon source,-2.81,,1.0,24.0,-2.81,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.803,,1.0,25.0,-1.803,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.798,0.0834386001800126,2.0,26.0,-0.857,30.0,-0.739,,,,
16,set7__Valerolactam 10 mM carbon source,-0.002,,1.0,27.0,-0.002,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.008,,1.0,28.0,-1.008,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.8545,0.246780266634105,2.0,29.0,-0.68,31.0,-1.029,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.313,,1.0,32.0,0.313,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.841,,1.0,33.0,0.841,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.586,,1.0,34.0,1.586,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.6440000000000001,0.9588367952889585,2.0,35.0,0.966,47.0,2.322,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.85,0.9164103884177658,2.0,36.0,1.202,49.0,2.498,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.6,,1.0,37.0,0.6,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,2.23,,1.0,38.0,2.23,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.542,,1.0,39.0,0.542,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.131,,1.0,40.0,-0.131,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",2.524,,1.0,41.0,2.524,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.631,,1.0,42.0,1.631,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",2.203,,1.0,43.0,2.203,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.278,,1.0,44.0,0.278,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.414,,1.0,45.0,0.414,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,2.814,,1.0,46.0,2.814,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.957,,1.0,48.0,1.957,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,2.136,,1.0,50.0,2.136,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.441,,1.0,51.0,1.441,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.324,,1.0,52.0,1.324,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,2.241,,1.0,53.0,2.241,,,,,,
39,set10__L-Arginine carbon source,0.295,,1.0,54.0,0.295,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.372,,1.0,55.0,-0.372,,,,,,
41,set10__L-Histidine carbon source,-0.359,,1.0,56.0,-0.359,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-3.083,,1.0,57.0,-3.083,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-1.584,,1.0,58.0,-1.584,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-1.656,,1.0,59.0,-1.656,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-1.896,,1.0,60.0,-1.896,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.848,,1.0,61.0,-1.848,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-2.645,,1.0,62.0,-2.645,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-1.557,,1.0,63.0,-1.557,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.119,,1.0,64.0,0.119,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-2.961,,1.0,65.0,-2.961,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-1.063,,1.0,66.0,-1.063,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-1.175,,1.0,67.0,-1.175,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-2.396,,1.0,68.0,-2.396,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-1.721,,1.0,69.0,-1.721,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-1.541,,1.0,70.0,-1.541,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-2.234,,1.0,71.0,-2.234,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-1.016,,1.0,72.0,-1.016,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-1.994,,1.0,73.0,-1.994,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-1.144,,1.0,74.0,-1.144,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.926,,1.0,75.0,-0.926,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.427,,1.0,76.0,-0.427,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.747,,1.0,77.0,0.747,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.299,,1.0,78.0,0.299,,,,,,
64,set10__Sodium butyrate carbon source,0.385,,1.0,79.0,0.385,,,,,,
65,set12__Vanillin carbon source,-0.9335,0.5423509011700819,2.0,80.0,-0.55,97.0,-1.317,,,,
66,"set12__1,2-Propanediol carbon source",-0.477,1.1582409075835647,2.0,81.0,-1.296,98.0,0.342,,,,
67,set12__Sodium propionate carbon source,-2.958,0.8216580797387685,2.0,82.0,-2.377,99.0,-3.539,,,,
68,set12__2-methyl-1-butanol carbon source,-2.742,1.3760297961890213,2.0,83.0,-3.715,100.0,-1.769,,,,
69,"set12__1,5-Pentanediol carbon source",-0.704,0.38890872965260115,2.0,84.0,-0.979,101.0,-0.429,,,,
70,"set12__1,4-Butanediol carbon source",-0.49749999999999994,0.11667261889578033,2.0,85.0,-0.58,102.0,-0.415,,,,
71,set12__Vanillic Acid carbon source,-0.5175000000000001,0.03040559159102157,2.0,86.0,-0.539,103.0,-0.496,,,,
72,set12__Protocatechuic Acid carbon source,-0.617,0.25738686835190333,2.0,87.0,-0.799,89.0,-0.435,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.0895,0.28072139213105934,2.0,88.0,0.109,104.0,-0.288,,,,
74,set12__L-Lysine carbon source,-0.32399999999999995,1.0026774157225242,2.0,90.0,-1.033,105.0,0.385,,,,
