,PP_2337
set1IT078,0.219
set1IT079,0.076
set1IT080,-0.304
set1IT081,-0.061
set1IT082,-4.145
set1IT083,-3.208
set1IT084,0.435
set1IT085,0.336
set1IT086,0.508
set1IT087,0.894
set5IT075,0.12
set5IT076,0.049
set5IT081,-5.118
set5IT082,-3.748
set5IT083,-4.148
set5IT084,-4.747
set5IT085,-0.466
set5IT086,-0.502
set5IT087,-0.578
set5IT088,-0.104
set6IT057,-0.613
set6IT059,-0.628
set6IT061,-1.143
set6IT064,-1.3
set6IT065,-2.81
set7IT042,-1.803
set7IT044,-0.857
set7IT045,-0.002
set7IT055,-1.008
set7IT056,-0.68
set7IT057,-0.739
set7IT062,-1.029
set8IT058,0.313
set8IT059,0.841
set8IT060,1.586
set8IT062,0.966
set8IT064,1.202
set8IT070,0.6
set8IT073,2.23
set8IT080,0.542
set8IT081,-0.131
set8IT082,2.524
set8IT084,1.631
set8IT085,2.203
set8IT089,0.278
set8IT090,0.414
set8IT092,2.814
set8IT093,2.322
set8IT094,1.957
set8IT095,2.498
set8IT096,2.136
set9IT020,1.441
set9IT022,1.324
set9IT025,2.241
set10IT006,0.295
set10IT008,-0.372
set10IT010,-0.359
set10IT017,-3.083
set10IT018,-1.584
set10IT019,-1.656
set10IT020,-1.896
set10IT021,-1.848
set10IT022,-2.645
set10IT023,-1.557
set10IT024,0.119
set10IT025,-2.961
set10IT026,-1.063
set10IT027,-1.175
set10IT028,-2.396
set10IT029,-1.721
set10IT031,-1.541
set10IT032,-2.234
set10IT033,-1.016
set10IT034,-1.994
set10IT035,-1.144
set10IT036,-0.926
set10IT037,-0.427
set10IT043,0.747
set10IT044,0.299
set10IT053,0.385
set12IT001,-0.55
set12IT002,-1.296
set12IT004,-2.377
set12IT007,-3.715
set12IT008,-0.979
set12IT009,-0.58
set12IT014,-0.539
set12IT015,-0.799
set12IT016,0.109
set12IT017,-0.435
set12IT023,-1.033
set12IT024,-0.874
set12IT025,0.802
set12IT026,-0.264
set12IT027,-0.268
set12IT028,-0.202
set12IT029,-0.523
set12IT031,-1.317
set12IT032,0.342
set12IT034,-3.539
set12IT037,-1.769
set12IT038,-0.429
set12IT039,-0.415
set12IT044,-0.496
set12IT046,-0.288
set12IT053,0.385
set12IT054,-0.292
set12IT055,0.795
set12IT056,-2.123
set12IT057,-0.43
set12IT058,-1.873
set12IT059,-1.067
set15IT054,-0.126
set15IT057,-0.863
set15IT058,-0.599
set15IT059,-0.934
set15IT060,-2.445
set15IT061,-0.511
set15IT062,-3.511
set15IT063,0.19
set15IT064,-0.153
set15IT065,-2.123
set15IT066,-1.887
set15IT067,-3.735
set15IT068,-1.34
set15IT071,-0.962
set15IT072,-1.11
set15IT073,-0.16
set15IT074,-2.497
set15IT075,0.078
set15IT076,-3.449
set15IT077,-1.99
set15IT078,-0.275
set15IT079,-2.256
set15IT080,-0.751
set15IT081,-3.633
set16IT004,-0.034
set16IT005,-0.154
set16IT006,0.397
set16IT007,-0.567
set16IT008,-0.369
set16IT009,0.081
set16IT010,-1.46
set16IT011,-2.143
set16IT012,-2.829
set16IT013,-2.498
set16IT014,0.377
set16IT015,0.186
set27IT004,0.604
set27IT005,-0.192
set27IT006,-0.038
set27IT007,0.66
set27IT008,-0.109
set27IT009,-0.548
set27IT010,-0.423
set27IT011,0.316
set27IT012,0.497
set27IT013,0.016
set27IT014,0.058
set27IT015,-0.225
set27IT016,0.074
set27IT017,-0.262
set27IT018,0.166
set27IT019,-0.004
set27IT020,0.628
set27IT021,-0.105
set27IT024,0.261
set27IT025,0.627
set27IT028,-2.458
set27IT029,-4.683
set27IT030,0.1
set27IT031,0.106
set27IT032,0.034
set27IT033,0.4
set27IT034,0.363
set27IT035,-0.008
set27IT036,0.037
set27IT037,0.183
set27IT038,-0.269
set27IT039,-0.153
set27IT040,0.362
set27IT041,-0.141
set27IT042,-0.088
set27IT043,-0.695
set27IT044,-0.233
set27IT045,0.058
set27IT046,-0.863
set27IT047,-0.058
set27IT048,-0.511
set27IT049,0.087
set27IT050,-0.095
set27IT051,0.147
set27IT052,-0.147
set27IT053,-0.167
set27IT054,0.007
set27IT055,-0.517
set27IT056,-0.149
set27IT057,-0.169
set27IT058,-0.088
set27IT059,-0.171
set27IT060,-4.84
set27IT061,-4.147
set27IT062,0.145
set27IT063,-0.123
set27IT064,-0.143
set27IT065,0.049
set27IT066,-5.001
set27IT067,-3.263
set27IT068,-0.074
set27IT069,-0.764
set27IT070,-0.44
set27IT071,-0.446
set27IT072,-0.313
set27IT073,-0.159
set28IT003,0.031
set28IT004,0.221
set28IT005,-0.594
set28IT006,-0.027
set28IT007,-0.048
set28IT008,0.328
set28IT009,-0.143
set28IT010,-0.552
set28IT013,0.122
set28IT014,-0.081
set28IT017,0.071
set28IT018,0.292
set28IT021,0.294
set28IT022,0.023
set28IT023,0.1
set28IT024,0.014
set28IT027,-1.008
set28IT028,0.092
set28IT029,-0.186
set28IT030,-0.212
set28IT031,-0.238
set28IT032,0.009
set28IT035,-0.445
set28IT036,0.066
set28IT037,-0.457
set28IT038,-0.416
set28IT039,-0.147
set28IT040,-0.279
set28IT041,0.136
set28IT042,0.174
set28IT045,-0.943
set28IT046,-0.823
set29IT004,0.209
set29IT005,-0.318
set29IT006,0.027
set29IT007,-0.838
set29IT014,-3.353
set29IT015,-3.35
set29IT057,-1.124
set29IT058,-0.114
set100IT008,0.062
set100IT009,-0.515
set100IT010,-0.572
set100IT011,0.026
set100IT012,-0.454
set100IT013,-0.39
set100IT014,0.136
set100IT015,-0.464
set100IT016,-1.039
set100IT017,-0.218
set100IT018,-0.17
set100IT019,-0.606
set100IT020,0.173
set100IT021,-0.059
set100IT022,-0.24
set100IT023,-0.323
set100IT024,-0.313
set100IT025,-0.228
set100IT026,-0.445
set100IT027,-0.475
set100IT028,-0.319
set100IT029,-0.131
set100IT030,-0.181
set100IT031,-0.43
set100IT032,0.048
set100IT033,-0.772
set100IT034,-0.326
set100IT035,-0.02
set100IT036,0.007
set100IT037,-0.069
set100IT038,-1.575
set100IT039,-0.644
set100IT040,-0.795
set100IT041,-0.254
set100IT042,-0.298
set100IT043,-0.375
set100IT044,-0.067
set100IT045,-0.422
set100IT046,-0.333
set101IT007,-0.197
set101IT008,-0.201
set101IT009,-0.319
set101IT013,-0.515
set101IT014,0.241
set101IT015,-0.123
set101IT016,-0.504
set101IT017,0.192
set101IT018,-0.3
set101IT019,0.066
set101IT020,-0.055
set101IT021,-0.206
set101IT022,-0.051
set101IT023,0.036
set101IT024,-0.371
set101IT025,-0.071
set101IT026,-0.117
set101IT027,-0.909
set101IT028,-0.267
set101IT029,0.146
set101IT030,0.09
set101IT031,-0.132
set101IT032,-0.034
set101IT033,-0.326
set101IT034,0.015
set101IT035,0.277
set101IT036,-0.273
