,PP_3484
set1IT078,-0.041
set1IT079,0.043
set1IT080,-0.405
set1IT081,-0.14
set1IT082,-0.786
set1IT083,-0.561
set1IT084,0.231
set1IT085,0.609
set1IT086,-0.278
set1IT087,-1.241
set5IT075,-0.012
set5IT076,-0.021
set5IT081,-0.12
set5IT082,-0.125
set5IT083,0.072
set5IT084,0.29
set5IT085,0.045
set5IT086,0.239
set5IT087,0.254
set5IT088,0.007
set6IT057,-0.798
set6IT059,-0.902
set6IT061,-0.287
set6IT064,-0.476
set6IT065,-0.147
set7IT042,0.292
set7IT044,-0.903
set7IT045,-0.135
set7IT055,-1.051
set7IT056,-0.582
set7IT057,-0.604
set7IT062,-0.067
set8IT058,-0.055
set8IT059,0.146
set8IT060,-0.25
set8IT062,-0.345
set8IT064,-0.357
set8IT070,-0.21
set8IT073,0.53
set8IT080,-0.113
set8IT081,-0.155
set8IT082,-0.994
set8IT084,-0.344
set8IT085,-0.231
set8IT089,0.068
set8IT090,-0.057
set8IT092,-0.066
set8IT093,-0.017
set8IT094,-0.567
set8IT095,-0.375
set8IT096,0.006
set9IT020,0.469
set9IT022,0.474
set9IT025,0.032
set10IT006,-0.602
set10IT008,0.229
set10IT010,0.213
set10IT017,0.091
set10IT018,-0.266
set10IT019,-0.458
set10IT020,-0.202
set10IT021,0.18
set10IT022,0.175
set10IT023,-0.246
set10IT024,-0.266
set10IT025,-0.167
set10IT026,-0.881
set10IT027,-0.309
set10IT028,-0.391
set10IT029,-0.504
set10IT031,0.016
set10IT032,-0.553
set10IT033,0.227
set10IT034,-1.512
set10IT035,-0.325
set10IT036,-0.485
set10IT037,-0.275
set10IT043,-1.311
set10IT044,-1.08
set10IT053,-0.756
set12IT001,-1.668
set12IT002,-2.596
set12IT004,-3.34
set12IT007,-1.499
set12IT008,-1.549
set12IT009,-3.476
set12IT014,-0.898
set12IT015,-2.714
set12IT016,-2.539
set12IT017,-3.014
set12IT023,-4.032
set12IT024,-0.78
set12IT025,-1.87
set12IT026,-1.074
set12IT027,-6.518
set12IT028,-3.825
set12IT029,-0.971
set12IT031,-0.875
set12IT032,-5.854
set12IT034,-3.499
set12IT037,-1.806
set12IT038,-2.242
set12IT039,-4.66
set12IT044,-1.617
set12IT046,-2.822
set12IT053,-6.71
set12IT054,-0.99
set12IT055,-2.926
set12IT056,-1.934
set12IT057,-3.472
set12IT058,-3.485
set12IT059,-0.33
set15IT054,-0.113
set15IT057,-0.012
set15IT058,-0.659
set15IT059,0.164
set15IT060,-0.718
set15IT061,-0.492
set15IT062,-0.646
set15IT063,-2.475
set15IT064,-0.375
set15IT065,0.134
set15IT066,-0.179
set15IT067,-1.596
set15IT068,-0.771
set15IT071,-0.265
set15IT072,-0.701
set15IT073,-0.02
set15IT074,-0.173
set15IT075,-0.247
set15IT076,-1.39
set15IT077,-1.6
set15IT078,-0.511
set15IT079,-0.028
set15IT080,0.025
set15IT081,-1.353
set16IT004,-3.559
set16IT005,-1.089
set16IT006,-0.897
set16IT007,-0.886
set16IT008,-1.083
set16IT009,-1.326
set16IT010,-1.489
set16IT011,-1.722
set16IT012,-1.641
set16IT013,-0.818
set16IT014,-1.292
set16IT015,-1.617
set27IT004,-0.501
set27IT005,-0.774
set27IT006,0.145
set27IT007,-0.221
set27IT008,-0.689
set27IT009,-0.742
set27IT010,-0.345
set27IT011,-0.326
set27IT012,-0.451
set27IT013,-0.254
set27IT014,-2.125
set27IT015,-1.584
set27IT016,-1.692
set27IT017,-1.285
set27IT018,-4.226
set27IT019,-3.625
set27IT020,-0.474
set27IT021,-0.149
set27IT024,-0.055
set27IT025,-0.083
set27IT028,0.145
set27IT029,0.099
set27IT030,-0.02
set27IT031,0.062
set27IT032,-0.182
set27IT033,-0.164
set27IT034,-0.189
set27IT035,-0.353
set27IT036,-0.04
set27IT037,-0.437
set27IT038,-1.084
set27IT039,-1.001
set27IT040,-1.806
set27IT041,-1.718
set27IT042,-0.277
set27IT043,-0.174
set27IT044,-1.31
set27IT045,-1.897
set27IT046,-2.623
set27IT047,-2.756
set27IT048,-0.203
set27IT049,0.005
set27IT050,-0.391
set27IT051,-0.171
set27IT052,-1.238
set27IT053,-0.939
set27IT054,-0.883
set27IT055,-2.657
set27IT056,-0.413
set27IT057,-0.462
set27IT058,-1.03
set27IT059,-0.473
set27IT060,-0.055
set27IT061,-0.128
set27IT062,-0.877
set27IT063,-0.701
set27IT064,0.104
set27IT065,0.031
set27IT066,0.009
set27IT067,0.215
set27IT068,-0.205
set27IT069,-0.039
set27IT070,0.078
set27IT071,-0.098
set27IT072,-1.463
set27IT073,-1.416
set28IT003,-0.683
set28IT004,-0.712
set28IT005,-0.638
set28IT006,-0.858
set28IT007,0.257
set28IT008,-0.328
set28IT009,-0.702
set28IT010,-1.489
set28IT013,-1.44
set28IT014,-1.235
set28IT017,-0.186
set28IT018,-0.451
set28IT021,-2.055
set28IT022,-2.567
set28IT023,-0.628
set28IT024,-0.883
set28IT027,-0.057
set28IT028,-0.894
set28IT029,-0.384
set28IT030,-0.097
set28IT031,-0.233
set28IT032,-0.374
set28IT035,-0.317
set28IT036,-0.209
set28IT037,-1.142
set28IT038,-1.394
set28IT039,-0.394
set28IT040,-0.085
set28IT041,-1.743
set28IT042,-2.049
set28IT045,-1.03
set28IT046,-1.448
set29IT004,0.525
set29IT005,0.195
set29IT006,0.064
set29IT007,-0.526
set29IT014,0.108
set29IT015,0.094
set29IT057,-1.173
set29IT058,-1.596
set100IT008,-0.041
set100IT009,0.073
set100IT010,-0.007
set100IT011,0.15
set100IT012,-0.12
set100IT013,0.176
set100IT014,0.078
set100IT015,-0.007
set100IT016,0.128
set100IT017,-0.072
set100IT018,0.034
set100IT019,-0.051
set100IT020,0.106
set100IT021,-0.061
set100IT022,0.14
set100IT023,-0.022
set100IT024,-0.174
set100IT025,0.052
set100IT026,0.029
set100IT027,0.089
set100IT028,0.045
set100IT029,0.159
set100IT030,0.2
set100IT031,-0.057
set100IT032,0.06
set100IT033,0.099
set100IT034,0.147
set100IT035,0.049
set100IT036,0.034
set100IT037,0.035
set100IT038,-0.323
set100IT039,-0.459
set100IT040,0.068
set100IT041,0.12
set100IT042,-0.022
set100IT043,0.012
set100IT044,0.016
set100IT045,-0.044
set100IT046,0.114
set101IT007,-0.014
set101IT008,-0.007
set101IT009,0.078
set101IT013,-0.197
set101IT014,-0.404
set101IT015,0.189
set101IT016,-0.018
set101IT017,-0.062
set101IT018,-0.099
set101IT019,0.036
set101IT020,-0.235
set101IT021,-0.006
set101IT022,0.091
set101IT023,-0.119
set101IT024,0.123
set101IT025,0.12
set101IT026,-0.32
set101IT027,-0.148
set101IT028,0.16
set101IT029,-0.022
set101IT030,-0.253
set101IT031,0.22
set101IT032,-0.109
set101IT033,0.037
set101IT034,0.001
set101IT035,-0.032
set101IT036,0.2
set101IT037,0.079
set101IT038,-0.043
set101IT039,0.081
set101IT040,-0.004
set101IT041,-0.09
set101IT042,0.034
set101IT043,0.088
set101IT044,-0.165
set101IT045,-0.123
set101IT046,0.155
set101IT047,-0.239
set101IT048,-0.178
