,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.208,0.4101219330881976,2.0,0.0,-0.498,1.0,0.082,,,,
1,set1__Glucose carbon source (20mM),-0.008999999999999994,0.2983990616607231,2.0,2.0,0.202,3.0,-0.22,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.219,0.31819805153394637,2.0,4.0,0.444,5.0,-0.006,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1405,0.14919953083036153,2.0,6.0,0.035,7.0,0.246,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0645,0.10677312395916869,2.0,8.0,-0.011,9.0,0.14,,,,
5,set5__D-Glucose carbon source,-0.05600000000000001,0.11879393923934,2.0,10.0,-0.14,11.0,0.028,,,,
6,set5__Levulinic Acid carbon source,-0.16375,0.09972420301344435,4.0,12.0,-0.289,13.0,-0.195,14.0,-0.064,15.0,-0.107
7,set5__Vanillin carbon source,-0.02600000000000001,0.15980613254815976,2.0,16.0,-0.139,17.0,0.087,,,,
8,set5__p-Coumaric acid carbon source,0.077,0.04101219330881975,2.0,18.0,0.106,19.0,0.048,,,,
9,set6__D-Glucose carbon source,0.152,,1.0,20.0,0.152,,,,,,
10,set6__Ferulic Acid carbon source,0.014,,1.0,21.0,0.014,,,,,,
11,set6__benzoic acid carbon source,0.185,,1.0,22.0,0.185,,,,,,
12,set6__Valerolactam carbon source,0.028,,1.0,23.0,0.028,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.166,,1.0,24.0,0.166,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.021,,1.0,25.0,0.021,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.165,0.04101219330881975,2.0,26.0,0.194,30.0,0.136,,,,
16,set7__Valerolactam 10 mM carbon source,0.144,,1.0,27.0,0.144,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.086,,1.0,28.0,-0.086,,,,,,
