,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.066,0.004242640687119289,2.0,0.0,0.069,1.0,0.063,,,,
1,set1__Glucose carbon source (20mM),0.0785,0.10394469683442248,2.0,2.0,0.152,3.0,0.005,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.055,0.004242640687119289,2.0,4.0,0.052,5.0,0.058,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0715,0.04454772721475249,2.0,6.0,0.04,7.0,0.103,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.048,0.015556349186104044,2.0,8.0,0.059,9.0,0.037,,,,
5,set5__D-Glucose carbon source,0.021,0.015556349186104046,2.0,10.0,0.01,11.0,0.032,,,,
6,set5__Levulinic Acid carbon source,-0.029249999999999998,0.04487296884911152,4.0,12.0,0.031,13.0,-0.074,14.0,-0.049,15.0,-0.025
7,set5__Vanillin carbon source,0.0145,0.009192388155425118,2.0,16.0,0.008,17.0,0.021,,,,
8,set5__p-Coumaric acid carbon source,-0.057499999999999996,0.024748737341529162,2.0,18.0,-0.075,19.0,-0.04,,,,
9,set6__D-Glucose carbon source,0.025,,1.0,20.0,0.025,,,,,,
10,set6__Ferulic Acid carbon source,-0.094,,1.0,21.0,-0.094,,,,,,
11,set6__benzoic acid carbon source,0.055,,1.0,22.0,0.055,,,,,,
12,set6__Valerolactam carbon source,-0.004,,1.0,23.0,-0.004,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.017,,1.0,24.0,0.017,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.121,,1.0,25.0,-0.121,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1205,0.07000357133746822,2.0,26.0,-0.17,30.0,-0.071,,,,
16,set7__Valerolactam 10 mM carbon source,-0.138,,1.0,27.0,-0.138,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.0,,1.0,28.0,0.0,,,,,,
