,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1245,0.11384419177103415,2.0,0.0,-0.205,1.0,-0.044,,,,
1,set1__Glucose carbon source (20mM),0.038500000000000006,0.17889801564019653,2.0,2.0,-0.088,3.0,0.165,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1095,0.07424621202458749,2.0,4.0,-0.057,5.0,-0.162,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.058499999999999996,0.04879036790187178,2.0,6.0,0.093,7.0,0.024,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.023,0.08202438661763951,2.0,8.0,0.035,9.0,-0.081,,,,
5,set5__D-Glucose carbon source,0.002,0.03111269837220809,2.0,10.0,0.024,11.0,-0.02,,,,
6,set5__Levulinic Acid carbon source,-0.227,0.19120843774966279,4.0,12.0,0.032,13.0,-0.198,14.0,-0.359,15.0,-0.383
7,set5__Vanillin carbon source,0.08549999999999999,0.06010407640085654,2.0,16.0,0.128,17.0,0.043,,,,
8,set5__p-Coumaric acid carbon source,-0.374,0.12586500705120549,2.0,18.0,-0.463,19.0,-0.285,,,,
9,set6__D-Glucose carbon source,-0.214,,1.0,20.0,-0.214,,,,,,
10,set6__Ferulic Acid carbon source,-0.035,,1.0,21.0,-0.035,,,,,,
11,set6__benzoic acid carbon source,-0.063,,1.0,22.0,-0.063,,,,,,
12,set6__Valerolactam carbon source,-0.08,,1.0,23.0,-0.08,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.054,,1.0,24.0,0.054,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.327,,1.0,25.0,0.327,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.3135,0.0431335136523794,2.0,26.0,0.283,30.0,0.344,,,,
16,set7__Valerolactam 10 mM carbon source,0.228,,1.0,27.0,0.228,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.139,,1.0,28.0,0.139,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1335,0.23122391744800103,2.0,29.0,0.03,31.0,-0.297,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.361,,1.0,32.0,-0.361,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.104,,1.0,33.0,-0.104,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.128,,1.0,34.0,-0.128,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.035,0.41577878733769,2.0,35.0,0.329,47.0,-0.259,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.211,0.7353910524340095,2.0,36.0,-0.309,49.0,0.731,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.373,,1.0,37.0,-0.373,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.055,,1.0,38.0,0.055,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.389,,1.0,39.0,-0.389,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.085,,1.0,40.0,0.085,,,,,,
