,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.1625,0.3358757210636101,2.0,0.0,-0.075,1.0,0.4,,,,
1,set1__Glucose carbon source (20mM),-0.183,0.1159655121145938,2.0,2.0,-0.101,3.0,-0.265,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0215,0.12232947314527272,2.0,4.0,0.065,5.0,-0.108,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0485,0.014849242404917496,2.0,6.0,-0.059,7.0,-0.038,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.019000000000000003,0.14849242404917498,2.0,8.0,-0.086,9.0,0.124,,,,
5,set5__D-Glucose carbon source,0.018000000000000002,0.042426406871192854,2.0,10.0,0.048,11.0,-0.012,,,,
6,set5__Levulinic Acid carbon source,-0.00475,0.04075434537158788,4.0,12.0,0.012,13.0,0.038,14.0,-0.058,15.0,-0.011
7,set5__Vanillin carbon source,-0.1395,0.028991378028648453,2.0,16.0,-0.119,17.0,-0.16,,,,
8,set5__p-Coumaric acid carbon source,-0.1255,0.07283199846221439,2.0,18.0,-0.074,19.0,-0.177,,,,
9,set6__D-Glucose carbon source,0.064,,1.0,20.0,0.064,,,,,,
10,set6__Ferulic Acid carbon source,-0.254,,1.0,21.0,-0.254,,,,,,
11,set6__benzoic acid carbon source,0.035,,1.0,22.0,0.035,,,,,,
12,set6__Valerolactam carbon source,-0.16,,1.0,23.0,-0.16,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.075,,1.0,24.0,0.075,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.346,,1.0,25.0,-0.346,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1475,0.6102331521639905,2.0,26.0,0.284,30.0,-0.579,,,,
16,set7__Valerolactam 10 mM carbon source,0.308,,1.0,27.0,0.308,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.124,,1.0,28.0,-0.124,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.14650000000000002,0.3429467888754756,2.0,29.0,-0.389,31.0,0.096,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.159,,1.0,32.0,-0.159,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.181,,1.0,33.0,-0.181,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.014,,1.0,34.0,-0.014,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.139,0.24041630560342617,2.0,35.0,-0.031,47.0,0.309,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1405,0.2708218971944477,2.0,36.0,-0.332,49.0,0.051,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.094,,1.0,37.0,-0.094,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.044,,1.0,38.0,0.044,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.146,,1.0,39.0,0.146,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.072,,1.0,40.0,-0.072,,,,,,
