,PP_4401
set1IT078,0.066
set1IT079,-0.003
set1IT080,0.011
set1IT081,-0.01
set1IT082,0.031
set1IT083,0.039
set1IT084,0.346
set1IT085,0.2
set1IT086,0.209
set1IT087,0.363
set5IT075,-0.086
set5IT076,0.068
set5IT081,0.189
set5IT082,0.32
set5IT083,0.099
set5IT084,0.227
set5IT085,-0.719
set5IT086,-0.519
set5IT087,-0.175
set5IT088,-0.29
set6IT057,0.059
set6IT059,0.282
set6IT061,0.049
set6IT064,0.032
set6IT065,0.137
set7IT042,0.277
set7IT044,-0.104
set7IT045,-0.111
set7IT055,-0.106
set7IT056,-0.331
set7IT057,0.139
set7IT062,0.195
set8IT058,-0.017
set8IT059,0.095
set8IT060,-0.493
set8IT062,-0.119
set8IT064,-0.386
set8IT070,0.025
set8IT073,-0.011
set8IT080,-0.074
set8IT081,-0.068
set8IT082,0.244
set8IT084,-0.142
set8IT085,-0.127
set8IT089,-0.019
set8IT090,0.115
set8IT092,0.072
set8IT093,0.186
set8IT094,-0.209
set8IT095,0.035
set8IT096,0.279
set9IT020,0.154
set9IT022,-0.112
set9IT025,-0.097
set10IT006,0.33
set10IT008,0.379
set10IT010,0.094
set10IT017,-0.049
set10IT018,0.153
set10IT019,0.046
set10IT020,0.163
set10IT021,0.649
set10IT022,0.097
set10IT023,0.244
set10IT024,0.13
set10IT025,0.235
set10IT026,0.136
set10IT027,0.233
set10IT028,0.332
set10IT029,0.278
set10IT031,0.094
set10IT032,0.068
set10IT033,0.637
set10IT034,0.179
set10IT035,0.303
set10IT036,0.023
set10IT037,0.229
set10IT043,0.084
set10IT044,0.116
set10IT053,-0.055
set12IT001,-0.085
set12IT002,0.093
set12IT004,0.126
set12IT007,0.101
set12IT008,0.121
set12IT009,0.037
set12IT014,-0.006
set12IT015,-0.247
set12IT016,0.127
set12IT017,0.218
set12IT023,-0.152
set12IT024,0.11
set12IT025,0.314
set12IT026,-0.023
set12IT027,-0.044
set12IT028,-0.033
set12IT029,-0.07
set12IT031,0.219
set12IT032,0.201
set12IT034,0.058
set12IT037,0.16
set12IT038,-0.121
set12IT039,-0.061
set12IT044,0.098
set12IT046,0.027
set12IT053,-0.018
set12IT054,-0.053
set12IT055,0.261
set12IT056,-0.016
set12IT057,-0.088
set12IT058,0.07
set12IT059,-0.146
set15IT054,0.104
set15IT057,-0.163
set15IT058,-0.33
set15IT059,-0.074
set15IT060,-0.844
set15IT061,0.027
set15IT062,-0.093
set15IT063,-0.266
set15IT064,-0.029
set15IT065,-0.335
set15IT066,-0.101
set15IT067,-0.252
set15IT068,-0.007
set15IT071,-0.009
set15IT072,-0.118
set15IT073,0.02
set15IT074,-0.455
set15IT075,-0.111
set15IT076,0.081
set15IT077,-0.188
set15IT078,-0.02
set15IT079,-0.477
set15IT080,-0.531
set15IT081,0.005
set16IT004,-0.007
set16IT005,0.0
set16IT006,0.122
set16IT007,-0.191
set16IT008,0.011
set16IT009,0.079
set16IT010,-0.17
set16IT011,-0.097
set16IT012,0.135
set16IT013,-0.022
set16IT014,-0.027
set16IT015,0.21
set27IT004,0.115
set27IT005,0.035
set27IT006,-0.053
set27IT007,-0.017
set27IT008,-0.062
set27IT009,-0.054
set27IT010,-0.036
set27IT011,-0.07
set27IT012,0.282
set27IT013,-0.172
set27IT014,0.096
set27IT015,0.055
set27IT016,-0.167
set27IT017,-0.05
set27IT018,0.096
set27IT019,-0.116
set27IT020,0.05
set27IT021,-0.145
set27IT024,-0.034
set27IT025,0.088
set27IT028,-1.751
set27IT029,-1.791
set27IT030,-0.016
set27IT031,-0.035
set27IT032,0.02
set27IT033,0.035
set27IT034,0.118
set27IT035,-0.026
set27IT036,0.072
set27IT037,0.119
set27IT038,0.139
set27IT039,0.048
set27IT040,0.108
set27IT041,0.038
set27IT042,0.088
set27IT043,-0.009
set27IT044,0.001
set27IT045,0.0
set27IT046,-0.089
set27IT047,-0.098
set27IT048,-0.054
set27IT049,0.008
set27IT050,-0.058
set27IT051,-0.043
set27IT052,0.016
set27IT053,-0.113
set27IT054,-0.034
set27IT055,0.042
set27IT056,0.021
set27IT057,-0.075
set27IT058,-0.962
set27IT059,-1.077
set27IT060,-1.312
set27IT061,-1.336
set27IT062,0.103
set27IT063,-0.019
set27IT064,0.33
set27IT065,0.04
set27IT066,-1.342
set27IT067,-1.413
set27IT068,-1.183
set27IT069,-0.374
set27IT070,-0.131
set27IT071,-0.237
set27IT072,-0.066
set27IT073,0.165
set28IT003,0.015
set28IT004,-0.073
set28IT005,0.077
set28IT006,0.127
set28IT007,-0.034
set28IT008,0.158
set28IT009,0.267
set28IT010,0.288
set28IT013,0.037
set28IT014,-0.033
set28IT017,-0.037
set28IT018,0.022
set28IT021,0.067
set28IT022,-0.01
set28IT023,0.246
set28IT024,0.016
set28IT027,0.067
set28IT028,0.298
set28IT029,-0.072
set28IT030,0.222
set28IT031,0.063
set28IT032,0.16
set28IT035,0.144
set28IT036,-0.022
set28IT037,0.145
set28IT038,0.134
set28IT039,0.15
set28IT040,-0.124
set28IT041,0.054
set28IT042,0.015
set28IT045,0.101
set28IT046,-0.046
set29IT004,-0.376
