,PP_0957
set12IT056,-0.236
set12IT057,-0.118
set12IT058,-0.058
set12IT059,0.259
set15IT054,0.128
set15IT057,-0.108
set15IT058,0.211
set15IT059,0.074
set15IT060,-0.022
set15IT061,-0.399
set15IT062,-0.041
set15IT063,0.4
set15IT064,0.095
set15IT065,0.067
set15IT066,0.352
set15IT067,0.174
set15IT068,0.037
set15IT071,0.125
set15IT072,-0.043
set15IT073,0.284
set15IT074,-0.746
set15IT075,0.149
set15IT076,-0.287
set15IT077,0.241
set15IT078,-0.085
set15IT079,-0.185
set15IT080,0.395
set15IT081,0.377
set16IT004,0.237
set16IT005,-0.065
set16IT006,0.309
set16IT007,-0.37
set16IT008,-0.425
set16IT009,-0.117
set16IT010,-0.139
set16IT011,0.341
set16IT012,0.24
set16IT013,-0.163
set16IT014,-0.498
set16IT015,-0.116
set27IT004,-0.035
set27IT005,0.259
set27IT006,-0.82
set27IT007,-0.069
set27IT008,0.583
set27IT009,0.088
set27IT010,-0.395
set27IT011,-0.633
set27IT012,-0.29
set27IT013,-0.099
set27IT014,-0.292
set27IT015,0.195
set27IT016,-0.172
set27IT017,-0.276
set27IT018,-0.791
set27IT019,-0.403
set27IT020,-0.185
set27IT021,-0.411
set27IT024,0.547
set27IT025,0.671
set27IT028,-0.829
set27IT029,-0.54
set27IT030,0.391
set27IT031,-0.581
set27IT032,-0.391
set27IT033,0.594
set27IT034,-0.203
set27IT035,-0.163
set27IT036,-0.578
set27IT037,-0.078
set27IT038,0.038
set27IT039,0.274
set27IT040,-0.596
set27IT041,-0.357
set27IT042,-0.39
set27IT043,-0.419
set27IT044,0.098
set27IT045,-0.103
set27IT046,-0.021
set27IT047,-0.392
set27IT048,0.5
set27IT049,0.067
set27IT050,-0.627
set27IT051,-0.111
set27IT052,-0.219
set27IT053,0.05
set27IT054,-0.158
set27IT055,0.081
set27IT056,-0.382
set27IT057,-0.354
set27IT058,-0.295
set27IT059,-0.552
set27IT060,-0.371
set27IT061,-0.286
set27IT062,-0.254
set27IT063,-0.422
set27IT064,0.055
set27IT065,-0.134
set27IT066,-0.24
set27IT067,-0.419
set27IT068,-0.352
set27IT069,-0.462
set27IT070,0.084
set27IT071,0.174
set27IT072,0.076
set27IT073,0.269
set28IT003,0.708
set28IT004,-0.323
set28IT005,0.378
set28IT006,0.007
set28IT007,-0.2
set28IT008,0.287
set28IT009,-0.403
set28IT010,0.38
set28IT013,-0.229
set28IT014,0.011
set28IT017,-0.301
set28IT018,-0.706
set28IT021,0.074
set28IT022,0.099
set28IT023,-0.914
set28IT024,-0.996
set28IT027,-0.567
set28IT028,-0.061
set28IT029,0.154
set28IT030,-0.446
set28IT031,0.094
set28IT032,-1.393
set28IT035,0.158
set28IT036,0.452
set28IT037,-0.157
set28IT038,-0.111
set28IT039,0.001
set28IT040,-0.247
set28IT041,-0.207
set28IT042,-0.121
set28IT045,-0.007
set28IT046,-0.061
set29IT004,0.978
set29IT005,0.296
set29IT006,0.406
set29IT007,-1.174
set29IT014,-0.93
set29IT015,-0.958
set29IT057,0.499
set29IT058,-1.426
set100IT008,0.107
set100IT009,0.368
set100IT010,0.681
set100IT011,-0.309
set100IT012,0.44
set100IT013,0.305
set100IT014,-0.137
set100IT015,-0.09
set100IT016,0.07
set100IT017,-0.464
set100IT018,0.131
set100IT019,0.414
set100IT020,-0.271
set100IT021,0.005
set100IT022,0.212
set100IT023,-0.288
set100IT024,-0.389
set100IT025,0.418
set100IT026,-0.528
set100IT027,0.241
set100IT028,0.546
set100IT029,-0.427
set100IT030,0.04
set100IT031,0.386
set100IT032,-0.478
set100IT033,-0.532
set100IT034,0.602
set100IT035,-0.58
set100IT036,-0.488
set100IT037,-0.172
set100IT038,0.149
set100IT039,-1.656
set100IT040,1.041
set100IT041,-0.147
set100IT042,-0.549
set100IT043,0.044
set100IT044,0.186
set100IT045,-0.66
set100IT046,0.226
set101IT007,-0.297
set101IT008,-0.288
set101IT009,0.505
set101IT013,-0.406
set101IT014,-0.554
set101IT015,-0.163
set101IT016,-0.869
set101IT017,0.467
set101IT018,0.585
set101IT019,-0.635
set101IT020,0.052
set101IT021,0.441
set101IT022,-0.549
set101IT023,-0.304
set101IT024,-0.739
set101IT025,-0.195
set101IT026,-0.333
set101IT027,0.021
set101IT028,-0.143
set101IT029,0.14
set101IT030,0.579
set101IT031,-0.39
set101IT032,-0.809
set101IT033,0.0
set101IT034,-0.127
set101IT035,0.127
set101IT036,0.214
set101IT037,0.12
set101IT038,-0.485
set101IT039,0.421
set101IT040,-0.718
set101IT041,-0.349
set101IT042,0.383
set101IT043,-0.587
set101IT044,-0.183
set101IT045,-0.021
set101IT046,-0.64
set101IT047,0.214
set101IT048,-0.081
