,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.20500000000000002,0.02687005768508881,2.0,0.0,-0.224,1.0,-0.186,,,,
1,set1__Glucose carbon source (20mM),-0.1145,0.10677312395916869,2.0,2.0,-0.19,3.0,-0.039,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.437,0.062225396744416156,2.0,4.0,-0.481,5.0,-0.393,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.575,0.0876812408671319,2.0,6.0,-0.513,7.0,-0.637,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-1.2469999999999999,0.05091168824543131,2.0,8.0,-1.283,9.0,-1.211,,,,
5,set5__D-Glucose carbon source,0.1205,0.03889087296526011,2.0,10.0,0.148,11.0,0.093,,,,
6,set5__Levulinic Acid carbon source,-0.018000000000000002,0.15056781417908235,4.0,12.0,-0.229,13.0,0.003,14.0,0.127,15.0,0.027
7,set5__Vanillin carbon source,0.131,0.016970562748477136,2.0,16.0,0.143,17.0,0.119,,,,
8,set5__p-Coumaric acid carbon source,0.051000000000000004,0.012727922061357852,2.0,18.0,0.042,19.0,0.06,,,,
9,set6__D-Glucose carbon source,0.078,,1.0,20.0,0.078,,,,,,
10,set6__Ferulic Acid carbon source,0.415,,1.0,21.0,0.415,,,,,,
11,set6__benzoic acid carbon source,0.057,,1.0,22.0,0.057,,,,,,
12,set6__Valerolactam carbon source,0.318,,1.0,23.0,0.318,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.153,,1.0,24.0,0.153,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.797,,1.0,25.0,-0.797,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0885,0.014849242404917501,2.0,26.0,-0.099,30.0,-0.078,,,,
16,set7__Valerolactam 10 mM carbon source,-0.159,,1.0,27.0,-0.159,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.492,,1.0,28.0,-0.492,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.08900000000000001,0.11313708498984762,2.0,29.0,-0.169,31.0,-0.009,,,,
