,PP_1195
set1IT078,-0.056
set1IT079,-0.078
set1IT080,0.077
set1IT081,0.056
set1IT082,-0.126
set1IT083,-0.164
set1IT084,-0.036
set1IT085,-0.021
set1IT086,-0.024
set1IT087,0.024
set5IT075,0.02
set5IT076,0.157
set5IT081,0.025
set5IT082,0.109
set5IT083,0.145
set5IT084,0.063
set5IT085,0.076
set5IT086,-0.119
set5IT087,-0.023
set5IT088,0.022
set6IT057,-0.061
set6IT059,0.078
set6IT061,0.142
set6IT064,-0.072
set6IT065,-0.01
set7IT042,0.101
set7IT044,0.213
set7IT045,-0.16
set7IT055,-0.059
set7IT056,-0.15
set7IT057,-0.072
set7IT062,-0.137
set8IT058,0.02
set8IT059,0.078
set8IT060,-0.439
set8IT062,0.002
set8IT064,-0.054
set8IT070,-0.125
set8IT073,-0.059
set8IT080,-0.066
set8IT081,-0.018
set8IT082,-0.082
set8IT084,-0.044
set8IT085,-0.097
set8IT089,-0.087
set8IT090,-0.13
set8IT092,-0.137
set8IT093,-0.271
set8IT094,-0.18
set8IT095,-0.105
set8IT096,-0.119
set9IT020,-0.052
set9IT022,0.053
set9IT025,0.225
set10IT006,0.129
set10IT008,0.032
set10IT010,-0.011
set10IT017,0.087
set10IT018,-0.018
set10IT019,-0.031
set10IT020,-0.061
set10IT021,-0.153
set10IT022,-0.005
set10IT023,-0.018
set10IT024,-0.002
set10IT025,0.1
set10IT026,-0.04
set10IT027,-0.064
set10IT028,-0.02
set10IT029,0.027
set10IT031,0.007
set10IT032,0.029
set10IT033,-0.074
set10IT034,0.063
set10IT035,-0.065
set10IT036,0.071
set10IT037,-0.038
set10IT043,0.002
set10IT044,0.183
set10IT053,0.099
set12IT001,0.001
set12IT002,0.089
set12IT004,0.145
set12IT007,0.056
set12IT008,0.002
set12IT009,0.082
set12IT014,0.144
set12IT015,0.013
set12IT016,0.088
set12IT017,-0.106
set12IT023,-0.201
set12IT024,0.048
set12IT025,-0.019
set12IT026,0.014
set12IT027,0.01
set12IT028,0.081
set12IT029,0.088
set12IT031,-0.088
set12IT032,-0.086
set12IT034,0.111
set12IT037,0.025
set12IT038,-0.145
set12IT039,-0.028
set12IT044,-0.021
set12IT046,0.108
set12IT053,-0.095
set12IT054,-0.091
set12IT055,0.042
set12IT056,0.032
set12IT057,0.098
set12IT058,-0.038
set12IT059,-0.085
set15IT054,0.059
set15IT057,-0.046
set15IT058,0.015
set15IT059,0.024
set15IT060,0.151
set15IT061,0.086
set15IT062,0.124
set15IT063,0.069
set15IT064,-0.072
set15IT065,0.016
set15IT066,-0.062
set15IT067,0.038
set15IT068,0.06
set15IT071,-0.006
set15IT072,-0.023
set15IT073,0.053
set15IT074,0.087
set15IT075,0.045
set15IT076,0.067
set15IT077,0.093
set15IT078,-0.024
set15IT079,-0.08
set15IT080,-0.05
set15IT081,0.003
set16IT004,-0.116
set16IT005,0.003
set16IT006,0.017
set16IT007,0.015
set16IT008,-0.136
set16IT009,-0.109
set16IT010,0.067
set16IT011,-0.061
set16IT012,-0.002
set16IT013,-0.039
set16IT014,-0.011
set16IT015,-0.051
set27IT004,-0.032
set27IT005,0.051
set27IT006,-0.074
set27IT007,-0.048
set27IT008,0.073
set27IT009,0.068
set27IT010,-0.063
set27IT011,-0.065
set27IT012,0.06
set27IT013,0.011
set27IT014,0.029
set27IT015,-0.015
set27IT016,-0.048
set27IT017,-0.051
set27IT018,-0.049
set27IT019,-0.082
set27IT020,-0.073
set27IT021,0.02
set27IT024,-0.08
set27IT025,0.202
set27IT028,0.139
set27IT029,-0.075
set27IT030,-0.02
set27IT031,0.01
set27IT032,-0.098
set27IT033,-0.018
set27IT034,0.06
set27IT035,-0.058
set27IT036,-0.056
set27IT037,0.004
set27IT038,0.015
set27IT039,0.014
set27IT040,-0.01
set27IT041,0.065
set27IT042,0.064
set27IT043,-0.084
set27IT044,0.056
set27IT045,0.032
set27IT046,-0.035
set27IT047,-0.008
set27IT048,-0.013
set27IT049,0.153
set27IT050,-0.084
set27IT051,-0.021
set27IT052,0.034
set27IT053,0.022
set27IT054,0.036
set27IT055,0.035
set27IT056,0.032
set27IT057,0.04
set27IT058,-0.101
set27IT059,0.009
set27IT060,0.043
set27IT061,-0.022
set27IT062,0.007
set27IT063,0.077
set27IT064,0.034
set27IT065,-0.007
set27IT066,-0.05
set27IT067,0.007
set27IT068,0.045
set27IT069,0.118
set27IT070,-0.026
set27IT071,0.027
set27IT072,0.032
set27IT073,0.055
set28IT003,0.073
set28IT004,-0.057
set28IT005,0.074
set28IT006,-0.077
set28IT007,0.051
set28IT008,0.061
set28IT009,0.082
set28IT010,-0.134
set28IT013,-0.064
set28IT014,0.052
set28IT017,-0.118
set28IT018,-0.114
set28IT021,-0.039
set28IT022,0.016
set28IT023,-0.056
set28IT024,0.031
set28IT027,0.051
set28IT028,0.035
set28IT029,0.028
set28IT030,-0.019
set28IT031,0.03
set28IT032,-0.025
set28IT035,-0.087
set28IT036,-0.018
set28IT037,0.009
set28IT038,0.009
set28IT039,-0.022
set28IT040,-0.056
set28IT041,-0.086
set28IT042,-0.007
set28IT045,-0.025
set28IT046,-0.021
set29IT004,0.115
set29IT005,0.048
set29IT006,-0.155
set29IT007,-0.068
set29IT014,-0.186
set29IT015,-0.111
set29IT057,-0.159
set29IT058,0.116
set100IT008,-0.15
set100IT009,-0.119
set100IT010,0.136
set100IT011,-0.015
set100IT012,-0.021
set100IT013,0.077
set100IT014,0.069
set100IT015,0.001
set100IT016,0.089
set100IT017,0.021
set100IT018,-0.049
set100IT019,0.065
set100IT020,0.06
set100IT021,-0.08
set100IT022,0.061
set100IT023,-0.037
set100IT024,0.0
set100IT025,0.112
set100IT026,0.079
set100IT027,0.053
set100IT028,0.164
set100IT029,-0.054
set100IT030,-0.109
set100IT031,0.073
set100IT032,-0.037
set100IT033,-0.092
set100IT034,-0.039
set100IT035,-0.047
set100IT036,-0.132
set100IT037,0.144
set100IT038,-0.045
set100IT039,-0.001
set100IT040,0.093
set100IT041,-0.005
set100IT042,-0.082
set100IT043,0.152
set100IT044,-0.037
set100IT045,-0.059
set100IT046,0.102
set101IT007,-0.077
set101IT008,-0.155
set101IT009,0.003
set101IT013,0.146
set101IT014,0.097
set101IT015,-0.078
set101IT016,-0.007
set101IT017,-0.027
set101IT018,-0.012
set101IT019,-0.022
set101IT020,-0.056
set101IT021,-0.126
set101IT022,-0.101
set101IT023,0.053
set101IT024,-0.109
set101IT025,0.057
set101IT026,0.059
set101IT027,0.079
set101IT028,0.021
set101IT029,-0.107
set101IT030,-0.137
set101IT031,0.06
set101IT032,0.001
set101IT033,-0.032
set101IT034,0.038
set101IT035,0.075
set101IT036,-0.061
set101IT037,-0.045
set101IT038,-0.184
set101IT039,-0.115
set101IT040,-0.029
set101IT041,-0.052
set101IT042,-0.012
set101IT043,-0.143
set101IT044,0.013
set101IT045,-0.082
set101IT046,-0.04
set101IT047,0.017
set101IT048,-0.179
