,PP_2068
set27IT050,-0.09
set27IT051,-0.017
set27IT052,-0.012
set27IT053,0.008
set27IT054,0.211
set27IT055,-0.083
set27IT056,0.086
set27IT057,-0.038
set27IT058,0.131
set27IT059,-0.078
set27IT060,0.106
set27IT061,-0.085
set27IT062,0.153
set27IT063,-0.073
set27IT064,0.092
set27IT065,-0.067
set27IT066,0.008
set27IT067,0.047
set27IT068,0.076
set27IT069,-0.158
set27IT070,-0.119
set27IT071,-0.142
set27IT072,0.213
set27IT073,0.054
set28IT003,0.125
set28IT004,0.059
set28IT005,0.065
set28IT006,0.001
set28IT007,0.155
set28IT008,-0.079
set28IT009,0.024
set28IT010,0.004
set28IT013,0.017
set28IT014,0.115
set28IT017,-0.071
set28IT018,0.108
set28IT021,0.03
set28IT022,0.103
set28IT023,0.081
set28IT024,0.061
set28IT027,0.02
set28IT028,0.062
set28IT029,-0.037
set28IT030,0.135
set28IT031,0.062
set28IT032,0.017
set28IT035,0.059
set28IT036,0.053
set28IT037,-0.02
set28IT038,-0.025
set28IT039,0.06
set28IT040,0.031
set28IT041,-0.035
set28IT042,0.221
set28IT045,0.164
set28IT046,0.101
set29IT004,-0.27
set29IT005,-0.155
set29IT006,-0.09
set29IT007,0.031
set29IT014,0.037
set29IT015,0.095
set29IT057,0.108
set29IT058,0.036
set100IT008,-0.052
set100IT009,-0.138
set100IT010,0.056
set100IT011,-0.095
set100IT012,0.017
set100IT013,0.183
set100IT014,-0.006
set100IT015,-0.04
set100IT016,0.056
set100IT017,-0.139
set100IT018,0.089
set100IT019,0.048
set100IT020,0.027
set100IT021,-0.028
set100IT022,0.005
set100IT023,-0.053
set100IT024,-0.042
set100IT025,0.054
set100IT026,-0.006
set100IT027,0.028
set100IT028,0.105
set100IT029,0.005
set100IT030,0.02
set100IT031,-0.032
set100IT032,-0.152
set100IT033,-0.077
set100IT034,-0.006
set100IT035,-0.022
set100IT036,-0.007
set100IT037,-0.044
set100IT038,-0.481
set100IT039,-0.039
set100IT040,-0.069
set100IT041,-0.087
set100IT042,0.017
set100IT043,-0.062
set100IT044,-0.023
set100IT045,0.009
set100IT046,0.108
set101IT007,-0.001
set101IT008,0.199
set101IT009,0.031
set101IT013,-0.186
set101IT014,0.031
set101IT015,0.031
set101IT016,-0.015
set101IT017,0.251
set101IT018,-0.074
set101IT019,0.094
set101IT020,0.074
set101IT021,0.22
set101IT022,0.059
set101IT023,0.08
set101IT024,-0.024
set101IT025,-0.079
set101IT026,0.181
set101IT027,-0.07
set101IT028,0.024
set101IT029,0.113
set101IT030,-0.163
set101IT031,0.005
set101IT032,0.099
set101IT033,-0.152
set101IT034,0.024
set101IT035,0.138
set101IT036,-0.077
set101IT037,-0.051
set101IT038,0.036
set101IT039,-0.022
set101IT040,-0.143
set101IT041,0.182
set101IT042,0.085
set101IT043,-0.063
set101IT044,0.111
set101IT045,0.043
set101IT046,-0.038
set101IT047,0.071
set101IT048,0.125
