,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.048999999999999995,0.07778174593052023,2.0,0.0,-0.006,1.0,0.104,,,,
1,set1__Glucose carbon source (20mM),0.185,0.2262741699796952,2.0,2.0,0.345,3.0,0.025,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.3245,0.19304015126392748,2.0,4.0,0.188,5.0,0.461,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.146,0.13010764773832473,2.0,6.0,0.054,7.0,0.238,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.07750000000000001,0.25526554800834367,2.0,8.0,-0.103,9.0,0.258,,,,
5,set5__D-Glucose carbon source,0.3645,0.16617009357883866,2.0,10.0,0.247,11.0,0.482,,,,
6,set5__Levulinic Acid carbon source,0.6367499999999999,0.2601107136073663,4.0,12.0,0.85,13.0,0.865,14.0,0.479,15.0,0.353
7,set5__Vanillin carbon source,0.7104999999999999,0.028991378028648474,2.0,16.0,0.731,17.0,0.69,,,,
8,set5__p-Coumaric acid carbon source,0.3385,0.03464823227814082,2.0,18.0,0.363,19.0,0.314,,,,
9,set6__D-Glucose carbon source,0.674,,1.0,20.0,0.674,,,,,,
10,set6__Ferulic Acid carbon source,0.381,,1.0,21.0,0.381,,,,,,
11,set6__benzoic acid carbon source,0.113,,1.0,22.0,0.113,,,,,,
12,set6__Valerolactam carbon source,-0.152,,1.0,23.0,-0.152,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.041,,1.0,24.0,0.041,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-2.177,,1.0,25.0,-2.177,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-1.3815,0.7261986642785844,2.0,26.0,-0.868,30.0,-1.895,,,,
16,set7__Valerolactam 10 mM carbon source,-0.122,,1.0,27.0,-0.122,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.212,,1.0,28.0,-0.212,,,,,,
18,set7__D-Lysine 10 mM carbon source,-1.1335,0.7332697320904498,2.0,29.0,-1.652,31.0,-0.615,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.156,,1.0,32.0,0.156,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.205,,1.0,33.0,-0.205,,,,,,
