,PP_5017
set1IT078,0.677
set1IT079,0.555
set1IT080,0.752
set1IT081,0.386
set1IT082,-0.094
set1IT083,0.204
set1IT084,1.157
set1IT085,-0.046
set1IT086,0.422
set1IT087,-0.297
set5IT075,0.485
set5IT076,0.319
set5IT081,0.384
set5IT082,-0.65
set5IT083,-0.651
set5IT084,-0.076
set5IT085,-1.134
set5IT086,-1.005
set5IT087,0.371
set5IT088,-0.032
set6IT057,-0.719
set6IT059,-0.638
set6IT061,-0.527
set6IT064,-0.306
set6IT065,-0.036
set7IT042,-0.482
set7IT044,-0.561
set7IT045,-0.172
set7IT055,1.798
set7IT056,-0.116
set7IT057,1.43
set7IT062,-1.852
set8IT058,-1.734
set8IT059,0.651
set8IT060,-1.773
set8IT062,0.373
set8IT064,1.032
set8IT070,-0.179
set8IT073,1.265
set8IT080,0.22
set8IT081,-0.311
set8IT082,1.57
set8IT084,1.38
set8IT085,-0.706
set8IT089,-1.343
set8IT090,0.534
set8IT092,0.964
set8IT093,-0.142
set8IT094,0.378
set8IT095,-0.004
set8IT096,0.224
set9IT020,-1.694
set9IT022,-1.753
set9IT025,-1.256
set10IT006,-0.22
set10IT008,-0.447
set10IT010,0.433
set10IT017,-0.258
set10IT018,0.259
set10IT019,0.836
set10IT020,0.534
set10IT021,-4.608
set10IT022,0.066
set10IT023,-0.135
set10IT024,1.075
set10IT025,0.895
set10IT026,0.119
set10IT027,0.742
set10IT028,0.088
set10IT029,0.595
set10IT031,0.344
set10IT032,0.032
set10IT033,0.216
set10IT034,-0.406
set10IT035,0.494
set10IT036,0.184
set10IT037,-0.483
set10IT043,-0.229
set10IT044,-0.527
set10IT053,0.067
set12IT001,-0.263
set12IT002,-0.066
set12IT004,-0.649
set12IT007,0.653
set12IT008,-1.058
set12IT009,-1.847
set12IT014,-0.207
set12IT015,0.287
set12IT016,0.392
set12IT017,-1.415
set12IT023,-0.045
set12IT024,-0.158
set12IT025,0.514
set12IT026,0.758
set12IT027,-0.103
set12IT028,0.424
set12IT029,0.012
set12IT031,-1.312
set12IT032,-0.118
set12IT034,0.189
set12IT037,0.669
set12IT038,-0.136
set12IT039,-0.237
set12IT044,-1.191
set12IT046,-0.289
set12IT053,-0.762
set12IT054,0.737
set12IT055,0.131
set12IT056,0.291
set12IT057,0.027
set12IT058,0.925
set12IT059,-0.847
set15IT054,-0.402
set15IT057,-1.751
set15IT058,0.698
set15IT059,0.017
set15IT060,-1.713
set15IT061,0.308
set15IT062,0.446
set15IT063,-5.094
set15IT064,-0.404
set15IT065,-1.714
set15IT066,0.408
set15IT067,-0.498
set15IT068,0.25
set15IT071,-0.312
set15IT072,-0.978
set15IT073,0.173
set15IT074,0.276
set15IT075,-0.775
set15IT076,-0.005
set15IT077,0.738
set15IT078,0.042
set15IT079,0.623
set15IT080,-1.05
set15IT081,-0.779
set16IT004,0.438
set16IT005,-1.108
set16IT006,-0.205
set16IT007,-0.103
set16IT008,-1.037
set16IT009,-0.829
set16IT010,-0.523
set16IT011,-0.385
set16IT012,-0.696
set16IT013,-0.195
set16IT014,0.393
set16IT015,-0.718
set27IT004,0.154
set27IT005,0.242
set27IT006,-0.484
set27IT007,-0.778
set27IT008,0.146
set27IT009,-0.469
set27IT010,-0.404
set27IT011,-0.223
set27IT012,0.133
set27IT013,0.2
set27IT014,-0.045
set27IT015,-0.304
set27IT016,-0.732
set27IT017,0.016
set27IT018,0.03
set27IT019,0.157
set27IT020,-0.285
set27IT021,0.005
set27IT024,0.663
set27IT025,-0.641
set27IT028,-0.37
set27IT029,-0.315
set27IT030,-0.435
set27IT031,-0.345
set27IT032,0.488
set27IT033,-0.204
set27IT034,0.414
set27IT035,0.001
set27IT036,-0.394
set27IT037,0.123
set27IT038,-0.284
set27IT039,-0.025
set27IT040,0.261
set27IT041,-0.209
set27IT042,0.519
set27IT043,-0.133
set27IT044,-0.695
set27IT045,-0.09
set27IT046,-0.155
