,PP_4892
set12IT046,-0.657
set12IT053,-0.556
set12IT054,-0.346
set12IT055,-0.583
set12IT056,0.139
set12IT057,-0.079
set12IT058,-3.479
set12IT059,-0.294
set15IT054,0.169
set15IT057,-0.198
set15IT058,-0.23
set15IT059,0.073
set15IT060,-0.18
set15IT061,0.277
set15IT062,-0.162
set15IT063,-0.409
set15IT064,-0.412
set15IT065,0.03
set15IT066,-0.24
set15IT067,0.086
set15IT068,0.11
set15IT071,0.253
set15IT072,0.33
set15IT073,0.314
set15IT074,-0.356
set15IT075,-0.123
set15IT076,-0.176
set15IT077,-0.704
set15IT078,0.004
set15IT079,0.178
set15IT080,-0.103
set15IT081,-0.008
set16IT004,0.147
set16IT005,0.396
set16IT006,0.174
set16IT007,0.317
set16IT008,0.051
set16IT009,-0.122
set16IT010,0.88
set16IT011,0.847
set16IT012,0.359
set16IT013,0.248
set16IT014,0.097
set16IT015,-0.008
set27IT004,-0.095
set27IT005,0.1
set27IT006,-0.287
set27IT007,-0.336
set27IT008,0.199
set27IT009,0.068
set27IT010,0.044
set27IT011,0.147
set27IT012,-0.094
set27IT013,0.034
set27IT014,-0.208
set27IT015,-0.058
set27IT016,-0.027
set27IT017,0.031
set27IT018,-0.529
set27IT019,-0.6
set27IT020,-0.093
set27IT021,-0.088
set27IT024,0.525
set27IT025,0.41
set27IT028,1.209
set27IT029,1.138
set27IT030,-0.006
set27IT031,0.007
set27IT032,-0.175
set27IT033,-0.071
set27IT034,-0.352
set27IT035,-0.532
set27IT036,-0.022
set27IT037,-0.267
set27IT038,-0.625
set27IT039,-0.554
set27IT040,1.453
set27IT041,1.368
set27IT042,-0.176
set27IT043,-0.029
set27IT044,-0.167
set27IT045,-0.408
set27IT046,-0.56
set27IT047,-0.207
set27IT048,0.005
set27IT049,-0.002
set27IT050,-0.24
set27IT051,-0.276
set27IT052,-0.323
set27IT053,-0.315
set27IT054,0.221
set27IT055,-0.083
set27IT056,-0.069
set27IT057,-0.216
set27IT058,0.388
set27IT059,0.481
set27IT060,0.137
set27IT061,0.1
set27IT062,0.05
set27IT063,-0.035
set27IT064,-0.034
set27IT065,-0.008
set27IT066,0.001
set27IT067,0.063
set27IT068,1.078
set27IT069,1.441
set27IT070,0.243
set27IT071,0.278
set27IT072,-0.424
set27IT073,-0.194
set28IT003,0.106
set28IT004,0.298
set28IT005,-0.367
set28IT006,-0.118
set28IT007,0.571
set28IT008,0.367
set28IT009,0.16
set28IT010,-0.339
set28IT013,-0.334
set28IT014,-0.252
set28IT017,0.127
set28IT018,-0.391
set28IT021,-0.338
set28IT022,-0.153
set28IT023,-0.467
set28IT024,-0.302
set28IT027,-2.819
set28IT028,-2.509
set28IT029,-0.809
set28IT030,-0.345
set28IT031,-0.786
set28IT032,-0.483
set28IT035,0.261
set28IT036,0.211
set28IT037,-0.122
set28IT038,-0.233
set28IT039,-0.426
set28IT040,0.008
set28IT041,-1.984
set28IT042,-2.327
set28IT045,-1.168
set28IT046,-1.309
set29IT004,-2.406
set29IT005,-1.154
set29IT006,-0.513
set29IT007,-0.327
set29IT014,-0.395
set29IT015,-0.138
set29IT057,-2.511
set29IT058,-2.496
set100IT008,-0.267
set100IT009,-0.031
set100IT010,0.017
set100IT011,-0.639
set100IT012,-0.368
set100IT013,-0.263
set100IT014,-0.45
set100IT015,-0.481
set100IT016,-0.395
set100IT017,-0.005
set100IT018,-0.32
set100IT019,-0.238
set100IT020,-0.618
set100IT021,-0.248
set100IT022,0.023
set100IT023,-0.764
set100IT024,-0.555
set100IT025,-0.465
set100IT026,-0.723
set100IT027,-0.421
set100IT028,-0.482
set100IT029,-0.353
set100IT030,-0.258
set100IT031,-0.15
set100IT032,-0.338
set100IT033,-0.395
set100IT034,-0.116
set100IT035,-0.554
set100IT036,-0.142
set100IT037,-0.297
set100IT038,-1.841
set100IT039,-1.118
set100IT040,-0.598
set100IT041,-0.59
set100IT042,-0.599
set100IT043,0.087
set100IT044,-0.185
set100IT045,-0.496
set100IT046,-0.532
set101IT007,-0.516
set101IT008,-0.448
set101IT009,-0.325
set101IT013,-1.116
set101IT014,-1.003
set101IT015,-0.07
set101IT016,-0.576
set101IT017,-1.366
set101IT018,-0.366
set101IT019,-0.296
set101IT020,-0.754
set101IT021,-0.217
set101IT022,-0.808
set101IT023,-0.401
set101IT024,-0.116
set101IT025,-0.256
set101IT026,-0.07
set101IT027,-0.262
set101IT028,0.272
set101IT029,-0.35
set101IT030,-0.192
set101IT031,-0.376
set101IT032,-0.25
set101IT033,-0.176
set101IT034,-0.393
set101IT035,-0.442
set101IT036,-0.299
set101IT037,-0.151
set101IT038,-0.224
set101IT039,-0.305
set101IT040,-0.737
set101IT041,-0.321
set101IT042,-0.316
set101IT043,-0.523
set101IT044,-0.724
set101IT045,-0.707
set101IT046,-0.395
set101IT047,-0.259
set101IT048,-0.086
