,PP_1969
set28IT017,-0.113
set28IT018,0.025
set28IT021,-0.171
set28IT022,0.08
set28IT023,0.129
set28IT024,0.171
set28IT027,0.177
set28IT028,-0.097
set28IT029,0.018
set28IT030,-0.074
set28IT031,0.043
set28IT032,0.118
set28IT035,0.076
set28IT036,0.001
set28IT037,-0.004
set28IT038,-0.118
set28IT039,-0.056
set28IT040,0.158
set28IT041,0.091
set28IT042,0.141
set28IT045,0.113
set28IT046,0.027
set29IT004,-0.102
set29IT005,0.166
set29IT006,-0.051
set29IT007,-0.064
set29IT014,-0.037
set29IT015,0.1
set29IT057,-0.036
set29IT058,-0.005
set100IT008,-0.099
set100IT009,-0.144
set100IT010,-0.209
set100IT011,-0.061
set100IT012,-0.039
set100IT013,-0.311
set100IT014,-0.09
set100IT015,-0.017
set100IT016,-0.127
set100IT017,-0.199
set100IT018,-0.047
set100IT019,-0.113
set100IT020,-0.076
set100IT021,-0.093
set100IT022,-0.154
set100IT023,-0.064
set100IT024,-0.203
set100IT025,-0.099
set100IT026,-0.061
set100IT027,-0.071
set100IT028,-0.024
set100IT029,-0.034
set100IT030,-0.107
set100IT031,-0.149
set100IT032,0.015
set100IT033,-0.089
set100IT034,-0.143
set100IT035,-0.121
set100IT036,-0.1
set100IT037,-0.101
set100IT038,0.092
set100IT039,-0.231
set100IT040,0.015
set100IT041,0.124
set100IT042,-0.014
set100IT043,-0.055
set100IT044,-0.109
set100IT045,0.016
set100IT046,0.032
set101IT007,0.005
set101IT008,-0.109
set101IT009,0.295
set101IT013,0.107
set101IT014,-0.217
set101IT015,0.33
set101IT016,0.049
set101IT017,-0.019
set101IT018,0.461
set101IT019,0.036
set101IT020,0.035
set101IT021,0.27
set101IT022,0.027
set101IT023,0.155
set101IT024,0.273
set101IT025,0.019
set101IT026,0.043
set101IT027,0.106
set101IT028,0.129
set101IT029,-0.124
set101IT030,0.182
set101IT031,0.089
set101IT032,0.037
set101IT033,0.43
set101IT034,0.103
set101IT035,-0.013
set101IT036,0.269
set101IT037,0.187
set101IT038,-0.029
set101IT039,0.18
set101IT040,0.199
set101IT041,-0.2
set101IT042,0.07
set101IT043,0.076
set101IT044,0.042
set101IT045,0.208
set101IT046,0.115
set101IT047,-0.008
set101IT048,0.16
