k,name,in_iM,gene_weight,regulator,function,category
53,fModule_54,False,0.0051692187908865,,,
12,fModule_13,False,-0.0051425530441065,ModR,,
72,fModule_73,False,-0.0047881328675211,RpoD,,
26,fModule_27,False,-0.0044945353602286,,,
38,fModule_39,False,-0.0044124213449496,,,
42,fModule_43,False,-0.0042909136210622,PhhR,,
82,fModule_83,False,-0.0039565964875872,,,
74,fModule_75,False,-0.0038086268251365,,,
75,fModule_76,False,-0.0037052177524448,,,
58,fModule_59,False,-0.0033317429433975,,,
51,fModule_52,False,-0.0033262000618836,FleQ,,
54,fModule_55,False,-0.0030690968100704,,,
76,fModule_77,False,-0.0029787928471391,PsrA,,
17,fModule_18,False,-0.0029554421280374,,,
65,fModule_66,False,0.0027510682484944,,,
19,fModule_20,False,-0.0027169995531771,,,
6,fModule_7,False,-0.0026014550359957,GbdR,,
43,fModule_44,False,-0.0025436248284089,,,
41,fModule_42,False,-0.0024564629796928,,,
31,fModule_32,False,0.0024379322910642,,,
13,fModule_14,False,-0.0023733621215062,PP_3359,,
79,fModule_80,False,0.0023336693312404,,,
61,fModule_62,False,0.0023268369826436,PP_3603,,
83,fModule_84,False,-0.0022871927004609,,,
24,fModule_25,False,-0.0022819219552401,PrpR,,
21,fModule_22,False,-0.0022786566698184,,,
68,fModule_69,False,-0.002257929054541,,,
55,fModule_56,False,-0.002190548408337,PydR,,
16,fModule_17,False,-0.0021760732441547,PedR1,,
46,fModule_47,False,-0.0021380334772424,,,
64,fModule_65,False,-0.0020510867865989,DctD-II,,
56,fModule_57,False,0.0020474699266539,,,
69,fModule_70,False,-0.0019926089350063,,,
80,fModule_81,False,-0.0019689533101632,,,
34,fModule_35,False,-0.0019626871303251,,,
66,fModule_67,False,-0.0019101192918767,,,
67,fModule_68,False,-0.0017925339443635,,,
57,fModule_58,False,0.0017156334218626,PrpR,,
32,fModule_33,False,-0.0017062666731882,BirA,,
71,fModule_72,False,0.001659622292874,,,
11,fModule_12,False,0.0016546278290626,BirA,,
3,fModule_4,False,-0.0016021962635369,,,
36,fModule_37,False,-0.0015933696551472,,,
39,fModule_40,False,-0.0015246542133168,,,
28,fModule_29,False,0.0015154397816004,,,
63,fModule_64,False,0.0014755597639887,,,
27,fModule_28,False,0.001466187559974,VanR,,
14,fModule_15,False,-0.0013447949547793,,,
40,fModule_41,False,-0.0013409746300963,,,
60,fModule_61,False,-0.0013125619908833,,,
25,fModule_26,False,0.001273597653848,,,
0,fModule_1,False,0.001249766920194,,,
22,fModule_23,False,-0.0012367896477956,,,
23,fModule_24,False,0.0012228384781044,,,
10,fModule_11,False,-0.0011652803202531,PrpR,,
35,fModule_36,False,0.0011235424238416,,,
50,fModule_51,False,-0.0010895604863069,,,
73,fModule_74,False,-0.0010266916989094,,,
30,fModule_31,False,-0.0009746632798864,,,
20,fModule_21,False,0.0009341314024874,,,
2,fModule_3,False,0.0009177783608653,,,
1,fModule_2,False,-0.000881630574851,,,
59,fModule_60,False,0.0008413484535804,,,
4,fModule_5,False,-0.0008203222133508,BenR,,
9,fModule_10,False,-0.0007603902036237,,,
37,fModule_38,False,0.0006853071935232,,,
62,fModule_63,False,0.0006142317890852,,,
33,fModule_34,False,-0.0004877290139603,,,
8,fModule_9,False,0.0004850700498975,,,
81,fModule_82,False,-0.0004757416145572,,,
70,fModule_71,False,0.0003925107387559,,,
5,fModule_6,False,-0.0003853848817855,GcsR,,
15,fModule_16,False,-0.0003672210653149,PcaR,,
7,fModule_8,False,-0.0002834209454397,GltR-II,,
49,fModule_50,False,0.0002063872026611,PP_2046,,
44,fModule_45,False,-0.0001930762346528,,,
77,fModule_78,False,-0.0001805863093476,,,
48,fModule_49,False,0.0001155172529562,,,
78,fModule_79,False,0.0001065923652793,,,
45,fModule_46,False,5.97257752554506e-05,,,
47,fModule_48,False,5.420984638596011e-05,,,
29,fModule_30,False,4.0806032640828925e-05,HutC,,
18,fModule_19,False,-7.219712842021816e-06,,,
52,fModule_53,False,-2.854128676889688e-06,PP_5350,,
