,PP_1589
set1IT078,-1.116
set1IT079,-1.133
set1IT080,-1.151
set1IT081,-1.155
set1IT082,-2.198
set1IT083,-2.334
set1IT084,-1.01
set1IT085,-1.315
set1IT086,-0.855
set1IT087,-0.808
set5IT075,-1.341
set5IT076,-1.196
set5IT081,-2.928
set5IT082,-2.111
set5IT083,-1.748
set5IT084,-2.131
set5IT085,-1.759
set5IT086,-1.494
set5IT087,-2.021
set5IT088,-1.747
set6IT057,-0.657
set6IT059,-0.916
set6IT061,-0.43
set6IT064,-0.384
set6IT065,-0.495
set7IT042,-0.235
set7IT044,0.202
set7IT045,-0.06
set7IT055,-0.176
set7IT056,0.307
set7IT057,-0.035
set7IT062,-0.078
set8IT058,-0.652
set8IT059,-0.595
set8IT060,-0.251
set8IT062,-0.807
set8IT064,-0.745
set8IT070,-0.2
set8IT073,0.415
set8IT080,-0.344
set8IT081,-0.298
set8IT082,-0.012
set8IT084,-0.446
set8IT085,-0.434
set8IT089,-1.25
set8IT090,-1.833
set8IT092,-0.744
set8IT093,-0.804
set8IT094,-0.966
set8IT095,-0.907
set8IT096,-1.118
set9IT020,0.609
set9IT022,0.491
set9IT025,1.378
set10IT006,0.003
set10IT008,-0.304
set10IT010,0.037
set10IT017,-0.057
set10IT018,-0.086
set10IT019,-0.171
set10IT020,-0.154
set10IT021,0.026
set10IT022,-0.187
set10IT023,-0.151
set10IT024,-0.047
set10IT025,-0.095
set10IT026,-0.056
set10IT027,-0.341
set10IT028,-0.288
set10IT029,-0.183
set10IT031,-0.116
set10IT032,-0.168
set10IT033,-0.047
set10IT034,-0.224
set10IT035,-0.147
set10IT036,-0.187
set10IT037,-0.176
set10IT043,-0.308
set10IT044,0.089
set10IT053,-1.756
set12IT001,-0.535
set12IT002,-0.424
set12IT004,-1.034
set12IT007,-0.568
set12IT008,-1.36
set12IT009,-3.02
set12IT014,-0.968
set12IT015,-0.721
set12IT016,-0.674
set12IT017,-0.972
set12IT023,0.008
set12IT024,-0.901
set12IT025,-0.993
set12IT026,-1.154
set12IT027,-0.621
set12IT028,0.057
set12IT029,-1.932
set12IT031,-0.653
set12IT032,-0.45
set12IT034,-1.286
set12IT037,-0.414
set12IT038,-0.946
set12IT039,-2.615
set12IT044,-0.595
set12IT046,-0.482
set12IT053,0.024
set12IT054,-0.716
set12IT055,-0.506
set12IT056,-0.998
set12IT057,-0.735
set12IT058,-0.239
set12IT059,-2.0
set15IT054,-0.674
set15IT057,-1.393
set15IT058,-1.363
set15IT059,-1.652
set15IT060,-0.805
set15IT061,-2.012
set15IT062,-1.483
set15IT063,-0.782
set15IT064,-1.689
set15IT065,-2.855
set15IT066,-2.014
set15IT067,-1.516
set15IT068,-0.57
set15IT071,-0.719
set15IT072,-1.464
set15IT073,-1.315
set15IT074,-1.005
set15IT075,-1.51
set15IT076,-1.612
set15IT077,-1.451
set15IT078,-1.566
set15IT079,-2.04
set15IT080,-1.037
set15IT081,-1.667
set16IT004,-0.923
set16IT005,-0.877
set16IT006,-0.275
set16IT007,-0.195
set16IT008,-0.392
set16IT009,-0.26
set16IT010,-1.467
set16IT011,-1.625
set16IT012,-0.372
set16IT013,-0.503
set16IT014,-0.761
set16IT015,-0.657
set27IT004,-0.585
set27IT005,-0.726
set27IT006,-1.777
set27IT007,-2.139
set27IT008,-1.029
set27IT009,-1.19
set27IT010,-3.348
set27IT011,-3.464
set27IT012,-3.845
set27IT013,-3.569
set27IT014,-0.795
set27IT015,-0.633
set27IT016,-5.085
set27IT017,-4.552
set27IT018,-3.36
set27IT019,-3.153
set27IT020,-1.836
set27IT021,-2.021
set27IT024,-2.044
set27IT025,-1.455
set27IT028,0.388
set27IT029,0.497
set27IT030,-2.797
set27IT031,-2.42
set27IT032,-3.518
set27IT033,-3.571
set27IT034,-3.459
set27IT035,-3.561
set27IT036,-1.305
set27IT037,-1.458
set27IT038,-1.014
set27IT039,-1.279
set27IT040,-4.497
set27IT041,-4.651
set27IT042,-3.921
set27IT043,-3.999
set27IT044,-0.362
set27IT045,-0.469
set27IT046,-3.866
set27IT047,-4.258
set27IT048,-1.361
set27IT049,-1.437
set27IT050,-3.606
set27IT051,-3.43
set27IT052,-0.552
set27IT053,-0.613
set27IT054,-2.754
set27IT055,-3.04
set27IT056,-3.38
set27IT057,-3.513
set27IT058,-1.12
set27IT059,-1.346
set27IT060,-4.287
set27IT061,-4.119
set27IT062,-0.805
set27IT063,-0.491
set27IT064,-2.971
set27IT065,-2.439
set27IT066,-5.101
set27IT067,-5.182
set27IT068,-3.383
set27IT069,-2.583
set27IT070,-2.481
set27IT071,-1.977
set27IT072,-3.836
set27IT073,-4.084
set28IT003,-1.407
set28IT004,-1.773
set28IT005,-2.744
set28IT006,-2.409
set28IT007,-4.168
set28IT008,-3.646
set28IT009,-1.491
set28IT010,-1.909
set28IT013,-1.51
set28IT014,-1.395
set28IT017,-0.532
set28IT018,-0.587
set28IT021,-3.302
set28IT022,-3.136
set28IT023,-0.981
set28IT024,-1.232
set28IT027,-1.542
set28IT028,-1.261
set28IT029,-3.454
set28IT030,-3.024
set28IT031,-1.691
set28IT032,-1.796
set28IT035,-2.35
set28IT036,-2.35
set28IT037,-0.929
set28IT038,-0.751
set28IT039,-2.737
set28IT040,-2.588
set28IT041,-1.906
set28IT042,-1.713
set28IT045,-1.166
set28IT046,-0.957
set29IT004,-1.896
set29IT005,-2.177
set29IT006,-0.516
set29IT007,-0.621
set29IT014,-3.882
set29IT015,-4.277
set29IT057,-0.153
set29IT058,0.071
set100IT008,-0.991
set100IT009,-1.068
set100IT010,-1.1
set100IT011,-1.234
set100IT012,-1.347
set100IT013,-1.425
set100IT014,-0.946
set100IT015,-1.021
set100IT016,-1.196
set100IT017,-0.51
set100IT018,-0.681
set100IT019,-0.698
set100IT020,-0.872
set100IT021,-1.255
set100IT022,-1.039
set100IT023,-0.917
set100IT024,-1.081
set100IT025,-1.108
set100IT026,-1.195
set100IT027,-1.364
set100IT028,-1.449
set100IT029,-1.042
set100IT030,-1.067
set100IT031,-1.046
set100IT032,-0.788
set100IT033,-0.66
set100IT034,-0.925
set100IT035,-0.629
set100IT036,-0.587
set100IT037,-0.55
set100IT038,-0.814
set100IT039,-0.623
set100IT040,-0.532
set100IT041,-0.38
set100IT042,-0.419
set100IT043,-0.392
set100IT044,-0.683
set100IT045,-0.768
set100IT046,-0.868
set101IT007,-0.799
set101IT008,-1.055
set101IT009,-1.07
set101IT013,-1.441
set101IT014,-1.142
set101IT015,-1.319
set101IT016,-0.044
set101IT017,-0.606
set101IT018,-0.942
set101IT019,-1.234
set101IT020,-1.141
set101IT021,-1.479
set101IT022,-1.667
set101IT023,-1.481
set101IT024,-1.525
set101IT025,-0.736
set101IT026,-0.881
set101IT027,-1.022
set101IT028,-1.124
set101IT029,-0.85
set101IT030,-0.82
set101IT031,-0.383
set101IT032,-0.677
set101IT033,-0.753
set101IT034,-0.742
set101IT035,-0.58
set101IT036,-0.772
set101IT037,-1.087
set101IT038,-0.821
set101IT039,-0.957
set101IT040,-1.041
set101IT041,-1.344
set101IT042,-1.453
set101IT043,-0.888
set101IT044,-1.028
set101IT045,-1.099
set101IT046,-0.529
set101IT047,-0.941
set101IT048,-1.151
