k,name,in_iM,gene_weight,regulator,function,category
51,fModule_52,False,-0.0076852617550692,FleQ,,
83,fModule_84,False,-0.007325923606156,,,
48,fModule_49,False,0.0054343401033372,,,
40,fModule_41,False,-0.0051401148316047,,,
82,fModule_83,False,-0.0047575111117316,,,
58,fModule_59,False,-0.0045629237551542,,,
19,fModule_20,False,-0.0044345263892694,,,
52,fModule_53,False,0.0043440469950854,PP_5350,,
28,fModule_29,False,0.0042781574790511,,,
44,fModule_45,False,-0.0038440967787206,,,
56,fModule_57,False,0.0038428753312353,,,
59,fModule_60,False,-0.0038236152993886,,,
2,fModule_3,False,0.0037922965638553,,,
77,fModule_78,False,0.0037039304534736,,,
42,fModule_43,False,-0.003542590168991,PhhR,,
21,fModule_22,False,-0.0034797521267743,,,
53,fModule_54,False,-0.0034679567651959,,,
45,fModule_46,False,-0.0033843193422327,,,
78,fModule_79,False,0.0033799339095487,,,
75,fModule_76,False,-0.0031072589727261,,,
12,fModule_13,False,-0.0030510803705352,ModR,,
23,fModule_24,False,0.0029927672250646,,,
64,fModule_65,False,0.0029507963128857,DctD-II,,
49,fModule_50,False,0.0028040223074909,PP_2046,,
31,fModule_32,False,0.002704670836028,,,
5,fModule_6,False,0.0026755391820862,GcsR,,
73,fModule_74,False,-0.0026300568347642,,,
13,fModule_14,False,-0.002576635397633,PP_3359,,
6,fModule_7,False,0.0024631498366726,GbdR,,
7,fModule_8,False,-0.0023836880278553,GltR-II,,
30,fModule_31,False,-0.0023062675532045,,,
80,fModule_81,False,-0.002300581337144,,,
35,fModule_36,False,-0.002295253765275,,,
27,fModule_28,False,-0.0022815711610551,VanR,,
81,fModule_82,False,-0.0022663315873892,,,
9,fModule_10,False,0.0022340871111563,,,
17,fModule_18,False,-0.0021943112302365,,,
10,fModule_11,False,-0.0020892561823225,PrpR,,
36,fModule_37,False,-0.0020204410083622,,,
29,fModule_30,False,-0.0019307837135767,HutC,,
41,fModule_42,False,-0.0018713047509366,,,
55,fModule_56,False,0.001733452627952,PydR,,
76,fModule_77,False,-0.0016145631604913,PsrA,,
62,fModule_63,False,0.001587323012946,,,
72,fModule_73,False,0.0015839111100303,RpoD,,
16,fModule_17,False,-0.0015760395743402,PedR1,,
0,fModule_1,False,-0.001553715155435,,,
38,fModule_39,False,0.0015519481737372,,,
34,fModule_35,False,-0.0015296247140582,,,
39,fModule_40,False,-0.0015181069454667,,,
33,fModule_34,False,-0.0015085687826974,,,
3,fModule_4,False,-0.0014366158000814,,,
68,fModule_69,False,-0.0013997782359993,,,
32,fModule_33,False,-0.0013725847487079,BirA,,
70,fModule_71,False,0.0013259130161055,,,
37,fModule_38,False,0.0012640641516722,,,
4,fModule_5,False,-0.0012345287636406,BenR,,
61,fModule_62,False,-0.0012159809609167,PP_3603,,
69,fModule_70,False,-0.0012016617048763,,,
57,fModule_58,False,0.0011981254731675,PrpR,,
79,fModule_80,False,-0.0011562254774173,,,
14,fModule_15,False,-0.0011521919774619,,,
46,fModule_47,False,-0.001116201910128,,,
74,fModule_75,False,0.0010878956793263,,,
8,fModule_9,False,-0.0010749685271125,,,
1,fModule_2,False,0.0010448585691048,,,
25,fModule_26,False,0.0008364738516253,,,
67,fModule_68,False,-0.0008023789091009,,,
71,fModule_72,False,0.0007757000323225,,,
26,fModule_27,False,-0.0007544073703779,,,
65,fModule_66,False,0.0006942806440575,,,
60,fModule_61,False,-0.0005334123837937,,,
24,fModule_25,False,0.0004921804026201,PrpR,,
54,fModule_55,False,-0.0004851766481166,,,
20,fModule_21,False,-0.0004825455627515,,,
66,fModule_67,False,-0.0004525639195415,,,
43,fModule_44,False,-0.0004310287021854,,,
18,fModule_19,False,0.0003857001007401,,,
11,fModule_12,False,-0.0003256613320737,BirA,,
22,fModule_23,False,0.0002450904803864,,,
47,fModule_48,False,-0.0001803401512874,,,
50,fModule_51,False,-7.729869004326788e-05,,,
15,fModule_16,False,5.254586528150893e-05,PcaR,,
63,fModule_64,False,1.3034185412404852e-05,,,
