,15
set1IT078,0.5108445920400558
set1IT079,0.2366903135279942
set1IT080,0.6281665263660878
set1IT081,0.2272378050150598
set1IT082,0.056713810496433
set1IT083,0.3036456079628698
set1IT084,0.7005911038667346
set1IT085,0.8318351557615626
set1IT086,0.3416944977765155
set1IT087,0.5466946053089035
set5IT075,0.2735162750501064
set5IT076,0.3450361460732724
set5IT081,0.1556451935980522
set5IT082,0.3425506014908785
set5IT083,-0.2835887085110516
set5IT084,-0.1299483642141357
set5IT085,-15.579622413672944
set5IT086,-15.80507069686433
set5IT087,-17.056934339243103
set5IT088,-15.461014808944489
set6IT057,0.5909788819359135
set6IT059,-8.945153551598796
set6IT061,-10.398106732977318
set6IT064,-0.9953507478079898
set6IT065,0.0386413599520726
set7IT042,-0.0555176944647644
set7IT044,-0.0335693918748834
set7IT045,0.1063753946834334
set7IT055,-0.7251452712445704
set7IT056,-1.3166186254634955
set7IT057,0.3956392236945558
set7IT062,-0.8164291160715424
set8IT058,0.0586005181145083
set8IT059,0.5038476741728425
set8IT060,0.0103213979476234
set8IT062,-0.1787584204016812
set8IT064,0.06891553126317
set8IT070,0.4341666496071446
set8IT073,0.0268727713556664
set8IT080,-0.0711459293001045
set8IT081,-0.183434877762548
set8IT082,-0.4053391573217075
set8IT084,0.1118219943528476
set8IT085,0.2459068299128473
set8IT089,0.3773114261299092
set8IT090,0.0909849973087479
set8IT092,-0.359251392195662
set8IT093,-0.426141288910741
set8IT094,-0.4982999450858967
set8IT095,-0.0290103033150198
set8IT096,0.2584971429561818
set9IT020,-0.4907644672420732
set9IT022,-1.2486185713101696
set9IT025,-0.1332122098641432
set10IT006,0.0302434207984404
set10IT008,-0.1761078479732462
set10IT010,0.1791057000165233
set10IT017,0.4432091452432165
set10IT018,-0.1291491760455117
set10IT019,0.0866892489596202
set10IT020,0.3523739699432238
set10IT021,0.2106667886444716
set10IT022,0.071725596038572
set10IT023,0.5371152126325458
set10IT024,0.2042625718098662
set10IT025,0.1120966930064494
set10IT026,-0.042518078349002
set10IT027,-0.2434424845337959
set10IT028,0.1689636069625116
set10IT029,0.3773332175329333
set10IT031,0.398888572405883
set10IT032,-0.3061476250177036
set10IT033,-0.1646933407240304
set10IT034,0.5391810494542044
set10IT035,-0.0791453133468796
set10IT036,0.0478847163082875
set10IT037,0.0234661255524809
set10IT043,0.1696267979987887
set10IT044,0.2903077563463818
set10IT053,-0.007529964431646
set12IT001,-14.857672156404584
set12IT002,0.055739949418818
set12IT004,-0.0683080385129347
set12IT007,-0.5287856573937784
set12IT008,-0.1852642859437417
set12IT009,0.384558433737772
set12IT014,-16.028730866587637
set12IT015,-19.79566399943061
set12IT016,-18.131560790350918
set12IT017,-19.84220070045052
set12IT023,-0.4368436965363406
set12IT024,-20.454175583390533
set12IT025,-14.538568079507922
set12IT026,-18.350729355653502
set12IT027,0.264147888249284
set12IT028,-0.2335548844790292
set12IT029,-0.5753512663136527
set12IT031,-21.42210681795894
set12IT032,0.0686110091235523
set12IT034,0.101851830643364
set12IT037,-0.0962051329324617
set12IT038,0.5210232121797019
set12IT039,0.3857827361235721
set12IT044,-19.70058828997168
set12IT046,-17.592691652250227
set12IT053,-0.305464942869367
set12IT054,-20.88000847294816
set12IT055,-16.449611578156894
set12IT056,-18.49446917211918
set12IT057,0.6820758552165684
set12IT058,0.1906361002815887
set12IT059,-0.7478088226592532
set15IT054,0.1133066391334215
set15IT057,0.450385857852267
set15IT058,0.529921487318337
set15IT059,0.0705774024317131
set15IT060,-0.1517341793641423
set15IT061,-0.8217880156822914
set15IT062,0.0229142888063177
set15IT063,-0.1007781915662191
set15IT064,-0.1813401266341538
set15IT065,-0.4833942164389311
set15IT066,0.1777951370882139
set15IT067,-0.4004144076658619
set15IT068,0.0565320179582379
set15IT071,0.17822518804259
set15IT072,-0.1580340491901865
set15IT073,0.0194249356197592
set15IT074,0.1187906071728432
set15IT075,-0.6620313686857916
set15IT076,-0.1998291422732538
set15IT077,0.0788618016531348
set15IT078,-0.2975658751609573
set15IT079,-0.3071333030113582
set15IT080,-0.0112139275014382
set15IT081,0.0284292511492398
set16IT004,-0.0902971677183278
set16IT005,-0.1868598252857774
set16IT006,-0.2266162851336867
set16IT007,-0.1270920086723627
set16IT008,0.0048937543159139
set16IT009,0.0479298525435585
set16IT010,0.2012651205899255
set16IT011,-0.1254123311424775
set16IT012,-0.0246814964625145
set16IT013,-0.3821141344246404
set16IT014,0.2812839813089575
set16IT015,0.0848882113734055
set27IT004,-0.0359078459987934
set27IT005,0.1698037554890599
set27IT006,0.0084290257172862
set27IT007,-0.0050186996899774
set27IT008,0.1572207915598309
set27IT009,0.229271877644062
set27IT010,0.0476746483430772
set27IT011,-0.0545789528393219
set27IT012,0.1134066614029674
set27IT013,0.4096094597956521
set27IT014,0.1071228406739131
set27IT015,-0.1604653537622643
set27IT016,0.4326136966120547
set27IT017,0.136503672984508
set27IT018,0.2037428476941803
set27IT019,0.1621523477905988
set27IT020,-0.3919229602702654
set27IT021,-0.2030633451165888
set27IT024,-0.2228613022961667
set27IT025,-0.1056628842709861
set27IT028,-0.8220468434452403
set27IT029,-0.7562389799790391
set27IT030,0.423835318504063
set27IT031,0.2949183681254235
set27IT032,0.1278249979492808
set27IT033,0.1035555600370004
set27IT034,0.2608187454622558
set27IT035,0.2187751459237986
set27IT036,0.2758867888495071
set27IT037,0.535684193577153
set27IT038,-0.1136342370727106
set27IT039,0.3110503373141282
set27IT040,-0.052107985830994
set27IT041,0.0640980878820906
set27IT042,-0.2185841050928901
set27IT043,-0.0803234355264422
set27IT044,-0.1054719771498931
set27IT045,-0.0386428774813246
set27IT046,-0.0809064830075917
set27IT047,-0.0216850390378252
set27IT048,0.2549506788962772
set27IT049,0.0963824148086031
set27IT050,0.2322392201756787
set27IT051,-0.0112312553094181
set27IT052,0.0399468998121691
set27IT053,-0.2935934945832021
set27IT054,-0.2435891456763407
set27IT055,0.1270156267032513
set27IT056,0.0857322555316554
set27IT057,0.1341585967227458
set27IT058,-0.1511995684868925
set27IT059,0.392333736723609
set27IT060,0.2472814856137228
set27IT061,0.2229807052392338
set27IT062,0.2298997650737411
set27IT063,0.3937986273711787
set27IT064,0.0137874051426764
set27IT065,0.2034743037440781
set27IT066,0.4579061269921313
set27IT067,0.179135722648863
set27IT068,0.1231583949113173
set27IT069,0.0331838735659014
set27IT070,0.4219870199140915
set27IT071,0.4772682134015225
set27IT072,0.1665156587050937
set27IT073,0.0445242812505707
set28IT003,0.0413993344890702
set28IT004,-0.0159658208765743
set28IT005,0.128800470216568
set28IT006,0.1518031990890421
set28IT007,-0.0108358972360561
set28IT008,0.5196377285021586
set28IT009,0.5385074531508124
set28IT010,0.422540338091327
set28IT013,0.0758053518353891
set28IT014,0.0790478765116274
set28IT017,0.3866422946411297
set28IT018,0.1587222307863619
set28IT021,0.1135255475425609
set28IT022,-0.0765996901933075
set28IT023,0.22127038634294
set28IT024,0.0612821503128863
set28IT027,-0.1518280091964354
set28IT028,0.2673419820602675
set28IT029,0.3979646061833444
set28IT030,0.3780689124478705
set28IT031,0.2858342555737277
set28IT032,0.216123053706812
set28IT035,0.597450363251844
set28IT036,-0.0061832413609089
set28IT037,0.0413330157209115
set28IT038,0.0345815710016725
set28IT039,0.3197385209147839
set28IT040,0.0533767055007455
set28IT041,-0.0394446293214627
set28IT042,-0.0411307765135083
set28IT045,0.3900213137287727
set28IT046,0.2203884407899977
set29IT004,-0.1155848626853694
set29IT005,-0.1226733128979292
set29IT006,0.011571199113765
set29IT007,0.1860132703360559
set29IT014,0.4140313944958848
set29IT015,0.7263062081830685
set29IT057,-0.1538886480125087
set29IT058,0.0493059603668463
set100IT008,0.6724185936628799
set100IT009,0.0590088580846746
set100IT010,0.4678790589064808
set100IT011,0.5435440672376216
set100IT012,0.4767137584686787
set100IT013,0.4095793907224672
set100IT014,0.4528615941881383
set100IT015,0.3087518106755684
set100IT016,0.708709206252753
set100IT017,-5.618816383887192
set100IT018,-5.728247968291817
set100IT019,-6.011300502207383
set100IT020,-5.131996722614127
set100IT021,-6.006823074436067
set100IT022,-5.929500768595063
set100IT023,-0.3334640188656176
set100IT024,0.1317420603195718
