,PP_4397
set1IT078,0.014
set1IT079,0.117
set1IT080,0.135
set1IT081,0.078
set1IT082,-0.028
set1IT083,-0.421
set1IT084,-0.016
set1IT085,0.054
set1IT086,0.04
set1IT087,-0.208
set5IT075,0.045
set5IT076,0.115
set5IT081,-0.036
set5IT082,-0.105
set5IT083,-0.032
set5IT084,0.027
set5IT085,0.164
set5IT086,-0.152
set5IT087,-0.058
set5IT088,-0.097
set6IT057,0.003
set6IT059,0.044
set6IT061,0.215
set6IT064,0.16
set6IT065,0.451
set7IT042,0.304
set7IT044,0.008
set7IT045,-0.331
set7IT055,-0.008
set7IT056,-0.166
set7IT057,-0.349
set7IT062,-0.148
set8IT058,-0.019
set8IT059,0.04
set8IT060,0.105
set8IT062,-0.048
set8IT064,0.156
set8IT070,-0.034
set8IT073,-0.031
set8IT080,-0.1
set8IT081,-0.234
set8IT082,0.03
set8IT084,-0.082
set8IT085,0.188
set8IT089,-0.022
set8IT090,-0.327
set8IT092,-0.223
set8IT093,0.007
set8IT094,0.021
set8IT095,-0.095
set8IT096,0.056
set9IT020,-0.02
set9IT022,-0.15
set9IT025,-0.183
set10IT006,0.199
set10IT008,-0.111
set10IT010,-0.077
set10IT017,-0.056
set10IT018,-0.091
set10IT019,0.09
set10IT020,0.071
set10IT021,0.168
set10IT022,0.032
set10IT023,0.098
set10IT024,-0.192
set10IT025,-0.086
set10IT026,0.077
set10IT027,-0.102
set10IT028,-0.065
set10IT029,0.11
set10IT031,-0.064
set10IT032,-0.028
set10IT033,-0.159
set10IT034,0.078
set10IT035,0.009
set10IT036,0.041
set10IT037,-0.077
set10IT043,-0.009
set10IT044,-0.02
set10IT053,-0.29
set12IT001,0.24
set12IT002,-0.185
set12IT004,-0.002
set12IT007,-0.078
set12IT008,-0.279
set12IT009,-0.003
set12IT014,0.052
set12IT015,0.139
set12IT016,-0.11
set12IT017,-0.038
set12IT023,-0.215
set12IT024,-0.074
set12IT025,-0.044
set12IT026,0.109
set12IT027,-0.113
set12IT028,-0.019
set12IT029,0.009
set12IT031,0.12
set12IT032,-0.02
set12IT034,-0.148
set12IT037,-0.011
set12IT038,-0.091
set12IT039,-0.252
set12IT044,0.02
set12IT046,0.013
set12IT053,-0.132
set12IT054,-0.099
set12IT055,-0.171
set12IT056,0.171
set12IT057,-0.063
set12IT058,-0.031
set12IT059,-0.069
set15IT054,-0.201
set15IT057,-0.305
set15IT058,-0.257
set15IT059,-0.242
set15IT060,-0.053
set15IT061,-0.027
set15IT062,0.016
set15IT063,-0.224
set15IT064,-0.372
set15IT065,-0.341
set15IT066,0.062
set15IT067,0.004
set15IT068,-0.213
set15IT071,-0.04
set15IT072,0.023
set15IT073,-0.242
set15IT074,-0.082
set15IT075,-0.199
set15IT076,-0.166
set15IT077,-0.182
set15IT078,-0.164
set15IT079,-0.347
set15IT080,0.17
set15IT081,-0.086
set16IT004,0.118
set16IT005,0.056
set16IT006,-0.423
set16IT007,-0.135
set16IT008,-0.234
set16IT009,-0.181
set16IT010,0.056
set16IT011,0.213
set16IT012,-0.228
set16IT013,-0.027
set16IT014,-0.017
set16IT015,-0.13
set27IT004,-0.072
set27IT005,-0.267
set27IT006,-0.048
set27IT007,0.09
set27IT008,-0.118
set27IT009,-0.023
set27IT010,0.029
set27IT011,-0.01
set27IT012,-0.052
set27IT013,-0.095
set27IT014,-0.132
set27IT015,-0.106
set27IT016,-0.185
set27IT017,-0.183
set27IT018,-0.036
set27IT019,0.047
set27IT020,-0.294
set27IT021,-0.326
set27IT024,0.093
set27IT025,0.204
set27IT028,-0.076
set27IT029,-0.111
set27IT030,-0.263
set27IT031,-0.177
set27IT032,-0.077
set27IT033,-0.36
set27IT034,-0.147
set27IT035,-0.128
set27IT036,-0.12
set27IT037,-0.13
set27IT038,-0.064
set27IT039,-0.051
set27IT040,-0.126
set27IT041,-0.089
set27IT042,-0.183
set27IT043,-0.086
set27IT044,-0.085
set27IT045,-0.131
set27IT046,-0.036
set27IT047,-0.042
set27IT048,0.027
set27IT049,0.082
set27IT050,-0.227
set27IT051,-0.145
set27IT052,0.106
set27IT053,-0.07
set27IT054,-0.134
set27IT055,-0.234
set27IT056,-0.108
set27IT057,-0.224
set27IT058,-0.18
set27IT059,-0.036
set27IT060,0.065
set27IT061,-0.13
set27IT062,-0.167
set27IT063,-0.101
set27IT064,-0.066
set27IT065,-0.111
set27IT066,-0.14
set27IT067,-0.033
set27IT068,-0.201
set27IT069,-0.547
set27IT070,-0.014
set27IT071,-0.108
set27IT072,-0.122
set27IT073,-0.076
set28IT003,0.147
set28IT004,-0.041
set28IT005,0.175
set28IT006,0.071
set28IT007,-0.042
set28IT008,0.16
set28IT009,0.014
set28IT010,-0.017
set28IT013,0.168
set28IT014,0.096
set28IT017,-0.124
set28IT018,-0.029
set28IT021,0.077
set28IT022,-0.052
set28IT023,0.129
set28IT024,-0.123
set28IT027,-0.118
set28IT028,-0.227
set28IT029,-0.202
set28IT030,-0.064
set28IT031,0.115
set28IT032,-0.056
set28IT035,-0.061
set28IT036,0.108
set28IT037,-0.043
set28IT038,0.164
set28IT039,0.064
set28IT040,0.127
set28IT041,0.17
set28IT042,-0.086
set28IT045,0.165
set28IT046,0.074
set29IT004,0.435
set29IT005,-0.083
set29IT006,0.035
set29IT007,-0.016
