k,name,in_iM,gene_weight,regulator,function,category
79,fModule_80,False,0.0087860161321418,,,
5,fModule_6,False,0.0074732546887705,GcsR,,
56,fModule_57,False,0.0071631217716291,,,
57,fModule_58,False,-0.0067644462895901,PrpR,,
26,fModule_27,False,-0.006651687784948,,,
50,fModule_51,False,-0.0066473995790525,,,
7,fModule_8,False,-0.0062860426501868,GltR-II,,
63,fModule_64,False,-0.0061474268469757,,,
13,fModule_14,False,-0.0060855069973967,PP_3359,,
39,fModule_40,False,0.0060521539702428,,,
24,fModule_25,False,-0.0058146817149624,PrpR,,
76,fModule_77,False,-0.0058003294763284,PsrA,,
46,fModule_47,False,-0.0049790216413894,,,
42,fModule_43,False,0.0048743727765123,PhhR,,
22,fModule_23,False,-0.0043258742894755,,,
69,fModule_70,False,0.0042777523083421,,,
77,fModule_78,False,-0.0042509222014682,,,
83,fModule_84,False,-0.0039542906502785,,,
62,fModule_63,False,-0.0038777435493053,,,
0,fModule_1,False,0.0038370610659994,,,
48,fModule_49,False,0.0038252962239604,,,
38,fModule_39,False,-0.0037468589660421,,,
75,fModule_76,False,-0.0037345220180363,,,
25,fModule_26,False,-0.0035678223155596,,,
55,fModule_56,False,-0.0034186786041432,PydR,,
78,fModule_79,False,-0.0033224546384847,,,
33,fModule_34,False,0.003289309738804,,,
36,fModule_37,False,-0.0032611987740631,,,
16,fModule_17,False,-0.0032544213764145,PedR1,,
61,fModule_62,False,-0.0032306288159912,PP_3603,,
60,fModule_61,False,0.0030915167169049,,,
30,fModule_31,False,-0.0029913361055792,,,
29,fModule_30,False,-0.0029842701591807,HutC,,
73,fModule_74,False,-0.0029640113527741,,,
20,fModule_21,False,-0.0028762309354978,,,
67,fModule_68,False,-0.0028600468551133,,,
80,fModule_81,False,0.0028565022349368,,,
21,fModule_22,False,-0.0028425064041666,,,
35,fModule_36,False,-0.0028239109460502,,,
82,fModule_83,False,-0.0028221020416803,,,
49,fModule_50,False,0.0027499731648453,PP_2046,,
59,fModule_60,False,0.002497371856021,,,
17,fModule_18,False,0.0023957889384624,,,
70,fModule_71,False,0.0023210133104121,,,
65,fModule_66,False,-0.0021550467641555,,,
31,fModule_32,False,0.0021405577760068,,,
14,fModule_15,False,-0.0021348066225225,,,
4,fModule_5,False,0.0021264920795347,BenR,,
74,fModule_75,False,0.0019706996172094,,,
72,fModule_73,False,0.0018939770556385,RpoD,,
8,fModule_9,False,-0.0018711857750345,,,
18,fModule_19,False,0.0017194959447079,,,
66,fModule_67,False,0.0016995166303818,,,
28,fModule_29,False,-0.001684698531567,,,
34,fModule_35,False,-0.001578896114939,,,
58,fModule_59,False,-0.0015302135032499,,,
43,fModule_44,False,-0.0015086405986931,,,
41,fModule_42,False,-0.0014429440092676,,,
9,fModule_10,False,0.0014264095701143,,,
52,fModule_53,False,-0.001359578033338,PP_5350,,
27,fModule_28,False,-0.0013589001104781,VanR,,
2,fModule_3,False,0.0011680586535816,,,
81,fModule_82,False,0.0011341155768966,,,
51,fModule_52,False,-0.0010839922285442,FleQ,,
15,fModule_16,False,-0.0009422288315689,PcaR,,
23,fModule_24,False,0.00092627791758,,,
45,fModule_46,False,-0.0008359067977887,,,
37,fModule_38,False,0.0007965796748027,,,
10,fModule_11,False,-0.0007698941755025,PrpR,,
19,fModule_20,False,-0.0007106490399315,,,
47,fModule_48,False,-0.0006851516743088,,,
71,fModule_72,False,-0.0006503136392745,,,
6,fModule_7,False,-0.0006328842283989,GbdR,,
44,fModule_45,False,0.0006297567240095,,,
32,fModule_33,False,-0.0006165058853653,BirA,,
12,fModule_13,False,-0.000596732212614,ModR,,
54,fModule_55,False,-0.0004807988107158,,,
53,fModule_54,False,0.0003989433642965,,,
68,fModule_69,False,0.0003066846714974,,,
11,fModule_12,False,0.0002406402422943,BirA,,
3,fModule_4,False,-0.0002201611785395,,,
64,fModule_65,False,0.0001082798122058,DctD-II,,
1,fModule_2,False,0.0001060765108122,,,
40,fModule_41,False,5.00046902736264e-05,,,
