k,name,in_iM,gene_weight,regulator,function,category
13,fModule_14,False,0.0790559609041945,PP_3359,,
75,fModule_76,False,-0.0345138744082824,,,
23,fModule_24,False,-0.0298707288298827,,,
81,fModule_82,False,0.0271375407431635,,,
19,fModule_20,False,0.0270578066517817,,,
16,fModule_17,False,-0.0258822437037332,PedR1,,
69,fModule_70,False,-0.0228308111557696,,,
27,fModule_28,False,-0.0211164977268132,VanR,,
83,fModule_84,False,0.0206295536588488,,,
32,fModule_33,False,-0.0206046811124945,BirA,,
22,fModule_23,False,0.0195041139636783,,,
8,fModule_9,False,0.0190693333065706,,,
64,fModule_65,False,-0.018597056481331,DctD-II,,
9,fModule_10,False,-0.0179139039367389,,,
14,fModule_15,False,-0.0157306462556271,,,
68,fModule_69,False,-0.0156373534157341,,,
72,fModule_73,False,-0.0145116576981208,RpoD,,
7,fModule_8,False,-0.01441369724416,GltR-II,,
65,fModule_66,False,-0.0144095836144557,,,
36,fModule_37,False,-0.0141369479376514,,,
40,fModule_41,False,0.0136557032635206,,,
12,fModule_13,False,0.0136553559005569,ModR,,
34,fModule_35,False,0.0130899548989988,,,
48,fModule_49,False,-0.0120887668945074,,,
63,fModule_64,False,-0.0119333153067915,,,
28,fModule_29,False,0.0114470347482168,,,
71,fModule_72,False,0.0111104932087303,,,
62,fModule_63,False,0.0103848047104821,,,
70,fModule_71,False,-0.010222944405205,,,
54,fModule_55,False,0.0092248366564658,,,
17,fModule_18,False,-0.0091860481912254,,,
59,fModule_60,False,0.0087112122098232,,,
78,fModule_79,False,-0.0085266764327547,,,
20,fModule_21,False,-0.0082360366159016,,,
26,fModule_27,False,-0.0081496052915447,,,
15,fModule_16,False,-0.0076142894049338,PcaR,,
37,fModule_38,False,-0.0073336246255255,,,
66,fModule_67,False,0.0072804063153678,,,
51,fModule_52,False,0.0072692231341844,FleQ,,
50,fModule_51,False,-0.0071751447461086,,,
46,fModule_47,False,0.0069396946022802,,,
58,fModule_59,False,0.0067637506217105,,,
11,fModule_12,False,0.0064499060083415,BirA,,
21,fModule_22,False,-0.0064151670782063,,,
47,fModule_48,False,0.0063019876141581,,,
82,fModule_83,False,-0.0061679685530845,,,
56,fModule_57,False,0.0061205485390142,,,
76,fModule_77,False,-0.0058054037691447,PsrA,,
0,fModule_1,False,-0.0053156734749357,,,
31,fModule_32,False,0.0052738894304042,,,
2,fModule_3,False,0.0050630053209115,,,
25,fModule_26,False,0.0048707105015444,,,
6,fModule_7,False,-0.0048584241063611,GbdR,,
38,fModule_39,False,0.0045587684297826,,,
29,fModule_30,False,0.0043203329663386,HutC,,
74,fModule_75,False,0.004215837030516,,,
60,fModule_61,False,0.0039769828136593,,,
30,fModule_31,False,-0.0039675833106258,,,
42,fModule_43,False,-0.0038350253224961,PhhR,,
49,fModule_50,False,-0.0037786043831135,PP_2046,,
80,fModule_81,False,-0.0037597758165189,,,
77,fModule_78,False,0.0036781398298284,,,
24,fModule_25,False,0.0036085528667312,PrpR,,
53,fModule_54,False,0.0034199245588353,,,
52,fModule_53,False,-0.0033124126072884,PP_5350,,
1,fModule_2,False,0.0031220506224973,,,
67,fModule_68,False,0.0030768836362343,,,
41,fModule_42,False,-0.0030176581901519,,,
10,fModule_11,False,-0.0029556361689259,PrpR,,
73,fModule_74,False,-0.0029056714820548,,,
43,fModule_44,False,-0.0028786038215389,,,
18,fModule_19,False,-0.0028666003591662,,,
33,fModule_34,False,0.0027261633313595,,,
35,fModule_36,False,-0.0027239663099526,,,
44,fModule_45,False,0.0025700419241159,,,
4,fModule_5,False,-0.0020802983669465,BenR,,
3,fModule_4,False,0.0018593282409652,,,
57,fModule_58,False,0.0016804532010716,PrpR,,
79,fModule_80,False,0.0007602985663866,,,
5,fModule_6,False,-0.000751510217532,GcsR,,
61,fModule_62,False,0.000576974262919,PP_3603,,
45,fModule_46,False,-0.0004262583797311,,,
55,fModule_56,False,-0.0001363676809022,PydR,,
39,fModule_40,False,-8.866403514214019e-05,,,
