locus,37
PP_0001,0.0293920532633431
PP_0002,0.0062504174662728
PP_0003,-0.0090979952531535
PP_0007,-0.0110263925673985
PP_0012,0.0051609067883239
PP_0014,-0.0065913956983214
PP_0015,-0.0047051229011134
PP_0016,0.0001271599051795
PP_0017,0.0021381966053366
PP_0020,0.0015974818753759
PP_0021,0.0050930379576696
PP_0022,-0.0640627703201806
PP_0024,0.0007193420948273
PP_0025,-0.0155415528210179
PP_0026,-0.0048694080221136
PP_0027,-0.0061688041459684
PP_0028,-0.0035298327469446
PP_0029,-0.0035892531308447
PP_0030,-0.0025642185972167
PP_0031,-0.0074500182267209
PP_0033,-0.0015873066656886
PP_0034,-0.0064906340934625
PP_0035,-0.0491286028953836
PP_0036,-0.0007073563204084
PP_0037,-0.002309623940199
PP_0039,0.0013735048158072
PP_0040,0.0207595249264539
PP_0041,-0.0009897524241962
PP_0042,0.0044613412543666
PP_0043,-0.0030051363316575
PP_0044,-0.0134804189706882
PP_0045,0.003088677636674
PP_0046,0.0052648616471246
PP_0047,-0.0082683487438012
PP_0048,-0.0096655844311841
PP_0049,-0.004589872990714
PP_0050,0.0065257425484554
PP_0051,0.0014045132499409
PP_0052,-0.0022550346810746
PP_0053,0.0010613414527008
PP_0054,-0.0003796068735569
PP_0055,-0.0022476298549436
PP_0056,-0.0092343174790476
PP_0057,-0.0030810796549699
PP_0058,-0.0154930751347281
PP_0062,0.0070227907601488
PP_0063,-0.005645663428468
PP_0064,0.0071277212879538
PP_0065,-0.0098800062727591
PP_0066,0.0130914201484829
PP_0069,-0.0090830290900138
PP_0071,-0.0013792623502191
PP_0072,-0.0035810941385915
PP_0075,-0.006054533834349
PP_0076,-0.0104391517885803
PP_0077,-0.005089684143182
PP_0079,0.0047789040999002
PP_0080,0.0060303274158082
PP_0081,-0.0032081271094331
PP_0083,0.0285711118146311
PP_0084,-0.0058703251240977
PP_0085,0.0141915556531487
PP_0086,-0.0042307498977382
PP_0087,0.0351812029498833
PP_0088,-0.0029156779779391
PP_0089,-0.0172201942642273
PP_0090,0.0122115907951486
PP_0091,-0.0063536600776903
PP_0092,-0.0111020811058869
PP_0093,-0.0010100409552533
PP_0094,-0.0059724028770366
PP_0095,0.0026828648212464
PP_0096,0.0022981970197793
PP_0099,-0.0023443998604584
PP_0101,-0.006462376218158
PP_0103,-0.0070537520482434
PP_0104,-0.0004055340266129
PP_0105,0.0061461318760031
PP_0106,-0.0051185909908863
PP_0107,-0.00313327696144
PP_0108,-0.0012110965760068
PP_0109,0.0039073151104938
PP_0110,-0.0030392155270037
PP_0111,-0.0034028490661419
PP_0112,0.0094316542426181
PP_0113,0.0015804008772999
PP_0114,-0.012055160771136
PP_0115,-0.001598421293701
PP_0116,-0.0022375377600906
PP_0117,-0.0276670290913348
PP_0118,-0.0128860754115226
PP_0119,-0.0159787829983944
PP_0120,-0.0188704280927252
PP_0122,-0.0037318066549054
PP_0123,0.0072917209935477
PP_0125,0.0041774201043684
PP_0126,0.0316104666589878
PP_0127,0.0093098843576248
PP_0128,0.0100959911809923
PP_0129,0.0014074458932217
PP_0130,-0.0009461277867421
PP_0131,0.0023895385488772
PP_0132,0.005979531816267
PP_0133,-0.0075652061983394
PP_0134,-0.0063308950623913
PP_0135,0.0024025273178703
PP_0136,-0.0206212059572392
PP_0137,0.0100184541866584
PP_0138,0.0079520175470222
PP_0139,0.0012244185117344
PP_0140,0.0031615328453579
PP_0141,0.000795575037822
PP_0142,0.0035354288898655
PP_0143,0.0077861058772128
PP_0144,-0.000690284879147
PP_0145,-0.0020133547228603
PP_0146,-0.0068818987574104
PP_0147,1.445644315466078e-05
PP_0148,0.0108245479570295
PP_0149,0.0014178069816019
PP_0150,0.0061044163352371
