,PP_3424
set1IT078,0.508
set1IT079,-0.114
set1IT080,0.407
set1IT081,0.086
set1IT082,0.392
set1IT083,-0.112
set1IT084,0.308
set1IT085,0.044
set1IT086,0.337
set1IT087,0.331
set5IT075,0.079
set5IT076,-0.038
set5IT081,-0.134
set5IT082,-0.199
set5IT083,-0.232
set5IT084,-0.392
set5IT085,0.024
set5IT086,-0.391
set5IT087,-0.105
set5IT088,0.021
set6IT057,-0.055
set6IT059,-0.198
set6IT061,0.338
set6IT064,-0.07
set6IT065,0.033
set7IT042,-0.25
set7IT044,-0.133
set7IT045,-0.439
set7IT055,0.097
set7IT056,0.005
set7IT057,-0.146
set7IT062,0.013
set8IT058,0.024
set8IT059,0.105
set8IT060,-0.107
set8IT062,0.097
set8IT064,0.112
set8IT070,0.173
set8IT073,0.386
set8IT080,0.068
set8IT081,-0.321
set8IT082,0.112
set8IT084,-0.133
set8IT085,-0.089
set8IT089,0.042
set8IT090,0.143
set8IT092,0.132
set8IT093,0.002
set8IT094,0.09
set8IT095,0.02
set8IT096,-0.008
set9IT020,-0.538
set9IT022,0.132
set9IT025,0.106
set10IT006,-0.063
set10IT008,0.086
set10IT010,0.009
set10IT017,-0.082
set10IT018,0.019
set10IT019,0.162
set10IT020,0.071
set10IT021,0.177
set10IT022,0.272
set10IT023,-0.004
set10IT024,0.2
set10IT025,0.069
set10IT026,-0.021
set10IT027,-0.027
set10IT028,0.139
set10IT029,0.11
set10IT031,0.081
set10IT032,-0.16
set10IT033,0.089
set10IT034,0.168
set10IT035,0.211
set10IT036,0.035
set10IT037,-0.051
set10IT043,-0.082
set10IT044,0.284
set10IT053,0.073
set12IT001,0.16
set12IT002,0.221
set12IT004,-0.044
set12IT007,0.329
set12IT008,0.135
set12IT009,0.069
set12IT014,0.176
set12IT015,0.296
set12IT016,0.046
set12IT017,0.219
set12IT023,0.034
set12IT024,-0.135
set12IT025,-0.292
set12IT026,0.161
set12IT027,0.018
set12IT028,0.396
set12IT029,0.183
set12IT031,-0.123
set12IT032,-0.184
set12IT034,0.036
set12IT037,-0.06
set12IT038,0.303
set12IT039,-0.025
set12IT044,0.106
set12IT046,-0.096
set12IT053,0.063
set12IT054,0.031
set12IT055,-0.217
set12IT056,0.008
set12IT057,-0.001
set12IT058,-0.108
set12IT059,0.03
set15IT054,0.288
set15IT057,0.057
set15IT058,0.265
set15IT059,-0.09
set15IT060,0.273
set15IT061,0.027
set15IT062,0.393
set15IT063,0.537
set15IT064,0.395
set15IT065,0.453
set15IT066,0.168
set15IT067,0.166
set15IT068,0.106
set15IT071,0.282
set15IT072,0.196
set15IT073,0.104
set15IT074,0.342
set15IT075,0.228
set15IT076,-0.156
set15IT077,0.17
set15IT078,0.078
set15IT079,0.084
set15IT080,0.549
set15IT081,0.181
set16IT004,-0.046
set16IT005,-0.049
set16IT006,0.094
set16IT007,0.259
set16IT008,-0.08
set16IT009,0.187
set16IT010,-0.081
set16IT011,0.081
set16IT012,-0.056
set16IT013,-0.035
set16IT014,-0.021
set16IT015,-0.215
set27IT004,0.036
set27IT005,-0.036
set27IT006,-0.151
set27IT007,-0.051
set27IT008,-0.107
set27IT009,-0.152
set27IT010,-0.026
set27IT011,0.072
set27IT012,-0.078
set27IT013,-0.19
set27IT014,-0.193
set27IT015,-0.137
set27IT016,0.211
set27IT017,0.01
set27IT018,-0.018
set27IT019,-0.024
set27IT020,0.022
set27IT021,-0.186
set27IT024,0.066
set27IT025,-0.061
set27IT028,0.055
set27IT029,-0.13
set27IT030,0.068
set27IT031,-0.103
set27IT032,-0.118
set27IT033,0.087
set27IT034,-0.158
set27IT035,-0.126
set27IT036,0.028
set27IT037,-0.129
set27IT038,-0.114
set27IT039,0.019
set27IT040,-0.187
set27IT041,0.044
set27IT042,-0.255
set27IT043,-0.26
set27IT044,0.001
set27IT045,-0.044
set27IT046,-0.159
set27IT047,-0.281
set27IT048,0.176
set27IT049,-0.236
set27IT050,-0.252
set27IT051,-0.035
set27IT052,-0.06
set27IT053,-0.07
set27IT054,0.056
set27IT055,-0.353
set27IT056,0.03
set27IT057,-0.122
set27IT058,-0.215
set27IT059,-0.038
set27IT060,0.037
set27IT061,0.115
set27IT062,-0.039
set27IT063,-0.146
set27IT064,-0.135
set27IT065,-0.076
set27IT066,-0.193
set27IT067,0.045
set27IT068,0.164
set27IT069,-0.138
set27IT070,-0.027
set27IT071,-0.126
set27IT072,0.115
set27IT073,-0.081
set28IT003,-0.121
set28IT004,-0.025
set28IT005,-0.068
set28IT006,-0.054
set28IT007,-0.038
set28IT008,-0.144
set28IT009,0.083
set28IT010,-0.097
set28IT013,0.069
set28IT014,-0.14
set28IT017,-0.268
set28IT018,0.102
set28IT021,-0.213
set28IT022,-0.088
set28IT023,-0.245
set28IT024,0.098
set28IT027,-0.001
set28IT028,-0.017
set28IT029,0.255
set28IT030,0.067
set28IT031,0.151
set28IT032,0.131
set28IT035,0.01
set28IT036,0.104
set28IT037,0.057
set28IT038,-0.041
set28IT039,0.264
set28IT040,0.087
set28IT041,-0.019
set28IT042,0.128
set28IT045,-0.025
set28IT046,0.225
set29IT004,-0.447
set29IT005,-0.084
set29IT006,0.065
set29IT007,0.103
set29IT014,-0.207
set29IT015,0.064
set29IT057,0.087
set29IT058,0.277
set100IT008,0.105
set100IT009,0.207
set100IT010,-0.15
set100IT011,0.029
set100IT012,0.001
set100IT013,-0.012
set100IT014,0.175
set100IT015,-0.023
set100IT016,-0.09
set100IT017,0.14
set100IT018,0.017
set100IT019,-0.16
set100IT020,-0.018
set100IT021,0.003
set100IT022,-0.024
set100IT023,0.048
set100IT024,0.26
set100IT025,0.029
set100IT026,-0.016
set100IT027,0.049
set100IT028,-0.211
set100IT029,0.01
set100IT030,0.088
set100IT031,-0.162
set100IT032,0.033
set100IT033,0.132
set100IT034,0.062
set100IT035,0.124
set100IT036,0.185
set100IT037,-0.036
set100IT038,-0.028
set100IT039,0.268
set100IT040,-0.114
set100IT041,0.023
set100IT042,0.028
set100IT043,-0.155
set100IT044,0.094
set100IT045,-0.012
set100IT046,0.081
set101IT007,0.076
set101IT008,0.173
set101IT009,-0.011
set101IT013,-0.076
set101IT014,-0.041
set101IT015,0.029
set101IT016,0.182
set101IT017,0.0
set101IT018,0.012
set101IT019,0.249
set101IT020,-0.001
set101IT021,-0.009
set101IT022,0.104
set101IT023,0.042
set101IT024,-0.069
set101IT025,0.046
set101IT026,-0.028
set101IT027,0.042
set101IT028,-0.099
set101IT029,-0.027
set101IT030,-0.046
set101IT031,0.101
set101IT032,0.069
set101IT033,0.101
set101IT034,0.034
set101IT035,0.07
set101IT036,0.046
set101IT037,0.027
set101IT038,0.19
set101IT039,0.019
set101IT040,0.175
set101IT041,0.069
set101IT042,-0.03
set101IT043,0.12
set101IT044,0.199
set101IT045,-0.122
set101IT046,0.254
set101IT047,-0.013
set101IT048,-0.022
