,PP_3292
set1IT078,-0.206
set1IT079,-0.045
set1IT080,-0.361
set1IT081,-0.02
set1IT082,-0.126
set1IT083,-0.208
set1IT084,0.074
set1IT085,-0.095
set1IT086,-0.085
set1IT087,-0.14
set5IT075,0.143
set5IT076,-0.163
set5IT081,0.012
set5IT082,-0.237
set5IT083,0.191
set5IT084,0.143
set5IT085,-0.079
set5IT086,0.008
set5IT087,-0.068
set5IT088,0.118
set6IT057,0.116
set6IT059,-0.003
set6IT061,-0.096
set6IT064,-0.166
set6IT065,-0.458
set7IT042,0.299
set7IT044,-0.196
set7IT045,0.07
set7IT055,-0.058
set7IT056,-0.241
set7IT057,0.263
set7IT062,-0.161
set8IT058,-0.131
set8IT059,-0.042
set8IT060,-0.111
set8IT062,-0.392
set8IT064,0.012
set8IT070,-0.108
set8IT073,-0.25
set8IT080,0.007
set8IT081,0.122
set8IT082,-1.076
set8IT084,-0.11
set8IT085,-0.054
set8IT089,-0.124
set8IT090,-0.044
set8IT092,-0.242
set8IT093,-0.182
set8IT094,-0.149
set8IT095,-0.144
set8IT096,-0.109
set9IT020,-0.063
set9IT022,0.194
set9IT025,-0.101
set10IT006,-0.207
set10IT008,-0.069
set10IT010,-0.009
set10IT017,0.091
set10IT018,0.076
set10IT019,0.09
set10IT020,-0.045
set10IT021,-0.051
set10IT022,0.031
set10IT023,0.067
set10IT024,-0.108
set10IT025,0.299
set10IT026,0.096
set10IT027,-0.011
set10IT028,-0.224
set10IT029,0.078
set10IT031,-0.031
set10IT032,0.174
set10IT033,0.03
set10IT034,0.197
set10IT035,-0.026
set10IT036,0.003
set10IT037,0.134
set10IT043,-0.017
set10IT044,-0.224
set10IT053,0.201
set12IT001,0.088
set12IT002,-0.257
set12IT004,-0.228
set12IT007,-0.252
set12IT008,-0.164
set12IT009,-0.723
set12IT014,-0.488
set12IT015,0.04
set12IT016,-0.436
set12IT017,-0.228
set12IT023,-0.221
set12IT024,0.097
set12IT025,0.034
set12IT026,-0.129
set12IT027,-0.435
set12IT028,-0.147
set12IT029,-0.007
set12IT031,-0.167
set12IT032,-0.132
set12IT034,-0.191
set12IT037,-0.217
set12IT038,-0.325
set12IT039,-0.099
set12IT044,-0.082
set12IT046,-0.144
set12IT053,-0.043
set12IT054,0.151
set12IT055,-0.017
set12IT056,0.036
set12IT057,0.089
set12IT058,0.134
set12IT059,-0.162
set15IT054,-0.113
set15IT057,-0.217
set15IT058,-0.306
set15IT059,-0.072
set15IT060,-0.105
set15IT061,-0.354
set15IT062,-0.427
set15IT063,-1.035
set15IT064,-0.053
set15IT065,-0.451
set15IT066,-0.004
set15IT067,-0.12
set15IT068,-0.146
set15IT071,-0.389
set15IT072,-0.149
set15IT073,-0.06
set15IT074,-0.044
set15IT075,-0.307
set15IT076,-0.074
set15IT077,-0.581
set15IT078,-0.239
set15IT079,-0.227
set15IT080,-0.272
set15IT081,-0.314
set16IT004,0.198
