,PP_3183
set1IT078,-0.268
set1IT079,-0.241
set1IT080,-0.321
set1IT081,0.048
set1IT082,-0.121
set1IT083,-0.177
set1IT084,-0.02
set1IT085,0.069
set1IT086,-0.379
set1IT087,-0.21
set5IT075,0.025
set5IT076,-0.023
set5IT081,-0.043
set5IT082,0.205
set5IT083,0.129
set5IT084,0.123
set5IT085,-0.011
set5IT086,0.027
set5IT087,0.102
set5IT088,0.03
set6IT057,0.111
set6IT059,0.044
set6IT061,0.036
set6IT064,-0.042
set6IT065,-0.022
set7IT042,0.147
set7IT044,-0.001
set7IT045,-0.134
set7IT055,0.172
set7IT056,0.184
set7IT057,0.173
set7IT062,0.165
set8IT058,-0.009
set8IT059,-0.142
set8IT060,-0.168
set8IT062,-0.002
set8IT064,0.174
set8IT070,0.215
set8IT073,0.335
set8IT080,0.076
set8IT081,-0.276
set8IT082,0.277
set8IT084,0.011
set8IT085,-0.189
set8IT089,0.002
set8IT090,-0.003
set8IT092,0.052
set8IT093,0.347
set8IT094,-0.077
set8IT095,-0.156
set8IT096,0.133
set9IT020,-0.005
set9IT022,0.001
set9IT025,-0.004
set10IT006,0.001
set10IT008,0.015
set10IT010,-0.188
set10IT017,-0.022
set10IT018,-0.064
set10IT019,0.063
set10IT020,-0.09
set10IT021,-0.213
set10IT022,-0.027
set10IT023,0.051
set10IT024,-0.108
set10IT025,-0.011
set10IT026,0.008
set10IT027,-0.097
set10IT028,-0.001
set10IT029,0.166
set10IT031,0.125
set10IT032,-0.011
set10IT033,-0.009
set10IT034,0.104
set10IT035,-0.038
set10IT036,-0.191
set10IT037,-0.107
set10IT043,-0.03
set10IT044,-0.069
set10IT053,-0.049
set12IT001,-0.256
set12IT002,-0.058
set12IT004,-0.049
set12IT007,-0.016
set12IT008,-0.031
set12IT009,-0.049
set12IT014,0.139
set12IT015,0.255
set12IT016,0.096
set12IT017,-0.152
set12IT023,0.136
set12IT024,0.181
set12IT025,0.201
set12IT026,0.062
set12IT027,-0.058
set12IT028,-0.001
set12IT029,0.078
set12IT031,0.031
set12IT032,-0.099
set12IT034,-0.038
set12IT037,-0.237
set12IT038,0.02
set12IT039,-0.05
set12IT044,0.137
set12IT046,0.173
set12IT053,-0.04
set12IT054,0.062
set12IT055,0.087
set12IT056,0.163
set12IT057,0.239
set12IT058,0.016
set12IT059,-0.189
set15IT054,0.022
set15IT057,0.08
set15IT058,0.07
set15IT059,0.116
set15IT060,0.039
set15IT061,-0.082
set15IT062,-0.049
set15IT063,-0.188
set15IT064,0.154
set15IT065,0.072
set15IT066,0.305
set15IT067,0.079
set15IT068,-0.119
set15IT071,-0.01
set15IT072,-0.014
set15IT073,0.08
set15IT074,-0.152
set15IT075,-0.169
set15IT076,0.246
set15IT077,0.199
set15IT078,-0.006
set15IT079,0.086
set15IT080,0.267
set15IT081,0.17
set16IT004,-0.084
set16IT005,-0.006
set16IT006,-0.038
set16IT007,-0.165
set16IT008,0.047
set16IT009,-0.096
set16IT010,-0.09
set16IT011,-0.146
set16IT012,-0.153
set16IT013,-0.144
set16IT014,-0.009
set16IT015,-0.059
set27IT004,0.169
set27IT005,0.122
set27IT006,0.126
set27IT007,0.086
set27IT008,0.042
set27IT009,0.119
set27IT010,0.044
set27IT011,0.181
set27IT012,0.077
set27IT013,0.122
set27IT014,0.025
set27IT015,0.058
set27IT016,0.021
set27IT017,0.234
set27IT018,0.125
set27IT019,0.118
set27IT020,0.157
set27IT021,0.212
set27IT024,0.096
set27IT025,0.053
set27IT028,-0.037
set27IT029,0.212
set27IT030,0.041
set27IT031,-0.08
set27IT032,0.015
set27IT033,-0.032
set27IT034,-0.114
set27IT035,-0.002
set27IT036,-0.092
set27IT037,-0.097
set27IT038,0.079
set27IT039,0.068
set27IT040,0.078
set27IT041,-0.057
set27IT042,0.121
set27IT043,0.021
set27IT044,-0.021
set27IT045,0.049
set27IT046,0.05
set27IT047,0.059
set27IT048,-0.107
set27IT049,0.087
set27IT050,0.117
set27IT051,-0.033
set27IT052,0.066
set27IT053,0.147
set27IT054,0.109
set27IT055,0.175
set27IT056,0.088
set27IT057,0.105
set27IT058,0.039
set27IT059,0.104
set27IT060,0.134
set27IT061,-0.052
set27IT062,-0.034
set27IT063,0.08
set27IT064,0.072
set27IT065,0.04
set27IT066,0.137
set27IT067,0.167
set27IT068,0.204
set27IT069,0.186
set27IT070,-0.004
set27IT071,0.146
set27IT072,0.031
set27IT073,-0.011
set28IT003,0.139
set28IT004,0.155
set28IT005,0.032
set28IT006,0.11
set28IT007,0.044
set28IT008,0.144
set28IT009,0.254
set28IT010,-0.016
set28IT013,0.108
set28IT014,0.069
set28IT017,0.08
set28IT018,0.11
set28IT021,0.112
set28IT022,0.082
set28IT023,0.081
set28IT024,0.103
set28IT027,-0.033
set28IT028,0.005
set28IT029,0.005
set28IT030,0.075
set28IT031,0.017
set28IT032,-0.007
set28IT035,0.163
set28IT036,-0.062
set28IT037,0.116
set28IT038,-0.058
set28IT039,0.101
set28IT040,-0.002
set28IT041,-0.087
set28IT042,0.134
set28IT045,-0.028
set28IT046,0.058
set29IT004,-0.049
set29IT005,-0.077
set29IT006,-0.075
set29IT007,-0.135
set29IT014,0.152
set29IT015,0.082
set29IT057,-0.24
set29IT058,0.125
set100IT008,-0.129
set100IT009,-0.027
set100IT010,0.117
set100IT011,0.114
set100IT012,0.015
set100IT013,0.16
set100IT014,-0.098
set100IT015,-0.179
set100IT016,0.13
set100IT017,0.149
set100IT018,-0.049
set100IT019,0.321
set100IT020,-0.077
set100IT021,-0.053
set100IT022,0.154
set100IT023,-0.002
set100IT024,-0.299
set100IT025,0.363
set100IT026,-0.046
set100IT027,-0.196
set100IT028,0.091
set100IT029,-0.081
set100IT030,-0.102
set100IT031,0.214
set100IT032,-0.068
set100IT033,-0.114
set100IT034,0.203
set100IT035,-0.028
set100IT036,-0.187
set100IT037,0.182
set100IT038,-0.117
set100IT039,0.133
set100IT040,0.138
set100IT041,-0.058
set100IT042,-0.029
set100IT043,0.112
set100IT044,-0.176
set100IT045,-0.141
set100IT046,0.233
set101IT007,0.081
set101IT008,0.002
set101IT009,-0.051
set101IT013,0.142
set101IT014,0.009
set101IT015,0.177
set101IT016,0.356
set101IT017,-0.244
set101IT018,0.119
set101IT019,0.108
set101IT020,-0.094
set101IT021,0.034
set101IT022,0.2
set101IT023,-0.158
set101IT024,0.043
set101IT025,0.25
set101IT026,-0.057
set101IT027,-0.002
set101IT028,0.274
set101IT029,0.097
set101IT030,-0.049
set101IT031,0.348
set101IT032,0.052
set101IT033,0.092
set101IT034,0.18
set101IT035,-0.06
set101IT036,0.006
set101IT037,0.351
set101IT038,-0.139
set101IT039,0.073
set101IT040,0.068
set101IT041,-0.162
set101IT042,0.151
set101IT043,0.195
set101IT044,0.094
set101IT045,-0.022
set101IT046,0.14
set101IT047,-0.126
set101IT048,0.143
