,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2545,0.019091883092036802,2.0,0.0,-0.268,1.0,-0.241,,,,
1,set1__Glucose carbon source (20mM),-0.1365,0.26092240225783603,2.0,2.0,-0.321,3.0,0.048,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.149,0.03959797974644666,2.0,4.0,-0.121,5.0,-0.177,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0245,0.06293250352560273,2.0,6.0,-0.02,7.0,0.069,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.2945,0.11950104602052654,2.0,8.0,-0.379,9.0,-0.21,,,,
5,set5__D-Glucose carbon source,0.0010000000000000009,0.03394112549695428,2.0,10.0,0.025,11.0,-0.023,,,,
6,set5__Levulinic Acid carbon source,0.1035,0.10455461092972737,4.0,12.0,-0.043,13.0,0.205,14.0,0.129,15.0,0.123
7,set5__Vanillin carbon source,0.008,0.026870057685088804,2.0,16.0,-0.011,17.0,0.027,,,,
8,set5__p-Coumaric acid carbon source,0.066,0.05091168824543142,2.0,18.0,0.102,19.0,0.03,,,,
9,set6__D-Glucose carbon source,0.111,,1.0,20.0,0.111,,,,,,
10,set6__Ferulic Acid carbon source,0.044,,1.0,21.0,0.044,,,,,,
11,set6__benzoic acid carbon source,0.036,,1.0,22.0,0.036,,,,,,
12,set6__Valerolactam carbon source,-0.042,,1.0,23.0,-0.042,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.022,,1.0,24.0,-0.022,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.147,,1.0,25.0,0.147,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.086,0.12303657992645926,2.0,26.0,-0.001,30.0,0.173,,,,
16,set7__Valerolactam 10 mM carbon source,-0.134,,1.0,27.0,-0.134,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.172,,1.0,28.0,0.172,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1745,0.013435028842544395,2.0,29.0,0.184,31.0,0.165,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.009,,1.0,32.0,-0.009,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.142,,1.0,33.0,-0.142,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.168,,1.0,34.0,-0.168,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1725,0.24678026663410507,2.0,35.0,-0.002,47.0,0.347,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.008999999999999994,0.23334523779156066,2.0,36.0,0.174,49.0,-0.156,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.215,,1.0,37.0,0.215,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.335,,1.0,38.0,0.335,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.076,,1.0,39.0,0.076,,,,,,
