,PP_4328
set27IT065,0.221
set27IT066,-0.227
set27IT067,0.135
set27IT068,-0.081
set27IT069,0.038
set27IT070,-0.272
set27IT071,0.061
set27IT072,-0.023
set27IT073,-0.176
set28IT003,0.102
set28IT004,0.048
set28IT005,-0.095
set28IT006,0.266
set28IT007,0.144
set28IT008,-0.364
set28IT009,-0.106
set28IT010,0.019
set28IT013,0.171
set28IT014,-0.186
set28IT017,-0.151
set28IT018,0.016
set28IT021,0.009
set28IT022,0.167
set28IT023,-0.289
set28IT024,-0.154
set28IT027,-0.502
set28IT028,-0.012
set28IT029,-0.345
set28IT030,-0.085
set28IT031,-0.064
set28IT032,0.403
set28IT035,0.011
set28IT036,-0.166
set28IT037,0.051
set28IT038,-0.042
set28IT039,-0.062
set28IT040,0.068
set28IT041,0.369
set28IT042,0.048
set28IT045,-0.064
set28IT046,-0.175
set29IT004,0.56
set29IT005,0.278
set29IT006,0.127
set29IT007,-0.079
set29IT014,0.487
set29IT015,-0.089
set29IT057,0.185
set29IT058,-0.201
set100IT008,0.001
set100IT009,-0.082
set100IT010,-0.037
set100IT011,-0.21
set100IT012,-0.09
set100IT013,-0.292
set100IT014,0.073
set100IT015,0.099
set100IT016,-0.092
set100IT017,0.205
set100IT018,-0.007
set100IT019,0.081
set100IT020,-0.084
set100IT021,0.017
set100IT022,0.062
set100IT023,-0.132
set100IT024,-0.067
set100IT025,-0.026
set100IT026,0.024
set100IT027,-0.113
set100IT028,-0.235
set100IT029,0.0
set100IT030,-0.144
set100IT031,0.036
set100IT032,-0.336
set100IT033,-0.231
set100IT034,-0.156
set100IT035,-0.113
set100IT036,-0.273
set100IT037,-0.082
set100IT038,-0.085
set100IT039,-0.143
set100IT040,-0.1
set100IT041,-0.226
set100IT042,-0.012
set100IT043,-0.06
set100IT044,-0.026
set100IT045,-0.104
set100IT046,-0.151
set101IT007,-0.168
set101IT008,-0.123
set101IT009,0.04
set101IT013,-0.083
set101IT014,-0.249
set101IT015,0.097
set101IT016,-0.19
set101IT017,-0.101
set101IT018,0.052
set101IT019,0.134
set101IT020,-0.18
set101IT021,-0.073
set101IT022,0.062
set101IT023,-0.065
set101IT024,-0.041
set101IT025,-0.073
set101IT026,-0.109
set101IT027,-0.196
set101IT028,-0.219
set101IT029,-0.136
set101IT030,0.129
set101IT031,0.081
set101IT032,-0.067
set101IT033,0.022
set101IT034,-0.032
set101IT035,-0.324
set101IT036,-0.068
set101IT037,-0.07
set101IT038,0.006
set101IT039,-0.046
set101IT040,-0.052
set101IT041,0.118
set101IT042,-0.075
set101IT043,-0.148
set101IT044,-0.109
set101IT045,0.027
set101IT046,-0.231
set101IT047,-0.083
set101IT048,-0.086
