,PP_1729
set1IT078,0.462
set1IT079,0.698
set1IT080,0.441
set1IT081,-0.224
set1IT082,0.004
set1IT083,0.242
set1IT084,0.295
set1IT085,0.108
set1IT086,0.208
set1IT087,0.126
set5IT075,-0.219
set5IT076,0.092
set5IT081,-0.131
set5IT082,-0.276
set5IT083,0.267
set5IT084,0.158
set5IT085,0.557
set5IT086,0.291
set5IT087,0.519
set5IT088,-0.803
set6IT057,-0.279
set6IT059,-0.399
set6IT061,0.099
set6IT064,-0.09
set6IT065,-0.286
set7IT042,-1.904
set7IT044,-0.048
set7IT045,-0.081
set7IT055,-0.018
set7IT056,0.14
set7IT057,0.273
set7IT062,0.428
set8IT058,0.483
set8IT059,-0.702
set8IT060,0.28
set8IT062,0.158
set8IT064,0.878
set8IT070,0.406
set8IT073,0.44
set8IT080,0.403
set8IT081,0.049
set8IT082,-1.419
set8IT084,-1.118
set8IT085,-1.044
set8IT089,-0.601
set8IT090,-0.461
set8IT092,-1.263
set8IT093,-1.199
set8IT094,-0.584
set8IT095,0.313
set8IT096,-0.074
set9IT020,0.064
set9IT022,-0.704
set9IT025,0.219
set10IT006,0.322
set10IT008,-0.41
set10IT010,-0.49
set10IT017,-0.496
set10IT018,-0.271
set10IT019,0.268
set10IT020,0.172
set10IT021,-0.205
set10IT022,-0.186
set10IT023,-0.756
set10IT024,0.444
set10IT025,0.074
set10IT026,-0.249
set10IT027,-0.53
set10IT028,0.048
set10IT029,-0.686
set10IT031,-0.641
set10IT032,-0.144
set10IT033,0.487
set10IT034,0.328
set10IT035,0.056
set10IT036,0.001
set10IT037,-0.421
set10IT043,-0.348
set10IT044,0.342
set10IT053,-2.232
set12IT001,0.479
set12IT002,0.885
set12IT004,-0.009
set12IT007,-1.207
set12IT008,0.3
set12IT009,0.182
set12IT014,-0.133
set12IT015,0.119
set12IT016,0.204
set12IT017,-0.444
set12IT023,0.231
set12IT024,-0.451
set12IT025,0.278
set12IT026,-0.116
set12IT027,-0.084
set12IT028,0.024
set12IT029,-0.186
set12IT031,-0.077
set12IT032,0.221
set12IT034,0.152
set12IT037,0.324
set12IT038,0.782
set12IT039,0.205
set12IT044,-0.22
set12IT046,0.099
set12IT053,0.096
