,PP_2516
set1IT078,-0.315
set1IT079,-0.48
set1IT080,-0.207
set1IT081,-0.141
set1IT082,-0.3
set1IT083,-0.324
set1IT084,-0.021
set1IT085,-0.426
set1IT086,-0.133
set1IT087,-0.152
set5IT075,-0.048
set5IT076,0.12
set5IT081,0.1
set5IT082,-0.17
set5IT083,0.13
set5IT084,-0.13
set5IT085,-0.166
set5IT086,0.093
set5IT087,0.067
set5IT088,0.026
set6IT057,-0.101
set6IT059,-0.048
set6IT061,-0.2
set6IT064,-0.26
set6IT065,-0.164
set7IT042,0.121
set7IT044,-0.151
set7IT045,-0.207
set7IT055,-0.066
set7IT056,0.041
set7IT057,0.238
set7IT062,-0.039
set8IT058,0.102
set8IT059,0.027
set8IT060,-0.023
set8IT062,-0.166
set8IT064,-0.046
set8IT070,0.023
set8IT073,0.215
set8IT080,-0.141
set8IT081,0.174
set8IT082,0.21
set8IT084,0.224
set8IT085,-0.087
set8IT089,0.185
set8IT090,-0.142
set8IT092,-0.037
set8IT093,-0.215
set8IT094,0.056
set8IT095,-0.187
set8IT096,0.108
set9IT020,-0.046
set9IT022,-0.109
set9IT025,-0.425
set10IT006,-0.028
set10IT008,0.331
set10IT010,0.232
set10IT017,0.081
set10IT018,0.009
set10IT019,-0.049
set10IT020,-0.009
set10IT021,0.074
set10IT022,-0.211
set10IT023,0.124
set10IT024,0.076
set10IT025,0.11
set10IT026,0.115
set10IT027,0.254
set10IT028,0.211
set10IT029,0.087
set10IT031,0.098
set10IT032,0.038
set10IT033,0.014
set10IT034,-0.016
set10IT035,0.155
set10IT036,0.125
set10IT037,0.149
set10IT043,-0.157
set10IT044,0.03
set10IT053,-0.242
set12IT001,-0.039
set12IT002,-0.09
set12IT004,-0.115
set12IT007,0.11
set12IT008,0.085
set12IT009,0.096
set12IT014,0.265
set12IT015,0.107
set12IT016,0.074
set12IT017,-0.288
set12IT023,0.044
set12IT024,0.163
set12IT025,-0.087
set12IT026,-0.149
set12IT027,-0.107
set12IT028,-0.076
set12IT029,-0.012
set12IT031,0.119
set12IT032,0.082
set12IT034,-0.059
set12IT037,-0.18
set12IT038,0.113
set12IT039,0.037
set12IT044,0.161
set12IT046,0.085
set12IT053,-0.164
set12IT054,-0.054
set12IT055,-0.044
set12IT056,0.161
set12IT057,-0.241
set12IT058,0.035
set12IT059,0.053
set15IT054,-0.103
set15IT057,-0.009
set15IT058,-0.192
set15IT059,0.008
set15IT060,-0.325
set15IT061,-0.029
set15IT062,0.173
set15IT063,-0.008
set15IT064,-0.155
set15IT065,-0.357
set15IT066,0.123
set15IT067,0.043
set15IT068,0.068
set15IT071,-0.211
set15IT072,-0.016
set15IT073,-0.08
set15IT074,-0.078
set15IT075,0.024
set15IT076,-0.293
set15IT077,-0.329
