,PP_4368
set1IT078,0.224
set1IT079,-0.388
set1IT080,-0.014
set1IT081,0.118
set1IT082,-0.084
set1IT083,0.01
set1IT084,-0.074
set1IT085,-0.181
set1IT086,-0.004
set1IT087,-0.823
set5IT075,-0.118
set5IT076,-0.105
set5IT081,-0.035
set5IT082,0.135
set5IT083,0.327
set5IT084,0.578
set5IT085,-0.866
set5IT086,-0.717
set5IT087,0.401
set5IT088,0.208
set6IT057,-0.051
set6IT059,0.421
set6IT061,0.046
set6IT064,-0.111
set6IT065,1.535
set7IT042,-1.083
set7IT044,-0.47
set7IT045,0.273
set7IT055,0.103
set7IT056,0.188
set7IT057,0.033
set7IT062,0.308
set8IT058,0.131
set8IT059,-0.094
set8IT060,0.313
set8IT062,0.906
set8IT064,0.176
set8IT070,-0.124
set8IT073,-0.036
set8IT080,0.222
set8IT081,0.22
set8IT082,-0.751
set8IT084,0.036
set8IT085,-0.264
set8IT089,0.15
set8IT090,-0.255
set8IT092,0.24
set8IT093,-0.044
set8IT094,-0.199
set8IT095,-0.086
set8IT096,0.065
set9IT020,0.062
set9IT022,0.014
set9IT025,0.392
set10IT006,-0.414
set10IT008,-0.457
set10IT010,-0.088
set10IT017,0.027
set10IT018,-0.225
set10IT019,-0.036
set10IT020,-0.06
set10IT021,-0.055
set10IT022,0.083
set10IT023,-0.052
set10IT024,-0.047
set10IT025,-0.034
set10IT026,-0.423
set10IT027,0.137
set10IT028,0.012
set10IT029,0.138
set10IT031,0.01
set10IT032,-0.208
set10IT033,0.2
set10IT034,0.132
set10IT035,0.116
set10IT036,-0.264
set10IT037,-0.193
set10IT043,-0.471
set10IT044,-0.532
set10IT053,-0.369
set12IT001,-0.056
set12IT002,-0.501
set12IT004,0.056
set12IT007,0.194
set12IT008,0.407
set12IT009,0.253
set12IT014,-0.654
set12IT015,-0.148
set12IT016,-0.319
set12IT017,-0.322
set12IT023,-0.13
set12IT024,-0.164
set12IT025,-0.831
set12IT026,-0.867
set12IT027,-0.569
set12IT028,-0.026
set12IT029,-0.416
set12IT031,-0.169
set12IT032,-0.584
set12IT034,-0.243
set12IT037,0.292
set12IT038,-0.288
set12IT039,-0.093
set12IT044,-0.517
set12IT046,-0.463
set12IT053,-0.305
set12IT054,-0.335
set12IT055,-0.822
set12IT056,-0.862
set12IT057,-0.396
set12IT058,-0.241
set12IT059,-0.342
set15IT054,0.254
set15IT057,0.04
set15IT058,0.011
set15IT059,0.052
set15IT060,0.177
set15IT061,-0.012
set15IT062,-0.255
set15IT063,0.027
set15IT064,-0.374
set15IT065,0.397
set15IT066,0.283
set15IT067,-0.366
set15IT068,0.4
set15IT071,0.177
set15IT072,0.064
set15IT073,0.11
set15IT074,0.542
set15IT075,0.175
set15IT076,-0.109
set15IT077,-0.854
set15IT078,-0.352
set15IT079,0.192
set15IT080,0.102
set15IT081,-0.059
set16IT004,-0.326
set16IT005,0.107
set16IT006,-1.023
set16IT007,0.121
set16IT008,-0.533
set16IT009,-0.87
set16IT010,-0.109
set16IT011,-0.147
set16IT012,-0.529
set16IT013,-0.338
set16IT014,-0.442
set16IT015,-0.449
set27IT004,-0.091
set27IT005,-0.181
set27IT006,0.651
set27IT007,0.935
set27IT008,-0.151
set27IT009,0.057
set27IT010,-1.749
set27IT011,-1.928
set27IT012,0.161
set27IT013,-0.075
set27IT014,-0.308
set27IT015,-0.122
set27IT016,-0.371
set27IT017,-0.218
set27IT018,-0.61
set27IT019,-0.384
set27IT020,0.013
set27IT021,-0.18
set27IT024,0.628
set27IT025,0.609
set27IT028,0.079
set27IT029,0.05
set27IT030,0.027
set27IT031,0.075
set27IT032,-0.123
set27IT033,0.05
set27IT034,0.353
set27IT035,0.144
set27IT036,-0.09
set27IT037,0.031
set27IT038,-0.331
set27IT039,-0.617
set27IT040,0.024
set27IT041,0.069
set27IT042,-0.133
set27IT043,-0.157
set27IT044,-0.066
set27IT045,0.017
set27IT046,-0.818
set27IT047,-0.564
set27IT048,0.351
set27IT049,0.434
set27IT050,-0.052
set27IT051,0.049
set27IT052,-0.053
set27IT053,-0.005
set27IT054,-0.141
set27IT055,-0.169
set27IT056,-0.201
set27IT057,0.019
set27IT058,0.175
set27IT059,0.135
set27IT060,-0.21
set27IT061,-0.129
set27IT062,0.028
set27IT063,-0.061
set27IT064,0.414
set27IT065,0.171
set27IT066,-0.895
set27IT067,-1.301
set27IT068,-1.011
set27IT069,-0.933
set27IT070,-0.382
set27IT071,-0.399
set27IT072,-0.199
set27IT073,-0.02
set28IT003,0.021
set28IT004,0.163
set28IT005,0.325
set28IT006,0.473
set28IT007,0.424
set28IT008,0.619
set28IT009,-0.128
set28IT010,0.052
set28IT013,-0.044
set28IT014,0.169
set28IT017,0.146
set28IT018,0.371
set28IT021,0.008
set28IT022,-0.261
set28IT023,-0.013
set28IT024,0.081
set28IT027,0.337
set28IT028,0.603
set28IT029,0.233
set28IT030,0.268
set28IT031,0.013
set28IT032,0.095
set28IT035,0.134
set28IT036,0.097
set28IT037,-0.345
set28IT038,-0.153
set28IT039,0.164
set28IT040,0.211
set28IT041,0.023
set28IT042,-0.281
set28IT045,0.009
set28IT046,0.052
set29IT004,-0.323
set29IT005,-0.363
set29IT006,-0.046
set29IT007,-0.028
set29IT014,-0.828
set29IT015,-1.035
set29IT057,0.042
set29IT058,-0.007
set100IT008,-0.044
set100IT009,0.071
set100IT010,0.024
set100IT011,0.196
set100IT012,0.119
set100IT013,0.16
set100IT014,0.264
set100IT015,0.186
set100IT016,0.157
set100IT017,0.032
set100IT018,0.051
set100IT019,0.064
set100IT020,0.137
set100IT021,0.066
set100IT022,-0.109
set100IT023,0.104
set100IT024,0.138
set100IT025,0.212
set100IT026,0.096
set100IT027,-0.084
set100IT028,-0.053
set100IT029,0.037
set100IT030,0.021
set100IT031,0.116
set100IT032,0.213
set100IT033,0.208
set100IT034,0.213
set100IT035,0.257
set100IT036,0.28
set100IT037,0.291
set100IT038,0.426
set100IT039,0.19
set100IT040,0.086
set100IT041,0.345
set100IT042,0.205
set100IT043,0.231
set100IT044,0.028
set100IT045,-0.085
set100IT046,0.011
set101IT007,0.017
set101IT008,-0.027
set101IT009,0.116
set101IT013,0.138
set101IT014,0.19
set101IT015,0.289
set101IT016,0.155
set101IT017,0.084
set101IT018,0.345
set101IT019,0.113
set101IT020,0.035
set101IT021,0.072
set101IT022,0.196
set101IT023,-0.064
set101IT024,0.31
set101IT025,0.469
set101IT026,0.27
set101IT027,0.35
set101IT028,0.063
set101IT029,0.072
set101IT030,0.401
set101IT031,0.166
set101IT032,0.028
set101IT033,0.252
set101IT034,0.42
set101IT035,0.112
set101IT036,0.322
set101IT037,0.076
set101IT038,0.272
set101IT039,0.184
set101IT040,0.256
set101IT041,0.005
set101IT042,0.23
set101IT043,0.275
set101IT044,-0.009
set101IT045,0.312
set101IT046,0.225
set101IT047,0.06
set101IT048,0.325
