k,name,in_iM,gene_weight,regulator,function,category
78,fModule_79,False,-0.0242251124047276,,,
68,fModule_69,False,-0.0237530760103936,,,
3,fModule_4,False,-0.0227947730570255,,,
46,fModule_47,False,0.0220142485346896,,,
35,fModule_36,False,0.0209682837942452,,,
62,fModule_63,False,0.0198035253654565,,,
41,fModule_42,False,-0.0183396378665578,,,
51,fModule_52,False,0.0166706975371176,FleQ,,
18,fModule_19,False,0.0166383119545501,,,
77,fModule_78,False,0.0154409490770239,,,
4,fModule_5,False,0.0150504152799461,BenR,,
76,fModule_77,False,-0.0149672402773745,PsrA,,
37,fModule_38,False,-0.0148898283022377,,,
36,fModule_37,False,-0.0146922611270529,,,
73,fModule_74,False,0.0143083795992743,,,
31,fModule_32,False,-0.013382373359881,,,
11,fModule_12,False,0.0132098249086457,BirA,,
26,fModule_27,False,0.0127122115284808,,,
79,fModule_80,False,0.0116824822543909,,,
71,fModule_72,False,0.0112198047952325,,,
50,fModule_51,False,-0.0111745191094007,,,
28,fModule_29,False,-0.0110070468886033,,,
70,fModule_71,False,0.010895424109599,,,
24,fModule_25,False,-0.0104147885884124,PrpR,,
64,fModule_65,False,-0.0104133397675761,DctD-II,,
25,fModule_26,False,0.0103349856700312,,,
53,fModule_54,False,0.0101789349123368,,,
67,fModule_68,False,-0.0099479029223825,,,
13,fModule_14,False,0.0098424562278636,PP_3359,,
9,fModule_10,False,-0.0098304969782882,,,
38,fModule_39,False,0.0095435513193026,,,
52,fModule_53,False,-0.0094664125247314,PP_5350,,
15,fModule_16,False,-0.0091791458447651,PcaR,,
45,fModule_46,False,-0.0091077615133276,,,
39,fModule_40,False,0.0084176917606006,,,
33,fModule_34,False,-0.00805703708408,,,
74,fModule_75,False,0.0078097777086191,,,
19,fModule_20,False,0.0076477247811659,,,
22,fModule_23,False,0.0074726866382265,,,
54,fModule_55,False,-0.0070387385656809,,,
55,fModule_56,False,-0.0070308261642063,PydR,,
7,fModule_8,False,0.0067229468167643,GltR-II,,
65,fModule_66,False,-0.0065619288173084,,,
75,fModule_76,False,0.0063589490418144,,,
30,fModule_31,False,0.0062243114038622,,,
17,fModule_18,False,-0.0061491988525306,,,
20,fModule_21,False,0.0061190283805654,,,
10,fModule_11,False,-0.0059420287003469,PrpR,,
83,fModule_84,False,0.0058756703232901,,,
72,fModule_73,False,-0.0058080707322404,RpoD,,
2,fModule_3,False,-0.0057923061261098,,,
14,fModule_15,False,-0.0056928663757455,,,
42,fModule_43,False,-0.0056201771396813,PhhR,,
40,fModule_41,False,-0.0054036826278895,,,
57,fModule_58,False,0.0053971410219253,PrpR,,
8,fModule_9,False,-0.0053699647310815,,,
1,fModule_2,False,-0.0052573230422165,,,
81,fModule_82,False,-0.005221121144259,,,
61,fModule_62,False,0.0050372828893852,PP_3603,,
69,fModule_70,False,-0.0050260277109359,,,
49,fModule_50,False,-0.0043350319539533,PP_2046,,
23,fModule_24,False,-0.0043004878740772,,,
12,fModule_13,False,-0.0042989255927053,ModR,,
34,fModule_35,False,0.0041414106560802,,,
5,fModule_6,False,0.003696976894548,GcsR,,
16,fModule_17,False,-0.0027633664015365,PedR1,,
27,fModule_28,False,-0.0026396417492698,VanR,,
56,fModule_57,False,0.0024598708190007,,,
43,fModule_44,False,0.0021889026331784,,,
32,fModule_33,False,-0.0017952566124806,BirA,,
59,fModule_60,False,0.0017556678334788,,,
80,fModule_81,False,0.0016095015356444,,,
48,fModule_49,False,-0.0014841216736284,,,
60,fModule_61,False,0.0013941827922838,,,
63,fModule_64,False,0.0011583011997986,,,
66,fModule_67,False,0.0011582920919948,,,
47,fModule_48,False,0.0010559133995917,,,
6,fModule_7,False,0.0008951732363045,GbdR,,
21,fModule_22,False,0.0007358178752289,,,
44,fModule_45,False,0.0007295733193776,,,
58,fModule_59,False,-0.0007162898036891,,,
82,fModule_83,False,0.0006301960704676,,,
29,fModule_30,False,0.0003179239102098,HutC,,
0,fModule_1,False,-9.54277506247024e-05,,,
