,PP_4904
set101IT021,0.103
set101IT022,0.343
set101IT023,0.085
set101IT024,-0.047
set101IT025,0.09
set101IT026,0.001
set101IT027,0.084
set101IT028,-0.025
set101IT029,0.004
set101IT030,0.012
set101IT031,0.107
set101IT032,-0.177
set101IT033,0.187
set101IT034,0.211
set101IT035,-0.101
set101IT036,0.055
set101IT037,0.306
set101IT038,0.226
set101IT039,0.088
set101IT040,0.326
set101IT041,-0.022
set101IT042,0.11
set101IT043,0.221
set101IT044,-0.121
set101IT045,0.072
set101IT046,0.085
set101IT047,0.167
set101IT048,0.023
