,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.063,0.07778174593052023,2.0,0.0,0.008,1.0,0.118,,,,
1,set1__Glucose carbon source (20mM),0.016999999999999987,0.48790367901871773,2.0,2.0,-0.328,3.0,0.362,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.11649999999999999,0.0997020561473032,2.0,4.0,0.046,5.0,0.187,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.5715,0.737512372777569,2.0,6.0,-0.05,7.0,-1.093,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.2955,0.45749808742769627,2.0,8.0,0.028,9.0,-0.619,,,,
5,set5__D-Glucose carbon source,0.045,0.08768124086713189,2.0,10.0,-0.017,11.0,0.107,,,,
6,set5__Levulinic Acid carbon source,0.04175000000000001,0.2936827937304692,4.0,12.0,-0.15,13.0,-0.204,14.0,0.079,15.0,0.442
7,set5__Vanillin carbon source,-0.07050000000000001,0.1279863273947651,2.0,16.0,0.02,17.0,-0.161,,,,
8,set5__p-Coumaric acid carbon source,-0.3055,0.2807213921310594,2.0,18.0,-0.504,19.0,-0.107,,,,
9,set6__D-Glucose carbon source,-0.236,,1.0,20.0,-0.236,,,,,,
10,set6__Ferulic Acid carbon source,0.466,,1.0,21.0,0.466,,,,,,
11,set6__benzoic acid carbon source,0.083,,1.0,22.0,0.083,,,,,,
12,set6__Valerolactam carbon source,-0.141,,1.0,23.0,-0.141,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.06,,1.0,24.0,0.06,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.954,,1.0,25.0,-0.954,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.13799999999999998,0.14424978336205568,2.0,26.0,0.036,30.0,0.24,,,,
16,set7__Valerolactam 10 mM carbon source,-0.777,,1.0,27.0,-0.777,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.34,,1.0,28.0,0.34,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.31999999999999995,1.1709688296449228,2.0,29.0,0.508,31.0,-1.148,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.324,,1.0,32.0,0.324,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.386,,1.0,33.0,0.386,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.444,,1.0,34.0,0.444,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.127,0.2814284989122459,2.0,35.0,0.072,47.0,-0.326,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.8645,0.08131727983645295,2.0,36.0,-0.922,49.0,-0.807,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.137,,1.0,37.0,0.137,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.275,,1.0,38.0,-0.275,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.035,,1.0,39.0,0.035,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.199,,1.0,40.0,0.199,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.544,,1.0,41.0,0.544,,,,,,
