,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.308,0.32809754647055805,2.0,0.0,-0.076,1.0,-0.54,,,,
1,set1__Glucose carbon source (20mM),-0.44849999999999995,0.7120565286548534,2.0,2.0,-0.952,3.0,0.055,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.064,0.4596194077712559,2.0,4.0,-1.389,5.0,-0.739,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.436,0.018384776310850254,2.0,6.0,-0.449,7.0,-0.423,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.3395,0.4376990975544729,2.0,8.0,-0.03,9.0,-0.649,,,,
5,set5__D-Glucose carbon source,-0.6845,0.30476302269140204,2.0,10.0,-0.469,11.0,-0.9,,,,
6,set5__Levulinic Acid carbon source,-0.57275,0.26702730821646936,4.0,12.0,-0.52,13.0,-0.87,14.0,-0.235,15.0,-0.666
7,set5__Vanillin carbon source,-0.274,0.4893178925810909,2.0,16.0,-0.62,17.0,0.072,,,,
8,set5__p-Coumaric acid carbon source,-0.722,0.03111269837220812,2.0,18.0,-0.7,19.0,-0.744,,,,
9,set6__D-Glucose carbon source,-0.276,,1.0,20.0,-0.276,,,,,,
10,set6__Ferulic Acid carbon source,0.203,,1.0,21.0,0.203,,,,,,
11,set6__benzoic acid carbon source,0.257,,1.0,22.0,0.257,,,,,,
12,set6__Valerolactam carbon source,-0.024,,1.0,23.0,-0.024,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.491,,1.0,24.0,0.491,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.377,,1.0,25.0,0.377,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-2.0789999999999997,0.6929646455628166,2.0,26.0,-1.589,30.0,-2.569,,,,
16,set7__Valerolactam 10 mM carbon source,-0.326,,1.0,27.0,-0.326,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.402,,1.0,28.0,-0.402,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.147,0.0862670273047588,2.0,29.0,0.208,31.0,0.086,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.018,,1.0,32.0,-0.018,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.042,,1.0,33.0,-1.042,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.911,,1.0,34.0,0.911,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.1855,0.8478210306426704,2.0,35.0,0.586,47.0,1.785,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.8205,0.07566042558696073,2.0,36.0,1.767,49.0,1.874,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.768,,1.0,37.0,-0.768,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.315,,1.0,38.0,1.315,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-1.789,,1.0,39.0,-1.789,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.111,,1.0,40.0,-0.111,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",2.277,,1.0,41.0,2.277,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.726,,1.0,42.0,0.726,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",1.079,,1.0,43.0,1.079,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.436,,1.0,44.0,-0.436,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.535,,1.0,45.0,0.535,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.837,,1.0,46.0,1.837,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.455,,1.0,48.0,1.455,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.376,,1.0,50.0,1.376,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.14,,1.0,51.0,1.14,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.919,,1.0,52.0,0.919,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,2.47,,1.0,53.0,2.47,,,,,,
39,set10__L-Arginine carbon source,-1.904,,1.0,54.0,-1.904,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.549,,1.0,55.0,0.549,,,,,,
41,set10__L-Histidine carbon source,0.14,,1.0,56.0,0.14,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-1.824,,1.0,57.0,-1.824,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.081,,1.0,58.0,-0.081,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.617,,1.0,59.0,-0.617,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.665,,1.0,60.0,0.665,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.648,,1.0,61.0,0.648,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.684,,1.0,62.0,-0.684,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.391,,1.0,63.0,0.391,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.503,,1.0,64.0,-0.503,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.098,,1.0,65.0,0.098,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-1.019,,1.0,66.0,-1.019,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.01,,1.0,67.0,-0.01,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.33,,1.0,68.0,-0.33,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-2.238,,1.0,69.0,-2.238,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.567,,1.0,70.0,-0.567,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-1.543,,1.0,71.0,-1.543,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-1.078,,1.0,72.0,-1.078,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.785,,1.0,73.0,-0.785,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-1.608,,1.0,74.0,-1.608,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.068,,1.0,75.0,0.068,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.863,,1.0,76.0,-0.863,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,1.79,,1.0,77.0,1.79,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.025,,1.0,78.0,0.025,,,,,,
64,set10__Sodium butyrate carbon source,-0.437,,1.0,79.0,-0.437,,,,,,
65,set12__Vanillin carbon source,-0.3105,0.10111626970967631,2.0,80.0,-0.382,97.0,-0.239,,,,
66,"set12__1,2-Propanediol carbon source",-0.428,0.02262741699796954,2.0,81.0,-0.412,98.0,-0.444,,,,
67,set12__Sodium propionate carbon source,0.523,0.2050609665440988,2.0,82.0,0.668,99.0,0.378,,,,
68,set12__2-methyl-1-butanol carbon source,-0.466,0.43557777721091334,2.0,83.0,-0.774,100.0,-0.158,,,,
69,"set12__1,5-Pentanediol carbon source",-0.3755,0.7601397897755386,2.0,84.0,-0.913,101.0,0.162,,,,
70,"set12__1,4-Butanediol carbon source",-0.6765000000000001,0.16617009357883866,2.0,85.0,-0.559,102.0,-0.794,,,,
71,set12__Vanillic Acid carbon source,-3.836,0.9602510088513313,2.0,86.0,-4.515,103.0,-3.157,,,,
72,set12__Protocatechuic Acid carbon source,-1.986,3.3219876580144008,2.0,87.0,0.363,89.0,-4.335,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-1.7530000000000001,0.24041630560342622,2.0,88.0,-1.583,104.0,-1.923,,,,
74,set12__L-Lysine carbon source,0.5135000000000001,0.2241528496361356,2.0,90.0,0.672,105.0,0.355,,,,
75,set12__p-Coumaric acid carbon source,-0.48550000000000004,0.02757716446627534,2.0,91.0,-0.466,106.0,-0.505,,,,
76,set12__benzoic acid carbon source,-2.6225,0.7997377695219854,2.0,92.0,-3.188,107.0,-2.057,,,,
77,set12__Ferulic Acid carbon source,-0.8245,0.32880465325174457,2.0,93.0,-1.057,108.0,-0.592,,,,
78,set12__D-Glucose carbon source,-1.9815,1.301783584164434,2.0,94.0,-1.061,109.0,-2.902,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.1365,1.0528819971867691,2.0,95.0,-1.881,110.0,-0.392,,,,
80,set12__Phenylacetic acid carbon source,-1.31,0.2786000717874997,2.0,96.0,-1.507,111.0,-1.113,,,,
81,set15__Butyl stearate carbon source,-0.5845,0.4419417382415922,2.0,112.0,-0.897,124.0,-0.272,,,,
82,set15__Hexanoic acid carbon source,-0.9059999999999999,0.06788225099390854,2.0,113.0,-0.858,125.0,-0.954,,,,
83,set15__Decanoic acid carbon source,0.13399999999999998,0.2107178207935911,2.0,114.0,-0.015,126.0,0.283,,,,
84,set15__Lauric acid carbon source,-0.124,0.021213203435596437,2.0,115.0,-0.139,127.0,-0.109,,,,
85,set15__Valeric acid carbon source,-1.159,0.7382194795587557,2.0,116.0,-1.681,128.0,-0.637,,,,
86,set15__Octanoic acid carbon source,-0.693,0.0014142135623730963,2.0,117.0,-0.694,129.0,-0.692,,,,
87,set15__Nonanoic acid carbon source,-1.3505,0.13081475451951133,2.0,118.0,-1.443,130.0,-1.258,,,,
88,set15__Tween 20 carbon source,-3.7065,2.1856670606476185,2.0,119.0,-2.161,131.0,-5.252,,,,
89,set15__Myristic acid carbon source,-0.428,1.3307749621930824,2.0,120.0,-1.369,132.0,0.513,,,,
90,set15__Sodium butyrate carbon source,-2.1565,1.3088546519762994,2.0,121.0,-1.231,133.0,-3.082,,,,
91,set15__Oleic acid carbon source,-1.731,0.6689230150024741,2.0,122.0,-1.258,134.0,-2.204,,,,
92,set15__Heptanoic acid carbon source,-0.7785,0.08555992052357225,2.0,123.0,-0.718,135.0,-0.839,,,,
93,set16__Butanol carbon source,-0.3525,0.4801255044256657,2.0,136.0,-0.692,137.0,-0.013,,,,
94,"set16__1,3-Butandiol carbon source",-0.26699999999999996,0.4596194077712559,2.0,138.0,-0.592,139.0,0.058,,,,
95,set16__3-methyl-3-butenol carbon source,-0.3425,0.23546655813512035,2.0,140.0,-0.509,141.0,-0.176,,,,
96,set16__3-methyl-1-butanol carbon source,-0.5175000000000001,0.02757716446627538,2.0,142.0,-0.537,143.0,-0.498,,,,
97,set16__1-Pentanol carbon source,-0.3035,0.2835498192558056,2.0,144.0,-0.103,145.0,-0.504,,,,
98,set16__Ethanol carbon source,-1.1935,0.5621498910433053,2.0,146.0,-0.796,147.0,-1.591,,,,
99,set27__Ammonium chloride nitrogen source,0.07650000000000001,0.6540737725975565,2.0,148.0,-0.386,149.0,0.539,,,,
100,set27__6-aminocaproic acid nitrogen source,1.1635,0.5253803384216047,2.0,150.0,1.535,151.0,0.792,,,,
101,set27__Urea nitrogen source,-0.39849999999999997,0.12940054095713818,2.0,152.0,-0.307,153.0,-0.49,,,,
102,set27__Sodium nitrite nitrogen source,-0.5700000000000001,1.6122034611053284,2.0,154.0,-1.71,155.0,0.57,,,,
103,set27__Valerolactam nitrogen source,0.187,0.7891311678041871,2.0,156.0,-0.371,157.0,0.745,,,,
104,set27__4-aminobutyric acid nitrogen source,0.3065,0.24112341238461268,2.0,158.0,0.136,159.0,0.477,,,,
105,set27__Sodium nitrate nitrogen source,-0.27949999999999997,0.5791204537917823,2.0,160.0,0.13,161.0,-0.689,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.81,1.9219162312650362,2.0,162.0,0.549,163.0,-2.169,,,,
107,set27__Caprolactam nitrogen source,0.12200000000000001,0.2149604614807105,2.0,164.0,-0.03,165.0,0.274,,,,
108,set27__Hydantoin nitrogen source,0.6839999999999999,0.535986940139403,2.0,166.0,0.305,167.0,1.063,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,0.03199999999999997,0.7778174593052023,2.0,168.0,0.582,169.0,-0.518,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.196,1.1158145007123719,2.0,170.0,0.593,171.0,-0.985,,,,
111,set27__D-Lysine nitrogen source,0.292,0.39315137033972036,2.0,172.0,0.014,173.0,0.57,,,,
112,set27__D-Alanine nitrogen source,-0.5375,0.6413458505361986,2.0,174.0,-0.991,175.0,-0.084,,,,
113,set27__L-Arginine nitrogen source,-0.38849999999999996,0.14778531726798846,2.0,176.0,-0.284,177.0,-0.493,,,,
114,set27__L-Aspartate nitrogen source,-0.08800000000000001,0.42002142802480924,2.0,178.0,0.209,179.0,-0.385,,,,
115,set27__Beta-alanine nitrogen source,-1.0615,0.393858477120907,2.0,180.0,-0.783,181.0,-1.34,,,,
116,set27__L-Ornithine nitrogen source,-0.10650000000000004,1.151876946552886,2.0,182.0,-0.921,183.0,0.708,,,,
117,set27__L-Glutamine nitrogen source,-0.3785,0.5352798333582165,2.0,184.0,-0.757,185.0,0.0,,,,
118,set27__L-Alanine nitrogen source,0.085,0.10182337649086284,2.0,186.0,0.157,187.0,0.013,,,,
119,set27__L-Cysteine nitrogen source,-0.3335,0.05303300858899107,2.0,188.0,-0.371,189.0,-0.296,,,,
120,set27__L-Lysine nitrogen source,-0.3155,1.3385531367861345,2.0,190.0,0.631,191.0,-1.262,,,,
121,set27__L-Asparagine nitrogen source,-0.7535000000000001,0.2892066735052979,2.0,192.0,-0.549,193.0,-0.958,,,,
122,set27__L-Proline nitrogen source,0.3875,0.6880148980945108,2.0,194.0,-0.099,195.0,0.874,,,,
123,set27__Glycine nitrogen source,0.4565,0.07707463914933367,2.0,196.0,0.511,197.0,0.402,,,,
124,set27__L-Methionine nitrogen source,-0.453,1.7027131290972064,2.0,198.0,0.751,199.0,-1.657,,,,
125,set27__L-Valine nitrogen source,-0.38850000000000007,1.006212949628457,2.0,200.0,0.323,201.0,-1.1,,,,
126,set27__L-Histidine nitrogen source,-0.122,0.17536248173426378,2.0,202.0,0.002,203.0,-0.246,,,,
