k,name,in_iM,gene_weight,regulator,function,category
70,fModule_71,False,-0.0097259403149853,,,
73,fModule_74,False,0.0095857122457976,,,
79,fModule_80,False,-0.007954471367027,,,
69,fModule_70,False,-0.0074672890306607,,,
61,fModule_62,False,-0.0072184108898597,PP_3603,,
53,fModule_54,False,-0.0070247629094864,,,
51,fModule_52,False,-0.0069768005963847,FleQ,,
13,fModule_14,False,-0.0064148643247245,PP_3359,,
83,fModule_84,False,-0.0059057901541586,,,
36,fModule_37,False,-0.0058299061494138,,,
78,fModule_79,False,-0.0054367182986352,,,
43,fModule_44,False,0.0051446885436853,,,
62,fModule_63,False,-0.0050651009777817,,,
59,fModule_60,False,0.0049847492656444,,,
40,fModule_41,False,0.0049299461486692,,,
58,fModule_59,False,-0.0049069387646336,,,
41,fModule_42,False,-0.0047738792821971,,,
37,fModule_38,False,-0.0047628741982003,,,
21,fModule_22,False,-0.0045926581717595,,,
77,fModule_78,False,0.004553689047627,,,
50,fModule_51,False,0.0045193774830791,,,
26,fModule_27,False,0.0044882637509753,,,
57,fModule_58,False,-0.004466622719378,PrpR,,
46,fModule_47,False,-0.0042822941433759,,,
31,fModule_32,False,-0.0042682257686699,,,
14,fModule_15,False,0.0041393762978577,,,
1,fModule_2,False,-0.0041339156213897,,,
28,fModule_29,False,-0.0041194867818515,,,
4,fModule_5,False,-0.0039570081121807,BenR,,
27,fModule_28,False,-0.0039548432985897,VanR,,
22,fModule_23,False,-0.0039419290474651,,,
35,fModule_36,False,-0.0038849043157737,,,
15,fModule_16,False,-0.0037768896723464,PcaR,,
49,fModule_50,False,0.0037268572656923,PP_2046,,
42,fModule_43,False,-0.0036493033804315,PhhR,,
81,fModule_82,False,0.0035482657581185,,,
39,fModule_40,False,0.0035088882081006,,,
33,fModule_34,False,-0.0033497907994286,,,
64,fModule_65,False,-0.0033044989784369,DctD-II,,
54,fModule_55,False,-0.0032028022636259,,,
72,fModule_73,False,-0.0031523747164554,RpoD,,
30,fModule_31,False,0.0030822378473377,,,
25,fModule_26,False,0.0030238602674999,,,
16,fModule_17,False,0.0030108670353984,PedR1,,
47,fModule_48,False,0.002906344664545,,,
5,fModule_6,False,-0.0028691756302736,GcsR,,
38,fModule_39,False,-0.0028547622212261,,,
19,fModule_20,False,0.0028481309955381,,,
55,fModule_56,False,-0.0026269115835811,PydR,,
17,fModule_18,False,0.0025352411078784,,,
2,fModule_3,False,0.0023987526662443,,,
52,fModule_53,False,-0.0023931767732366,PP_5350,,
74,fModule_75,False,0.0023723292224856,,,
8,fModule_9,False,0.0023502266118956,,,
18,fModule_19,False,0.0023444967648053,,,
34,fModule_35,False,-0.0023369759363054,,,
9,fModule_10,False,-0.002247707418445,,,
11,fModule_12,False,-0.0020255308890121,BirA,,
45,fModule_46,False,-0.0020060894981131,,,
6,fModule_7,False,-0.0020020941554797,GbdR,,
68,fModule_69,False,-0.0018864463174304,,,
44,fModule_45,False,-0.0017822486257582,,,
48,fModule_49,False,0.0016587632937908,,,
60,fModule_61,False,0.0016305538582483,,,
75,fModule_76,False,-0.0014603217408671,,,
82,fModule_83,False,-0.0014189169791615,,,
10,fModule_11,False,-0.0013628345968087,PrpR,,
56,fModule_57,False,-0.0013514345141921,,,
7,fModule_8,False,-0.0013512664724268,GltR-II,,
76,fModule_77,False,-0.0011892307525843,PsrA,,
0,fModule_1,False,-0.0010810820190862,,,
23,fModule_24,False,-0.0009893495916945,,,
71,fModule_72,False,-0.000908184628201,,,
12,fModule_13,False,0.000871666439238,ModR,,
63,fModule_64,False,-0.0005731502847047,,,
20,fModule_21,False,0.0005405365220808,,,
80,fModule_81,False,0.0005209202466211,,,
24,fModule_25,False,0.0005138680515056,PrpR,,
67,fModule_68,False,0.0004490619498729,,,
29,fModule_30,False,0.0002736533678962,HutC,,
3,fModule_4,False,0.0002444077605189,,,
65,fModule_66,False,0.0001689026259441,,,
66,fModule_67,False,0.0001084582254052,,,
32,fModule_33,False,-8.847890887107932e-05,BirA,,
