,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.019,0.06081118318204308,2.0,0.0,-0.024,1.0,0.062,,,,
1,set1__Glucose carbon source (20mM),0.026,0.04666904755831214,2.0,2.0,0.059,3.0,-0.007,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.08549999999999999,0.06010407640085654,2.0,4.0,-0.128,5.0,-0.043,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.199,0.05091168824543141,2.0,6.0,0.163,7.0,0.235,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.08199999999999999,0.28849956672411137,2.0,8.0,0.122,9.0,-0.286,,,,
5,set5__D-Glucose carbon source,-0.051000000000000004,0.14990663761154807,2.0,10.0,-0.157,11.0,0.055,,,,
6,set5__Levulinic Acid carbon source,-0.10350000000000001,0.23945006438364835,4.0,12.0,-0.448,13.0,-0.083,14.0,0.073,15.0,0.044
7,set5__Vanillin carbon source,0.0029999999999999957,0.12162236636408616,2.0,16.0,0.089,17.0,-0.083,,,,
8,set5__p-Coumaric acid carbon source,-0.1285,0.050204581464244884,2.0,18.0,-0.093,19.0,-0.164,,,,
9,set6__D-Glucose carbon source,-0.29,,1.0,20.0,-0.29,,,,,,
10,set6__Ferulic Acid carbon source,0.069,,1.0,21.0,0.069,,,,,,
11,set6__benzoic acid carbon source,-0.017,,1.0,22.0,-0.017,,,,,,
12,set6__Valerolactam carbon source,-0.119,,1.0,23.0,-0.119,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.279,,1.0,24.0,-0.279,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.429,,1.0,25.0,0.429,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.042,0.21354624791833735,2.0,26.0,0.193,30.0,-0.109,,,,
16,set7__Valerolactam 10 mM carbon source,0.032,,1.0,27.0,0.032,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.148,,1.0,28.0,-0.148,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1655,0.1590990257669732,2.0,29.0,-0.053,31.0,-0.278,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.075,,1.0,32.0,-0.075,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.289,,1.0,33.0,-0.289,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.041,,1.0,34.0,-0.041,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.19949999999999998,0.1251579002700189,2.0,35.0,-0.111,47.0,-0.288,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.2645,0.25526554800834367,2.0,36.0,-0.445,49.0,-0.084,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.136,,1.0,37.0,-0.136,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.017,,1.0,38.0,-0.017,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.171,,1.0,39.0,-0.171,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.296,,1.0,40.0,0.296,,,,,,
