,PP_0379
set1IT078,-0.178
set1IT079,-0.271
set1IT080,-0.527
set1IT081,-0.321
set1IT082,0.212
set1IT083,0.356
set1IT084,0.338
set1IT085,0.234
set1IT086,0.223
set1IT087,0.281
set5IT075,-0.613
set5IT076,-0.662
set5IT081,0.071
set5IT082,0.139
set5IT083,-0.055
set5IT084,0.091
set5IT085,-0.18
set5IT086,-0.219
set5IT087,-0.015
set5IT088,0.089
set6IT057,-0.137
set6IT059,0.205
set6IT061,0.116
set6IT064,0.179
set6IT065,0.146
set7IT042,0.426
set7IT044,-0.296
set7IT045,-0.116
set7IT055,0.07
set7IT056,-0.026
set7IT057,-0.039
set7IT062,-0.104
set8IT058,-0.022
set8IT059,0.1
set8IT060,-0.561
set8IT062,-1.314
set8IT064,0.016
set8IT070,0.306
set8IT073,-0.054
set8IT080,-0.04
set8IT081,0.1
set8IT082,0.016
set8IT084,0.262
set8IT085,-0.013
set8IT089,-0.137
set8IT090,-0.295
set8IT092,-0.428
set8IT093,-0.639
set8IT094,-0.465
set8IT095,-0.522
set8IT096,-0.348
set9IT020,0.208
set9IT022,-0.152
set9IT025,-0.188
set10IT006,-0.158
set10IT008,-0.206
set10IT010,0.216
set10IT017,-0.05
set10IT018,-0.145
set10IT019,0.044
set10IT020,0.104
set10IT021,-0.009
set10IT022,0.108
set10IT023,0.061
set10IT024,0.102
set10IT025,0.106
set10IT026,0.024
set10IT027,0.063
set10IT028,0.02
set10IT029,0.034
set10IT031,0.032
set10IT032,-0.13
set10IT033,-0.059
set10IT034,0.063
set10IT035,0.077
set10IT036,0.112
set10IT037,-0.153
set10IT043,-0.056
set10IT044,-0.037
set10IT053,-0.274
set12IT001,-0.13
set12IT002,-0.796
set12IT004,0.041
set12IT007,-3.092
set12IT008,-2.851
set12IT009,-1.737
set12IT014,-0.103
set12IT015,-0.164
set12IT016,0.149
set12IT017,0.12
set12IT023,-0.128
set12IT024,-0.004
set12IT025,-0.008
set12IT026,-0.042
set12IT027,-0.268
set12IT028,0.194
set12IT029,0.027
set12IT031,-0.424
set12IT032,-0.937
set12IT034,0.043
set12IT037,-3.651
set12IT038,-2.486
set12IT039,-2.178
set12IT044,0.077
set12IT046,0.16
set12IT053,-0.029
set12IT054,-0.174
set12IT055,-0.038
set12IT056,-0.054
set12IT057,-0.325
set12IT058,-0.003
set12IT059,-0.044
set15IT054,-0.488
set15IT057,-0.172
set15IT058,-0.169
set15IT059,-0.073
set15IT060,0.158
set15IT061,-0.239
set15IT062,-0.245
set15IT063,0.249
set15IT064,-0.104
set15IT065,-0.238
set15IT066,0.09
set15IT067,-0.214
set15IT068,-1.097
set15IT071,-0.187
set15IT072,0.106
set15IT073,-0.133
set15IT074,0.089
set15IT075,-0.07
set15IT076,-0.022
set15IT077,0.116
set15IT078,0.035
set15IT079,-0.036
set15IT080,-0.156
set15IT081,-0.246
set16IT004,-0.623
set16IT005,-0.717
set16IT006,-0.674
set16IT007,-1.427
set16IT008,-1.941
set16IT009,-1.344
set16IT010,-1.057
set16IT011,-0.796
set16IT012,-2.253
set16IT013,-2.459
set16IT014,-1.462
set16IT015,-0.913
set27IT004,-0.492
set27IT005,-0.666
set27IT006,0.101
set27IT007,0.063
set27IT008,-0.333
set27IT009,-0.63
set27IT010,-1.169
set27IT011,-1.333
set27IT012,-0.02
set27IT013,-0.192
set27IT014,-0.234
set27IT015,-0.243
set27IT016,-0.654
set27IT017,-0.7
set27IT018,-0.246
set27IT019,-0.123
set27IT020,-0.028
set27IT021,-0.148
set27IT024,0.162
set27IT025,0.094
set27IT028,2.253
set27IT029,2.376
set27IT030,0.002
set27IT031,0.015
set27IT032,-0.275
set27IT033,-0.303
set27IT034,-0.318
set27IT035,-0.322
set27IT036,-0.322
set27IT037,-0.298
set27IT038,-0.29
set27IT039,-0.206
set27IT040,0.133
set27IT041,0.031
set27IT042,-0.223
set27IT043,-0.346
set27IT044,-0.279
set27IT045,-0.213
set27IT046,-0.199
set27IT047,-0.445
set27IT048,-0.064
set27IT049,0.006
set27IT050,-0.223
set27IT051,-0.16
set27IT052,-0.325
set27IT053,-0.24
set27IT054,-0.03
set27IT055,-0.027
set27IT056,-0.412
set27IT057,-0.471
set27IT058,0.124
set27IT059,0.021
set27IT060,-0.399
set27IT061,-0.223
set27IT062,-0.412
set27IT063,-0.429
set27IT064,0.112
set27IT065,0.15
set27IT066,-0.092
set27IT067,-0.097
set27IT068,-0.085
set27IT069,-1.038
set27IT070,-0.251
set27IT071,-0.176
set27IT072,-0.557
set27IT073,-0.358
set28IT003,-0.068
set28IT004,-0.465
set28IT005,-0.092
set28IT006,-0.205
set28IT007,-0.09
set28IT008,-0.134
set28IT009,0.041
set28IT010,-0.297
set28IT013,-0.185
set28IT014,-0.172
set28IT017,-0.057
set28IT018,-0.003
set28IT021,-0.146
set28IT022,-0.057
set28IT023,-0.129
set28IT024,-0.031
set28IT027,-0.033
set28IT028,-0.343
set28IT029,0.08
set28IT030,-0.144
set28IT031,-0.135
set28IT032,-0.203
set28IT035,-0.126
set28IT036,-0.019
set28IT037,-0.306
set28IT038,-0.362
set28IT039,0.083
set28IT040,-0.088
set28IT041,-0.083
set28IT042,-0.096
set28IT045,-0.065
set28IT046,-0.275
set29IT004,-0.768
set29IT005,-1.261
set29IT006,0.182
set29IT007,-0.394
set29IT014,-0.342
set29IT015,-0.207
set29IT057,-0.142
set29IT058,-0.286
set100IT008,-0.18
set100IT009,-0.29
set100IT010,-0.259
set100IT011,-0.525
