,PP_3517
set1IT078,-0.073
set1IT079,-0.097
set1IT080,-0.167
set1IT081,-0.134
set1IT082,-0.091
set1IT083,0.21
set1IT084,-0.019
set1IT085,-0.209
set1IT086,-0.105
set1IT087,-0.051
set5IT075,0.137
set5IT076,-0.083
set5IT081,0.041
set5IT082,-0.222
set5IT083,-0.081
set5IT084,-0.03
set5IT085,-0.095
set5IT086,-0.045
set5IT087,-0.122
set5IT088,-0.085
set6IT057,-0.088
set6IT059,0.177
set6IT061,-0.07
set6IT064,-0.054
set6IT065,0.019
set7IT042,0.009
set7IT044,0.114
set7IT045,-0.09
set7IT055,-0.005
set7IT056,-0.298
set7IT057,0.186
set7IT062,-0.254
set8IT058,0.282
set8IT059,-0.023
set8IT060,-0.203
set8IT062,-0.035
set8IT064,-0.223
set8IT070,-0.056
set8IT073,0.062
set8IT080,0.084
set8IT081,-0.148
set8IT082,-0.078
set8IT084,0.024
set8IT085,-0.034
set8IT089,-0.017
set8IT090,-0.323
set8IT092,0.061
set8IT093,-0.214
set8IT094,-0.304
set8IT095,-0.432
set8IT096,-0.372
set9IT020,0.117
set9IT022,0.238
set9IT025,0.252
set10IT006,0.085
set10IT008,-0.244
set10IT010,-0.039
set10IT017,-0.033
set10IT018,-0.045
set10IT019,-0.032
set10IT020,0.126
set10IT021,0.225
set10IT022,-0.069
set10IT023,-0.063
set10IT024,0.002
set10IT025,0.065
set10IT026,-0.249
set10IT027,-0.065
set10IT028,-0.136
set10IT029,0.033
set10IT031,0.013
set10IT032,-0.227
set10IT033,-0.13
set10IT034,0.126
set10IT035,-0.163
set10IT036,0.079
set10IT037,0.033
set10IT043,-0.276
set10IT044,-0.115
set10IT053,0.167
set12IT001,-0.072
set12IT002,-0.197
set12IT004,-0.22
set12IT007,-0.262
set12IT008,-0.376
set12IT009,-0.297
set12IT014,-0.006
set12IT015,-0.076
set12IT016,-0.085
set12IT017,-0.136
set12IT023,0.014
set12IT024,-0.077
set12IT025,0.022
set12IT026,-0.162
set12IT027,-0.003
set12IT028,-0.046
set12IT029,-0.194
set12IT031,0.118
set12IT032,-0.073
set12IT034,0.025
set12IT037,-0.179
set12IT038,-0.125
set12IT039,-0.26
set12IT044,-0.064
set12IT046,-0.215
set12IT053,0.021
set12IT054,-0.166
set12IT055,0.053
set12IT056,-0.057
set12IT057,-0.051
set12IT058,0.042
set12IT059,-0.135
set15IT054,-0.175
set15IT057,0.102
set15IT058,-0.03
set15IT059,-0.029
set15IT060,0.154
set15IT061,0.048
set15IT062,-0.208
set15IT063,-0.777
set15IT064,0.025
set15IT065,-0.086
set15IT066,-0.128
set15IT067,-0.012
set15IT068,0.025
set15IT071,0.085
set15IT072,-0.183
set15IT073,-0.024
set15IT074,-0.081
set15IT075,-0.129
set15IT076,-0.022
set15IT077,-0.769
set15IT078,0.088
set15IT079,0.134
set15IT080,0.028
set15IT081,-0.01
set16IT004,0.009
set16IT005,0.108
set16IT006,-0.096
set16IT007,0.013
set16IT008,0.016
set16IT009,-0.093
set16IT010,-0.004
set16IT011,0.089
set16IT012,0.114
set16IT013,0.051
set16IT014,0.027
set16IT015,0.01
set27IT004,0.074
set27IT005,0.026
set27IT006,0.078
set27IT007,-0.181
set27IT008,-0.019
set27IT009,-0.051
set27IT010,0.148
set27IT011,-0.017
set27IT012,0.01
set27IT013,0.113
set27IT014,0.109
set27IT015,0.181
set27IT016,0.066
set27IT017,0.014
set27IT018,0.06
set27IT019,0.12
set27IT020,0.057
set27IT021,-0.012
set27IT024,-0.184
set27IT025,-0.089
set27IT028,0.081
set27IT029,-0.177
set27IT030,-0.031
set27IT031,0.073
set27IT032,-0.034
set27IT033,0.006
set27IT034,-0.044
set27IT035,0.184
set27IT036,-0.008
set27IT037,0.177
set27IT038,0.086
set27IT039,0.016
set27IT040,-0.007
set27IT041,-0.076
set27IT042,0.015
set27IT043,0.047
set27IT044,0.195
set27IT045,0.084
set27IT046,0.191
set27IT047,0.042
set27IT048,-0.103
set27IT049,0.183
set27IT050,-0.004
set27IT051,0.07
set27IT052,0.061
set27IT053,0.153
