,PP_5572
set15IT079,0.199
set15IT080,0.069
set15IT081,-0.054
set16IT004,0.064
set16IT005,0.05
set16IT006,0.133
set16IT007,0.265
set16IT008,0.238
set16IT009,0.262
set16IT010,-0.067
set16IT011,0.078
set16IT012,0.116
set16IT013,0.104
set16IT014,-0.257
set16IT015,0.531
set27IT004,-0.093
set27IT005,-0.365
set27IT006,0.257
set27IT007,0.454
set27IT008,-0.036
set27IT009,0.002
set27IT010,0.096
set27IT011,-0.061
set27IT012,-0.28
set27IT013,-0.281
set27IT014,-0.05
set27IT015,0.171
set27IT016,-0.057
set27IT017,-0.433
set27IT018,-0.005
set27IT019,-0.166
set27IT020,-0.116
set27IT021,0.236
set27IT024,-0.088
set27IT025,-0.094
set27IT028,0.298
set27IT029,-0.122
set27IT030,0.112
set27IT031,0.208
set27IT032,-0.021
set27IT033,0.257
set27IT034,0.105
set27IT035,-0.076
set27IT036,0.341
set27IT037,0.182
set27IT038,-0.202
set27IT039,0.509
set27IT040,-0.117
set27IT041,0.017
set27IT042,-0.059
set27IT043,-0.075
set27IT044,-0.06
set27IT045,-0.093
set27IT046,-0.028
set27IT047,-0.207
set27IT048,0.016
set27IT049,0.278
set27IT050,-0.125
set27IT051,0.048
set27IT052,0.202
set27IT053,-0.217
set27IT054,0.173
set27IT055,-0.217
set27IT056,-0.31
set27IT057,-0.075
set27IT058,-0.265
set27IT059,0.287
set27IT060,-0.321
set27IT061,-0.05
set27IT062,-0.086
set27IT063,0.064
set27IT064,0.088
set27IT065,-0.258
set27IT066,-0.205
set27IT067,-0.159
set27IT068,0.296
set27IT069,-0.041
set27IT070,0.088
set27IT071,0.01
set27IT072,0.177
set27IT073,0.446
set28IT003,0.015
set28IT004,-0.217
set28IT005,0.361
set28IT006,0.108
set28IT007,0.697
set28IT008,0.294
set28IT009,0.216
set28IT010,0.26
set28IT013,0.509
set28IT014,0.101
set28IT017,0.315
set28IT018,-0.197
set28IT021,-0.085
set28IT022,0.446
set28IT023,-0.007
set28IT024,0.23
set28IT027,0.284
set28IT028,0.55
set28IT029,0.438
set28IT030,0.68
set28IT031,0.651
set28IT032,0.336
set28IT035,-0.024
set28IT036,0.04
set28IT037,0.479
set28IT038,0.155
set28IT039,0.484
set28IT040,0.353
set28IT041,-0.065
set28IT042,0.379
set28IT045,0.307
set28IT046,-0.003
set29IT004,-0.245
set29IT005,0.198
set29IT006,-0.052
set29IT007,0.217
set29IT014,-0.518
set29IT015,0.245
set29IT057,0.48
set29IT058,0.003
set100IT008,0.159
set100IT009,-0.194
set100IT010,-0.277
set100IT011,-0.217
set100IT012,-0.068
set100IT013,-0.446
set100IT014,-0.193
set100IT015,-0.053
set100IT016,-0.776
set100IT017,-0.011
set100IT018,0.166
set100IT019,-0.463
set100IT020,-0.187
set100IT021,-0.016
set100IT022,-0.465
set100IT023,-0.053
set100IT024,0.192
set100IT025,-0.274
set100IT026,-0.092
set100IT027,0.026
set100IT028,-0.292
set100IT029,-0.302
set100IT030,0.063
set100IT031,-0.127
set100IT032,-0.111
set100IT033,0.284
set100IT034,-0.869
set100IT035,-0.069
set100IT036,0.007
set100IT037,-0.554
set100IT038,0.437
set100IT039,-0.282
set100IT040,-0.243
set100IT041,0.293
set100IT042,0.195
set100IT043,-0.266
set100IT044,-0.003
set100IT045,-0.075
set100IT046,-0.394
set101IT007,-0.033
set101IT008,0.07
set101IT009,0.314
set101IT013,0.045
set101IT014,0.383
set101IT015,0.325
set101IT016,0.413
set101IT017,0.225
set101IT018,0.006
set101IT019,0.059
set101IT020,0.18
set101IT021,0.129
set101IT022,0.381
set101IT023,0.374
set101IT024,0.366
set101IT025,0.263
set101IT026,0.014
set101IT027,0.711
set101IT028,-0.085
set101IT029,-0.324
set101IT030,0.322
set101IT031,0.157
set101IT032,0.377
set101IT033,0.446
set101IT034,0.369
set101IT035,0.052
set101IT036,-0.077
set101IT037,0.356
set101IT038,-0.484
set101IT039,0.174
set101IT040,0.426
set101IT041,-0.202
set101IT042,-0.048
set101IT043,0.438
set101IT044,-0.015
set101IT045,-0.004
set101IT046,0.48
set101IT047,0.002
set101IT048,0.228
