,PP_0296
set1IT078,-0.075
set1IT079,-0.051
set1IT080,-0.11
set1IT081,-0.122
set1IT082,-0.052
set1IT083,-0.088
set1IT084,-0.052
set1IT085,-0.04
set1IT086,-0.14
set1IT087,-0.105
set5IT075,0.112
set5IT076,-0.045
set5IT081,-0.086
set5IT082,0.037
set5IT083,-0.075
set5IT084,-0.162
set5IT085,-0.36
set5IT086,-0.245
set5IT087,-0.106
set5IT088,-0.182
set6IT057,0.074
set6IT059,-0.113
set6IT061,0.112
set6IT064,-0.014
set6IT065,0.023
set7IT042,-0.454
set7IT044,0.005
set7IT045,-0.203
set7IT055,0.0
set7IT056,-0.1
set7IT057,-0.027
set7IT062,0.124
set8IT058,-0.132
set8IT059,-0.095
set8IT060,-0.191
set8IT062,-0.387
set8IT064,-0.199
set8IT070,0.097
set8IT073,0.095
set8IT080,0.216
set8IT081,0.229
set8IT082,0.439
set8IT084,0.155
set8IT085,0.135
set8IT089,0.05
set8IT090,-0.078
set8IT092,0.045
set8IT093,-0.254
set8IT094,-0.104
set8IT095,-0.065
set8IT096,0.101
set9IT020,-0.061
set9IT022,0.133
set9IT025,0.027
set10IT006,-0.091
set10IT008,-0.031
set10IT010,-0.024
set10IT017,0.007
set10IT018,0.018
set10IT019,0.045
set10IT020,-0.161
set10IT021,-0.209
set10IT022,-0.117
set10IT023,-0.148
set10IT024,-0.02
set10IT025,0.234
set10IT026,0.046
set10IT027,-0.022
set10IT028,0.202
set10IT029,-0.178
set10IT031,-0.044
set10IT032,0.038
set10IT033,0.015
set10IT034,-0.136
set10IT035,-0.013
set10IT036,-0.005
set10IT037,-0.002
set10IT043,-0.148
set10IT044,-0.081
set10IT053,-0.095
set12IT001,-0.166
set12IT002,0.05
set12IT004,-0.013
set12IT007,0.195
set12IT008,0.044
set12IT009,0.126
set12IT014,0.038
set12IT015,0.149
set12IT016,0.054
set12IT017,0.169
set12IT023,-0.077
set12IT024,-0.067
set12IT025,-0.015
set12IT026,-0.088
set12IT027,-0.036
set12IT028,-0.107
set12IT029,-0.062
set12IT031,0.003
set12IT032,-0.063
set12IT034,-0.092
set12IT037,-0.055
set12IT038,0.158
set12IT039,-0.017
set12IT044,-0.075
set12IT046,0.006
set12IT053,0.054
set12IT054,0.093
set12IT055,-0.079
set12IT056,0.226
set12IT057,-0.069
set12IT058,-0.164
set12IT059,-0.055
set15IT054,0.097
set15IT057,-0.099
set15IT058,-0.151
set15IT059,0.014
set15IT060,-0.136
set15IT061,-0.199
set15IT062,0.08
set15IT063,0.013
set15IT064,-0.099
set15IT065,-0.202
set15IT066,0.074
set15IT067,0.057
set15IT068,0.113
set15IT071,0.077
set15IT072,0.026
set15IT073,-0.102
set15IT074,-0.037
set15IT075,0.095
set15IT076,0.087
set15IT077,0.021
set15IT078,0.001
set15IT079,-0.18
set15IT080,0.188
set15IT081,0.01
set16IT004,-0.178
set16IT005,-0.056
set16IT006,0.063
set16IT007,-0.103
set16IT008,-0.136
set16IT009,-0.069
set16IT010,-0.031
set16IT011,0.104
set16IT012,0.023
set16IT013,0.008
set16IT014,0.052
set16IT015,0.115
set27IT004,0.083
set27IT005,0.104
set27IT006,-0.099
set27IT007,-0.066
set27IT008,0.103
set27IT009,0.188
set27IT010,0.039
set27IT011,0.173
set27IT012,-0.043
set27IT013,-0.086
set27IT014,0.089
set27IT015,-0.071
set27IT016,0.068
set27IT017,0.051
set27IT018,0.002
set27IT019,0.073
set27IT020,-0.11
set27IT021,-0.046
set27IT024,-0.051
set27IT025,-0.051
set27IT028,-0.092
set27IT029,-0.17
set27IT030,-0.104
set27IT031,0.11
set27IT032,0.065
set27IT033,0.11
set27IT034,-0.073
set27IT035,0.04
set27IT036,0.119
set27IT037,0.144
set27IT038,-0.004
set27IT039,-0.053
set27IT040,-0.003
set27IT041,0.067
set27IT042,0.02
set27IT043,0.042
set27IT044,0.018
set27IT045,0.1
set27IT046,-0.104
set27IT047,0.008
set27IT048,-0.035
set27IT049,-0.161
set27IT050,0.161
set27IT051,-0.067
set27IT052,0.001
set27IT053,0.057
set27IT054,0.084
set27IT055,-0.018
set27IT056,-0.08
set27IT057,-0.174
set27IT058,0.079
set27IT059,-0.064
set27IT060,0.068
set27IT061,-0.108
set27IT062,0.111
set27IT063,-0.064
set27IT064,-0.012
set27IT065,-0.114
set27IT066,0.03
set27IT067,0.057
set27IT068,-0.087
set27IT069,0.022
set27IT070,0.061
set27IT071,-0.116
set27IT072,-0.058
set27IT073,0.053
set28IT003,0.207
set28IT004,-0.015
set28IT005,-0.887
set28IT006,-0.839
set28IT007,-1.68
set28IT008,-1.375
set28IT009,0.052
set28IT010,0.11
set28IT013,0.04
set28IT014,0.072
set28IT017,0.045
set28IT018,-0.096
set28IT021,-0.036
set28IT022,0.066
set28IT023,0.045
set28IT024,0.072
set28IT027,-0.101
set28IT028,0.16
set28IT029,-0.059
set28IT030,-0.151
set28IT031,0.126
set28IT032,0.135
set28IT035,0.06
set28IT036,0.11
set28IT037,-0.041
set28IT038,-0.097
set28IT039,0.088
set28IT040,0.081
set28IT041,0.105
set28IT042,-0.052
set28IT045,0.023
set28IT046,-0.041
set29IT004,0.148
set29IT005,-0.315
set29IT006,0.042
set29IT007,0.171
set29IT014,-0.007
set29IT015,-0.089
set29IT057,0.097
set29IT058,0.094
set100IT008,-0.057
set100IT009,-0.1
set100IT010,0.019
set100IT011,0.004
set100IT012,-0.144
set100IT013,0.07
set100IT014,-0.05
set100IT015,-0.097
set100IT016,-0.061
set100IT017,-0.107
set100IT018,-0.013
set100IT019,0.012
set100IT020,-0.095
set100IT021,0.026
set100IT022,0.0
set100IT023,-0.149
set100IT024,0.06
set100IT025,-0.029
set100IT026,-0.093
set100IT027,-0.103
set100IT028,-0.187
set100IT029,-0.036
set100IT030,0.029
set100IT031,-0.011
set100IT032,-0.01
set100IT033,0.018
set100IT034,-0.038
set100IT035,-0.045
set100IT036,0.052
set100IT037,0.059
set100IT038,0.018
set100IT039,0.19
set100IT040,-0.242
set100IT041,-0.03
set100IT042,-0.083
set100IT043,0.013
set100IT044,-0.135
set100IT045,-0.023
set100IT046,-0.062
set101IT007,0.042
set101IT008,-0.058
set101IT009,-0.047
set101IT013,0.105
set101IT014,-0.122
set101IT015,-0.132
set101IT016,0.048
set101IT017,-0.007
set101IT018,-0.011
set101IT019,0.011
set101IT020,-0.095
set101IT021,-0.019
set101IT022,0.033
set101IT023,-0.112
set101IT024,-0.068
set101IT025,-0.194
set101IT026,0.033
set101IT027,-0.177
set101IT028,0.091
set101IT029,0.078
set101IT030,-0.056
set101IT031,-0.028
set101IT032,-0.115
set101IT033,-0.004
set101IT034,0.118
set101IT035,-0.09
set101IT036,-0.051
set101IT037,-0.069
set101IT038,-0.095
set101IT039,-0.063
set101IT040,0.039
set101IT041,-0.008
set101IT042,0.089
set101IT043,-0.098
set101IT044,0.014
set101IT045,0.031
set101IT046,0.041
set101IT047,-0.1
set101IT048,-0.113
