,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0405,0.009192388155425116,2.0,0.0,0.047,1.0,0.034,,,,
1,set1__Glucose carbon source (20mM),-0.1095,0.17041273426595796,2.0,2.0,0.011,3.0,-0.23,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0225,0.05444722215136416,2.0,4.0,-0.016,5.0,0.061,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.002,0.04101219330881975,2.0,6.0,0.027,7.0,-0.031,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.007500000000000001,0.019091883092036785,2.0,8.0,0.006,9.0,-0.021,,,,
5,set5__D-Glucose carbon source,-0.153,0.14283556979968262,2.0,10.0,-0.052,11.0,-0.254,,,,
6,set5__Levulinic Acid carbon source,-0.0985,0.09921189444819609,4.0,12.0,-0.118,13.0,0.047,14.0,-0.157,15.0,-0.166
7,set5__Vanillin carbon source,-0.06999999999999999,0.07212489168102784,2.0,16.0,-0.121,17.0,-0.019,,,,
8,set5__p-Coumaric acid carbon source,-0.17600000000000002,0.13859292911256332,2.0,18.0,-0.078,19.0,-0.274,,,,
9,set6__D-Glucose carbon source,0.095,,1.0,20.0,0.095,,,,,,
10,set6__Ferulic Acid carbon source,0.391,,1.0,21.0,0.391,,,,,,
11,set6__benzoic acid carbon source,0.171,,1.0,22.0,0.171,,,,,,
12,set6__Valerolactam carbon source,-0.214,,1.0,23.0,-0.214,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.237,,1.0,24.0,0.237,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.047,,1.0,25.0,0.047,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0515,0.22132442251138937,2.0,26.0,-0.105,30.0,0.208,,,,
16,set7__Valerolactam 10 mM carbon source,0.116,,1.0,27.0,0.116,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.016,,1.0,28.0,-0.016,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.049,0.014142135623730947,2.0,29.0,0.059,31.0,0.039,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.087,,1.0,32.0,0.087,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.064,,1.0,33.0,0.064,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.209,,1.0,34.0,0.209,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.11599999999999999,0.3450681092190352,2.0,35.0,0.128,47.0,-0.36,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.16999999999999998,0.06505382386916236,2.0,36.0,-0.216,49.0,-0.124,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.042,,1.0,37.0,-0.042,,,,,,
