k,name,in_iM,gene_weight,regulator,function,category
24,fModule_25,False,0.065571734124077,PrpR,,
82,fModule_83,False,0.0630463733484153,,,
42,fModule_43,False,-0.0517052218138742,PhhR,,
0,fModule_1,False,0.039486940081659,,,
10,fModule_11,False,-0.0383765540326297,PrpR,,
73,fModule_74,False,0.0358282200394635,,,
66,fModule_67,False,-0.0318315862989784,,,
3,fModule_4,False,-0.0295004872124099,,,
23,fModule_24,False,-0.0276727881288987,,,
16,fModule_17,False,-0.0266594965305417,PedR1,,
46,fModule_47,False,0.0229268645493634,,,
7,fModule_8,False,0.0220003897942666,GltR-II,,
76,fModule_77,False,0.02145511751014,PsrA,,
14,fModule_15,False,-0.0208160593245256,,,
60,fModule_61,False,-0.0202454004013333,,,
40,fModule_41,False,-0.0190788654269131,,,
43,fModule_44,False,-0.0184105675814106,,,
54,fModule_55,False,0.0174842977448947,,,
56,fModule_57,False,0.0165238898295653,,,
18,fModule_19,False,0.0154357688893456,,,
59,fModule_60,False,-0.0148484262408691,,,
57,fModule_58,False,-0.0144715370104275,PrpR,,
30,fModule_31,False,-0.0143418925374892,,,
48,fModule_49,False,0.0128661971729623,,,
45,fModule_46,False,-0.0127059018769735,,,
69,fModule_70,False,0.0125066148883349,,,
22,fModule_23,False,0.0124620775813704,,,
11,fModule_12,False,0.0111777648483751,BirA,,
78,fModule_79,False,0.0106894656540721,,,
41,fModule_42,False,-0.010495199407902,,,
55,fModule_56,False,0.0101804456608287,PydR,,
26,fModule_27,False,-0.009547579962608,,,
81,fModule_82,False,-0.0093416470082766,,,
35,fModule_36,False,-0.0092502023852661,,,
28,fModule_29,False,-0.0088218494667911,,,
8,fModule_9,False,0.0086626214534887,,,
50,fModule_51,False,0.0085176586231565,,,
37,fModule_38,False,0.0084762712094652,,,
27,fModule_28,False,-0.0080442133965837,VanR,,
25,fModule_26,False,-0.0080382151741701,,,
34,fModule_35,False,0.0075169091112242,,,
53,fModule_54,False,-0.0074977246218566,,,
80,fModule_81,False,-0.0074073018893149,,,
32,fModule_33,False,-0.0065822177855549,BirA,,
77,fModule_78,False,-0.0064015276569329,,,
68,fModule_69,False,-0.0062082729322447,,,
6,fModule_7,False,0.0060793701398097,GbdR,,
83,fModule_84,False,-0.0058340553274828,,,
12,fModule_13,False,-0.0057622813805441,ModR,,
58,fModule_59,False,0.0055277350161881,,,
49,fModule_50,False,-0.0053173118566556,PP_2046,,
31,fModule_32,False,-0.0051520620640792,,,
52,fModule_53,False,0.0051003242510708,PP_5350,,
13,fModule_14,False,-0.0049687217210317,PP_3359,,
29,fModule_30,False,-0.0049625541233963,HutC,,
63,fModule_64,False,0.0049045649749881,,,
2,fModule_3,False,-0.0042626470999232,,,
5,fModule_6,False,0.0042341117045528,GcsR,,
19,fModule_20,False,-0.0041828599792101,,,
33,fModule_34,False,-0.0041007350106341,,,
39,fModule_40,False,0.0038874775805879,,,
15,fModule_16,False,0.0037824125568779,PcaR,,
17,fModule_18,False,0.0037808716783191,,,
51,fModule_52,False,-0.0035444187103403,FleQ,,
44,fModule_45,False,-0.0035434777405413,,,
67,fModule_68,False,-0.0034481775066084,,,
79,fModule_80,False,0.0034007631151011,,,
62,fModule_63,False,-0.0031486903144296,,,
1,fModule_2,False,-0.0031056302215024,,,
71,fModule_72,False,0.0029308249621717,,,
72,fModule_73,False,-0.0024110480798272,RpoD,,
4,fModule_5,False,-0.0020712942189719,BenR,,
38,fModule_39,False,0.0020098611246075,,,
75,fModule_76,False,0.0018485997887394,,,
20,fModule_21,False,0.0017739039076059,,,
9,fModule_10,False,0.0016305293615215,,,
61,fModule_62,False,0.0015204357654712,PP_3603,,
64,fModule_65,False,0.0010708442582721,DctD-II,,
65,fModule_66,False,-0.001070546509681,,,
21,fModule_22,False,0.0007364142005996,,,
36,fModule_37,False,0.0005045920132957,,,
74,fModule_75,False,-0.0004653560563515,,,
70,fModule_71,False,-0.0003657367680532,,,
47,fModule_48,False,-0.0002873258293497,,,
