k,name,in_iM,gene_weight,regulator,function,category
78,fModule_79,False,-0.0145656777908517,,,
38,fModule_39,False,0.0138571930631201,,,
71,fModule_72,False,0.0129163674882841,,,
49,fModule_50,False,-0.0120590772916704,PP_2046,,
34,fModule_35,False,-0.0103189105770388,,,
39,fModule_40,False,0.0096853630511445,,,
26,fModule_27,False,-0.0094688583297399,,,
76,fModule_77,False,0.0089319032003885,PsrA,,
20,fModule_21,False,0.0086464754187982,,,
24,fModule_25,False,-0.0083879341255495,PrpR,,
47,fModule_48,False,0.0081410461505983,,,
46,fModule_47,False,0.0080072145899106,,,
0,fModule_1,False,-0.0075166206229416,,,
44,fModule_45,False,-0.0073858982965756,,,
61,fModule_62,False,-0.0072907538231079,PP_3603,,
42,fModule_43,False,0.0068905585277752,PhhR,,
70,fModule_71,False,-0.0065988045446149,,,
50,fModule_51,False,-0.0063609032013937,,,
13,fModule_14,False,-0.0061074370570551,PP_3359,,
27,fModule_28,False,0.006059537852322,VanR,,
40,fModule_41,False,0.0058365178030779,,,
83,fModule_84,False,-0.0057562421238981,,,
58,fModule_59,False,0.0055436679957904,,,
1,fModule_2,False,-0.0055426198126756,,,
66,fModule_67,False,-0.0053606446799568,,,
37,fModule_38,False,-0.0051408360262226,,,
52,fModule_53,False,-0.0050326951288532,PP_5350,,
21,fModule_22,False,-0.0047861161437969,,,
43,fModule_44,False,-0.0047730176031704,,,
51,fModule_52,False,0.0046490358886302,FleQ,,
69,fModule_70,False,0.0046186184232601,,,
55,fModule_56,False,0.0041826923435025,PydR,,
30,fModule_31,False,0.004148689125231,,,
57,fModule_58,False,-0.0040726271117895,PrpR,,
3,fModule_4,False,-0.0040384879110883,,,
65,fModule_66,False,-0.0039981646355048,,,
54,fModule_55,False,-0.0039922714497099,,,
18,fModule_19,False,-0.0039236740535462,,,
32,fModule_33,False,-0.0039096596331706,BirA,,
74,fModule_75,False,-0.0038900322135272,,,
41,fModule_42,False,0.0037432125806081,,,
59,fModule_60,False,0.00348526651501,,,
53,fModule_54,False,-0.003423304422633,,,
31,fModule_32,False,-0.0034165613766629,,,
81,fModule_82,False,0.0033882119841335,,,
28,fModule_29,False,-0.0033434811582095,,,
72,fModule_73,False,-0.0030896209243671,RpoD,,
15,fModule_16,False,-0.003022286276835,PcaR,,
2,fModule_3,False,0.0028442301169774,,,
77,fModule_78,False,0.0027336755483327,,,
14,fModule_15,False,-0.0026298184597708,,,
60,fModule_61,False,-0.0024044970099585,,,
12,fModule_13,False,-0.0023510102428163,ModR,,
73,fModule_74,False,-0.0023339929399001,,,
23,fModule_24,False,0.0022793531541261,,,
7,fModule_8,False,0.002259207654612,GltR-II,,
80,fModule_81,False,-0.0022244885122562,,,
25,fModule_26,False,-0.002173076884358,,,
16,fModule_17,False,0.0021584387950108,PedR1,,
64,fModule_65,False,-0.0019985537718548,DctD-II,,
33,fModule_34,False,-0.0019890306843681,,,
56,fModule_57,False,0.0019797661949371,,,
79,fModule_80,False,-0.0019092760166991,,,
75,fModule_76,False,0.0018716092436439,,,
10,fModule_11,False,-0.0017727299529214,PrpR,,
5,fModule_6,False,-0.0017547615869848,GcsR,,
29,fModule_30,False,0.0017524014769861,HutC,,
22,fModule_23,False,0.0016485698525075,,,
4,fModule_5,False,-0.0014343047338987,BenR,,
63,fModule_64,False,-0.0013645018811386,,,
19,fModule_20,False,0.0013292399214101,,,
9,fModule_10,False,0.0013009934585288,,,
45,fModule_46,False,0.0012057253358908,,,
62,fModule_63,False,0.0009905471064801,,,
67,fModule_68,False,-0.0009681190560791,,,
35,fModule_36,False,-0.0006401021299083,,,
8,fModule_9,False,0.0004274176759082,,,
36,fModule_37,False,0.0003720231357911,,,
68,fModule_69,False,0.000330040012644,,,
82,fModule_83,False,0.0002963251475461,,,
6,fModule_7,False,-0.0002948177792864,GbdR,,
17,fModule_18,False,-0.00029168184247,,,
11,fModule_12,False,0.0002184358433691,BirA,,
48,fModule_49,False,0.000120949463406,,,
