,PP_2953
set1IT078,-0.107
set1IT079,-0.288
set1IT080,-0.051
set1IT081,-0.375
set1IT082,-0.167
set1IT083,-0.017
set1IT084,-0.154
set1IT085,-0.389
set1IT086,-0.001
set1IT087,-0.123
set5IT075,-0.044
set5IT076,-0.115
set5IT081,-0.493
set5IT082,-0.137
set5IT083,-0.221
set5IT084,-0.267
set5IT085,-0.146
set5IT086,-0.237
set5IT087,-0.083
set5IT088,-0.2
set6IT057,-0.21
set6IT059,-0.106
set6IT061,-0.074
set6IT064,0.064
set6IT065,-0.107
set7IT042,-0.066
set7IT044,0.154
set7IT045,-0.156
set7IT055,-0.183
set7IT056,-0.004
set7IT057,0.004
set7IT062,0.071
set8IT058,-0.134
set8IT059,-0.374
set8IT060,-0.117
set8IT062,0.12
set8IT064,0.112
set8IT070,0.205
set8IT073,0.085
set8IT080,-0.058
set8IT081,-0.044
set8IT082,0.016
set8IT084,0.147
set8IT085,0.319
set8IT089,-0.09
set8IT090,-0.11
set8IT092,0.185
set8IT093,0.127
set8IT094,-0.064
set8IT095,-0.437
set8IT096,-0.118
set9IT020,-0.229
set9IT022,-0.113
set9IT025,-0.058
set10IT006,-0.013
set10IT008,-0.251
set10IT010,0.079
set10IT017,0.057
set10IT018,-0.005
set10IT019,-0.015
set10IT020,-0.019
set10IT021,0.145
set10IT022,-0.013
set10IT023,-0.018
set10IT024,-0.043
set10IT025,0.001
set10IT026,-0.088
set10IT027,0.022
set10IT028,-0.204
set10IT029,-0.156
set10IT031,-0.085
set10IT032,-0.142
set10IT033,0.01
set10IT034,0.138
set10IT035,0.131
set10IT036,0.019
set10IT037,-0.052
set10IT043,0.148
set10IT044,0.186
set10IT053,0.208
set12IT001,-0.061
set12IT002,0.0
set12IT004,-0.03
set12IT007,-0.052
set12IT008,-0.198
set12IT009,0.053
set12IT014,0.006
set12IT015,-0.027
set12IT016,-0.135
set12IT017,-0.038
set12IT023,-0.019
set12IT024,-0.057
set12IT025,0.031
set12IT026,-0.011
set12IT027,-0.11
set12IT028,0.163
set12IT029,-0.164
set12IT031,-0.212
set12IT032,0.059
set12IT034,0.04
set12IT037,-0.18
set12IT038,0.03
set12IT039,0.042
set12IT044,0.384
set12IT046,-0.085
set12IT053,0.117
set12IT054,0.157
set12IT055,0.118
set12IT056,0.07
set12IT057,-0.067
set12IT058,0.11
set12IT059,0.051
set15IT054,-0.286
set15IT057,0.154
set15IT058,0.007
set15IT059,-0.029
set15IT060,-0.099
set15IT061,-0.003
set15IT062,-0.044
set15IT063,0.33
set15IT064,0.09
set15IT065,-0.078
set15IT066,-0.073
set15IT067,-0.114
set15IT068,-0.091
set15IT071,-0.133
set15IT072,0.024
set15IT073,0.062
set15IT074,0.071
set15IT075,-0.19
set15IT076,-0.16
set15IT077,-0.189
set15IT078,-0.053
set15IT079,-0.177
set15IT080,-0.156
set15IT081,-0.118
set16IT004,-0.014
set16IT005,-0.188
set16IT006,0.006
set16IT007,0.076
set16IT008,0.004
set16IT009,-0.064
set16IT010,-0.279
set16IT011,-0.125
set16IT012,0.002
set16IT013,-0.043
set16IT014,-0.106
set16IT015,-0.05
set27IT004,0.059
set27IT005,0.097
set27IT006,0.025
set27IT007,0.007
set27IT008,-0.008
set27IT009,-0.009
set27IT010,0.027
set27IT011,-0.076
set27IT012,0.013
set27IT013,-0.007
set27IT014,0.07
set27IT015,0.058
set27IT016,-0.019
set27IT017,0.067
set27IT018,0.025
set27IT019,0.098
set27IT020,-0.035
set27IT021,-0.02
set27IT024,0.149
set27IT025,0.325
set27IT028,0.119
set27IT029,0.273
set27IT030,0.108
set27IT031,0.016
set27IT032,-0.005
set27IT033,-0.1
set27IT034,0.063
set27IT035,0.087
set27IT036,-0.13
set27IT037,-0.145
set27IT038,0.177
set27IT039,0.041
set27IT040,0.186
set27IT041,0.064
set27IT042,-0.041
set27IT043,0.065
set27IT044,0.066
set27IT045,-0.003
set27IT046,0.019
set27IT047,-0.015
set27IT048,0.006
set27IT049,0.237
set27IT050,-0.11
set27IT051,-0.094
set27IT052,0.082
set27IT053,0.03
set27IT054,0.116
set27IT055,0.039
set27IT056,-0.101
set27IT057,0.163
set27IT058,0.148
set27IT059,0.093
set27IT060,0.17
set27IT061,0.003
set27IT062,0.017
set27IT063,0.017
set27IT064,0.078
set27IT065,-0.024
set27IT066,0.136
set27IT067,0.112
set27IT068,-0.122
set27IT069,0.164
set27IT070,0.051
set27IT071,0.102
set27IT072,-0.063
set27IT073,0.208
set28IT003,0.099
set28IT004,-0.106
set28IT005,0.211
set28IT006,0.102
set28IT007,0.017
set28IT008,0.09
set28IT009,0.056
set28IT010,-0.023
set28IT013,0.053
set28IT014,-0.019
set28IT017,0.113
set28IT018,-0.008
set28IT021,0.096
set28IT022,0.103
set28IT023,0.154
set28IT024,0.279
set28IT027,0.131
set28IT028,-0.12
set28IT029,0.051
set28IT030,0.094
set28IT031,0.199
set28IT032,-0.071
set28IT035,-0.037
set28IT036,-0.014
set28IT037,0.125
set28IT038,0.011
set28IT039,0.013
set28IT040,0.149
set28IT041,0.107
set28IT042,0.042
set28IT045,0.18
set28IT046,0.107
set29IT004,0.113
set29IT005,-0.377
set29IT006,-0.106
set29IT007,-0.112
set29IT014,0.205
set29IT015,0.01
set29IT057,0.113
set29IT058,-0.198
set100IT008,-0.136
set100IT009,0.254
set100IT010,-0.103
set100IT011,-0.062
set100IT012,0.117
set100IT013,-0.094
set100IT014,0.049
set100IT015,0.199
set100IT016,-0.09
set100IT017,0.031
set100IT018,0.141
set100IT019,-0.132
set100IT020,0.082
set100IT021,-0.061
set100IT022,-0.131
set100IT023,0.044
set100IT024,0.196
set100IT025,0.024
set100IT026,-0.187
set100IT027,0.223
set100IT028,0.005
set100IT029,-0.057
set100IT030,0.237
set100IT031,-0.091
set100IT032,-0.178
set100IT033,0.097
set100IT034,0.015
set100IT035,-0.098
set100IT036,0.196
set100IT037,0.04
set100IT038,-0.002
set100IT039,0.123
set100IT040,0.077
set100IT041,0.04
set100IT042,0.218
set100IT043,0.012
set100IT044,-0.182
set100IT045,-0.012
set100IT046,-0.144
set101IT007,-0.025
set101IT008,-0.138
set101IT009,-0.036
set101IT013,0.094
set101IT014,-0.101
set101IT015,-0.16
set101IT016,0.141
set101IT017,-0.14
set101IT018,0.067
set101IT019,0.038
set101IT020,-0.184
set101IT021,-0.06
set101IT022,0.062
set101IT023,-0.068
set101IT024,-0.117
set101IT025,0.18
set101IT026,-0.177
set101IT027,0.071
set101IT028,-0.008
set101IT029,0.028
set101IT030,-0.104
set101IT031,0.051
set101IT032,0.039
set101IT033,0.053
set101IT034,-0.067
set101IT035,0.132
set101IT036,-0.039
set101IT037,0.046
set101IT038,0.032
set101IT039,0.061
set101IT040,-0.05
set101IT041,-0.065
set101IT042,-0.039
set101IT043,0.131
set101IT044,0.121
set101IT045,-0.218
set101IT046,0.02
set101IT047,0.072
set101IT048,0.012
