,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.258,0.05091168824543141,2.0,0.0,0.294,1.0,0.222,,,,
1,set1__Glucose carbon source (20mM),0.0565,0.013435028842544406,2.0,2.0,0.066,3.0,0.047,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.3735,0.09404520189781083,2.0,4.0,0.44,5.0,0.307,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.369,0.07212489168102784,2.0,6.0,0.318,7.0,0.42,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0965,0.09828784258493012,2.0,8.0,0.027,9.0,0.166,,,,
5,set5__D-Glucose carbon source,-0.051,0.029698484809834995,2.0,10.0,-0.072,11.0,-0.03,,,,
6,set5__Levulinic Acid carbon source,-0.09975000000000002,0.12262782446628226,4.0,12.0,-0.026,13.0,-0.28,14.0,-0.074,15.0,-0.019
7,set5__Vanillin carbon source,0.146,0.0834386001800126,2.0,16.0,0.087,17.0,0.205,,,,
8,set5__p-Coumaric acid carbon source,-0.037,0.19657568516986018,2.0,18.0,0.102,19.0,-0.176,,,,
9,set6__D-Glucose carbon source,-0.143,,1.0,20.0,-0.143,,,,,,
10,set6__Ferulic Acid carbon source,0.224,,1.0,21.0,0.224,,,,,,
11,set6__benzoic acid carbon source,0.037,,1.0,22.0,0.037,,,,,,
12,set6__Valerolactam carbon source,-0.113,,1.0,23.0,-0.113,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.18,,1.0,24.0,-0.18,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.064,,1.0,25.0,-0.064,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1295,0.32031937187750603,2.0,26.0,0.356,30.0,-0.097,,,,
16,set7__Valerolactam 10 mM carbon source,0.042,,1.0,27.0,0.042,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.302,,1.0,28.0,0.302,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.19299999999999998,0.21778888860545662,2.0,29.0,-0.039,31.0,-0.347,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.096,,1.0,32.0,-0.096,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.099,,1.0,33.0,0.099,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.007,,1.0,34.0,0.007,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0245,0.0714177848998413,2.0,35.0,0.075,47.0,-0.026,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.08149999999999999,0.08838834764831843,2.0,36.0,0.019,49.0,0.144,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.23,,1.0,37.0,-0.23,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.146,,1.0,38.0,0.146,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.314,,1.0,39.0,0.314,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.003,,1.0,40.0,-0.003,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.493,,1.0,41.0,0.493,,,,,,
