,PP_1198
set27IT035,-0.396
set27IT036,-0.254
set27IT037,0.212
set27IT038,-0.032
set27IT039,-0.367
set27IT040,-0.62
set27IT041,-0.401
set27IT042,-0.473
set27IT043,-0.325
set27IT044,-0.027
set27IT045,0.025
set27IT046,-0.25
set27IT047,0.058
set27IT048,-1.03
set27IT049,-0.983
set27IT050,-0.69
set27IT051,-0.547
set27IT052,-0.461
set27IT053,0.187
set27IT054,-0.275
set27IT055,-0.404
set27IT056,-0.334
set27IT057,-0.108
set27IT058,-3.713
set27IT059,-3.971
set27IT060,-0.527
set27IT061,-0.174
set27IT062,-0.031
set27IT063,-0.361
set27IT064,-1.629
set27IT065,-1.461
set27IT066,-1.358
set27IT067,-0.649
set27IT068,-1.88
set27IT069,-1.399
set27IT070,-1.625
set27IT071,-0.787
set27IT072,-0.137
set27IT073,-0.223
set28IT003,0.241
set28IT004,0.463
set28IT005,0.227
set28IT006,-0.144
set28IT007,0.033
set28IT008,-0.434
set28IT009,-0.346
set28IT010,0.087
set28IT013,-0.437
set28IT014,-0.265
set28IT017,-0.841
set28IT018,-0.999
set28IT021,-0.298
set28IT022,-0.207
set28IT023,-0.019
set28IT024,-0.15
set28IT027,0.203
set28IT028,-0.842
set28IT029,-0.669
set28IT030,-0.27
set28IT031,0.126
set28IT032,-0.038
set28IT035,-0.99
set28IT036,-1.022
set28IT037,-0.014
set28IT038,-0.088
set28IT039,0.432
set28IT040,0.14
set28IT041,0.538
set28IT042,-0.034
set28IT045,0.654
set28IT046,-0.123
set29IT004,1.28
set29IT005,0.464
set29IT006,-0.282
set29IT007,-0.49
set29IT014,-1.482
set29IT015,-1.185
set29IT057,0.173
set29IT058,0.105
set100IT008,-0.156
set100IT009,0.216
set100IT010,-0.081
set100IT011,-0.394
set100IT012,-0.026
set100IT013,-0.055
set100IT014,-0.373
set100IT015,0.128
set100IT016,-0.146
set100IT017,-0.458
set100IT018,-0.24
set100IT019,-0.407
set100IT020,-0.336
set100IT021,-0.203
set100IT022,-0.2
set100IT023,-0.098
set100IT024,0.108
set100IT025,-0.182
set100IT026,-0.484
set100IT027,-0.423
set100IT028,-0.468
set100IT029,-0.155
set100IT030,-0.2
set100IT031,-0.277
set100IT032,-0.493
set100IT033,-0.235
set100IT034,-0.782
set100IT035,-0.543
set100IT036,-0.195
set100IT037,-0.606
set100IT038,-1.369
set100IT039,-0.163
set100IT040,-0.787
set100IT041,-0.521
set100IT042,-0.101
set100IT043,-0.54
set100IT044,-0.101
set100IT045,-0.236
set100IT046,-0.309
set101IT007,-0.055
set101IT008,0.127
set101IT009,-0.058
set101IT013,-0.433
set101IT014,-0.422
set101IT015,-0.53
set101IT016,-0.181
set101IT017,-0.39
set101IT018,-0.103
set101IT019,-0.025
set101IT020,-0.201
set101IT021,0.042
set101IT022,-0.217
set101IT023,-0.157
set101IT024,-0.114
set101IT025,-0.365
set101IT026,0.059
set101IT027,-0.021
set101IT028,-0.067
set101IT029,-0.023
set101IT030,0.078
set101IT031,-0.064
set101IT032,-0.194
set101IT033,0.087
set101IT034,-0.19
set101IT035,-0.219
set101IT036,-0.003
set101IT037,-0.169
set101IT038,-0.176
set101IT039,-0.156
set101IT040,-0.181
set101IT041,-0.081
set101IT042,0.012
set101IT043,-0.162
set101IT044,-0.413
set101IT045,0.017
set101IT046,-0.955
set101IT047,-0.72
set101IT048,-1.013
