,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.17149999999999999,0.06151828996322963,2.0,0.0,0.128,1.0,0.215,,,,
1,set1__Glucose carbon source (20mM),-0.33899999999999997,0.11313708498984758,2.0,2.0,-0.259,3.0,-0.419,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.743,0.049497474683058366,2.0,4.0,-0.708,5.0,-0.778,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.007499999999999993,0.28637824638055176,2.0,6.0,0.21,7.0,-0.195,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.08900000000000002,0.6307392488184004,2.0,8.0,0.357,9.0,-0.535,,,,
5,set5__D-Glucose carbon source,-0.099,0.1456639969244288,2.0,10.0,0.004,11.0,-0.202,,,,
6,set5__Levulinic Acid carbon source,-1.74125,0.2480811359212949,4.0,12.0,-1.931,13.0,-1.662,14.0,-1.947,15.0,-1.425
7,set5__Vanillin carbon source,-2.0525,0.41082903986938407,2.0,16.0,-2.343,17.0,-1.762,,,,
8,set5__p-Coumaric acid carbon source,-0.262,0.021213203435596444,2.0,18.0,-0.277,19.0,-0.247,,,,
9,set6__D-Glucose carbon source,0.151,,1.0,20.0,0.151,,,,,,
10,set6__Ferulic Acid carbon source,-0.566,,1.0,21.0,-0.566,,,,,,
11,set6__benzoic acid carbon source,-0.942,,1.0,22.0,-0.942,,,,,,
12,set6__Valerolactam carbon source,0.247,,1.0,23.0,0.247,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.547,,1.0,24.0,-0.547,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.373,,1.0,25.0,0.373,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0965,0.2397091988222396,2.0,26.0,0.266,30.0,-0.073,,,,
16,set7__Valerolactam 10 mM carbon source,-0.285,,1.0,27.0,-0.285,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.525,,1.0,28.0,0.525,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.38749999999999996,0.3019345955666558,2.0,29.0,0.174,31.0,0.601,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-1.013,,1.0,32.0,-1.013,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.202,,1.0,33.0,-1.202,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.664,,1.0,34.0,-1.664,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.8435,1.6341237713221113,2.0,35.0,-1.999,47.0,0.312,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.7655,1.4135064555919084,2.0,36.0,-1.765,49.0,0.234,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-2.445,,1.0,37.0,-2.445,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.36,,1.0,38.0,-0.36,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.139,,1.0,39.0,-0.139,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-1.433,,1.0,40.0,-1.433,,,,,,
