,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0595,0.1817264427649427,2.0,0.0,-0.069,1.0,0.188,,,,
1,set1__Glucose carbon source (20mM),-0.2475,0.05727564927611034,2.0,2.0,-0.207,3.0,-0.288,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0965,0.07990306627407986,2.0,4.0,-0.153,5.0,-0.04,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1735,0.026162950903902263,2.0,6.0,-0.155,7.0,-0.192,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.2015,0.14354267658086914,2.0,8.0,-0.303,9.0,-0.1,,,,
5,set5__D-Glucose carbon source,-0.157,0.20788939366884496,2.0,10.0,-0.01,11.0,-0.304,,,,
6,set5__Levulinic Acid carbon source,-0.22549999999999998,0.17515421776251922,4.0,12.0,-0.089,13.0,-0.448,14.0,-0.082,15.0,-0.283
7,set5__Vanillin carbon source,-0.059,0.04242640687119285,2.0,16.0,-0.029,17.0,-0.089,,,,
8,set5__p-Coumaric acid carbon source,-0.2735,0.09828784258493013,2.0,18.0,-0.343,19.0,-0.204,,,,
9,set6__D-Glucose carbon source,0.096,,1.0,20.0,0.096,,,,,,
10,set6__Ferulic Acid carbon source,-0.058,,1.0,21.0,-0.058,,,,,,
11,set6__benzoic acid carbon source,0.254,,1.0,22.0,0.254,,,,,,
12,set6__Valerolactam carbon source,0.267,,1.0,23.0,0.267,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.18,,1.0,24.0,0.18,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.128,,1.0,25.0,-0.128,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2155,0.38961583643378767,2.0,26.0,-0.491,30.0,0.06,,,,
16,set7__Valerolactam 10 mM carbon source,-0.377,,1.0,27.0,-0.377,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.047,,1.0,28.0,0.047,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1615,0.14495689014324226,2.0,29.0,0.264,31.0,0.059,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.068,,1.0,32.0,-0.068,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.327,,1.0,33.0,-0.327,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.106,,1.0,34.0,0.106,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0685,0.027577164466275346,2.0,35.0,0.049,47.0,0.088,,,,
