,PP_2094
set15IT063,-0.252
set15IT064,-0.201
set15IT065,-0.339
set15IT066,0.167
set15IT067,-0.193
set15IT068,-0.095
set15IT071,-0.014
set15IT072,-0.284
set15IT073,0.152
set15IT074,-0.453
set15IT075,-0.288
set15IT076,-0.265
set15IT077,-0.073
set15IT078,-0.321
set15IT079,-0.07
set15IT080,-0.118
set15IT081,-0.182
set16IT004,0.088
set16IT005,-0.176
set16IT006,-0.033
set16IT007,-0.037
set16IT008,-0.025
set16IT009,-0.062
set16IT010,-0.187
set16IT011,-0.255
set16IT012,-0.136
set16IT013,-0.173
set16IT014,-0.227
set16IT015,-0.2
set27IT004,-0.018
set27IT005,-0.111
set27IT006,0.259
set27IT007,0.158
set27IT008,0.061
set27IT009,0.043
set27IT010,-0.748
set27IT011,-0.696
set27IT012,-0.143
set27IT013,-0.233
set27IT014,-0.076
set27IT015,-0.12
set27IT016,-1.644
set27IT017,-1.191
set27IT018,-0.061
set27IT019,-0.036
set27IT020,0.146
set27IT021,0.198
set27IT024,0.275
set27IT025,0.359
set27IT028,-0.076
set27IT029,-0.069
set27IT030,-0.122
set27IT031,-0.094
set27IT032,-0.077
set27IT033,-0.031
set27IT034,-0.017
set27IT035,-0.145
set27IT036,0.07
set27IT037,0.112
set27IT038,-0.071
set27IT039,-0.035
set27IT040,0.071
set27IT041,-0.225
set27IT042,-0.098
set27IT043,-0.199
set27IT044,0.039
set27IT045,-0.089
set27IT046,-0.128
set27IT047,0.009
set27IT048,0.334
set27IT049,0.108
set27IT050,-0.49
set27IT051,-0.134
set27IT052,0.144
set27IT053,-0.071
set27IT054,-0.064
set27IT055,0.111
set27IT056,-0.013
set27IT057,0.03
set27IT058,0.131
set27IT059,0.356
set27IT060,-0.035
set27IT061,-0.206
set27IT062,-0.03
set27IT063,0.1
set27IT064,0.12
set27IT065,0.153
set27IT066,-0.296
set27IT067,-0.448
set27IT068,-0.012
set27IT069,0.149
set27IT070,0.081
set27IT071,0.212
set27IT072,-0.035
set27IT073,0.024
set28IT003,-0.041
set28IT004,-0.156
set28IT005,-0.037
set28IT006,0.094
set28IT007,-0.177
set28IT008,-0.216
set28IT009,-0.259
set28IT010,0.09
set28IT013,0.1
set28IT014,0.132
set28IT017,0.122
set28IT018,-0.003
set28IT021,-0.083
set28IT022,0.14
set28IT023,-0.113
set28IT024,0.069
set28IT027,0.17
set28IT028,-0.038
set28IT029,-0.264
set28IT030,-0.383
set28IT031,0.029
set28IT032,0.066
set28IT035,-0.325
set28IT036,-0.227
set28IT037,-0.137
set28IT038,-0.171
set28IT039,-0.173
set28IT040,0.074
set28IT041,0.032
set28IT042,0.007
set28IT045,-0.202
set28IT046,0.085
set29IT004,0.261
set29IT005,0.081
set29IT006,0.093
set29IT007,-0.087
set29IT014,-0.106
set29IT015,0.057
set29IT057,-0.289
set29IT058,0.115
set100IT008,-0.012
set100IT009,0.055
set100IT010,-0.004
set100IT011,0.047
set100IT012,0.0
set100IT013,-0.207
set100IT014,-0.055
set100IT015,-0.118
set100IT016,0.14
set100IT017,-0.096
set100IT018,0.023
set100IT019,0.022
set100IT020,-0.023
set100IT021,0.044
set100IT022,0.059
set100IT023,-0.002
set100IT024,0.003
set100IT025,-0.062
set100IT026,0.125
set100IT027,0.043
set100IT028,-0.056
set100IT029,0.052
set100IT030,-0.02
set100IT031,-0.12
set100IT032,0.168
set100IT033,-0.021
set100IT034,-0.047
set100IT035,0.039
set100IT036,-0.12
set100IT037,-0.094
set100IT038,0.165
set100IT039,0.222
set100IT040,0.273
set100IT041,-0.01
set100IT042,0.108
set100IT043,-0.002
set100IT044,0.135
set100IT045,0.092
set100IT046,0.0
set101IT007,-0.01
set101IT008,0.063
set101IT009,-0.112
set101IT013,0.097
set101IT014,0.193
set101IT015,0.087
set101IT016,0.024
set101IT017,0.244
set101IT018,0.13
set101IT019,0.112
set101IT020,-0.045
set101IT021,0.001
set101IT022,0.114
set101IT023,0.045
set101IT024,-0.01
set101IT025,0.159
set101IT026,-0.132
set101IT027,0.032
set101IT028,0.125
set101IT029,-0.117
set101IT030,-0.053
set101IT031,0.077
set101IT032,-0.075
set101IT033,-0.116
set101IT034,0.194
set101IT035,-0.022
set101IT036,-0.069
set101IT037,0.065
set101IT038,0.16
set101IT039,0.037
set101IT040,0.063
set101IT041,-0.024
set101IT042,-0.032
set101IT043,0.038
set101IT044,-0.057
set101IT045,-0.062
set101IT046,0.092
set101IT047,0.045
set101IT048,-0.038
